* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -16,9 dBFS, measurement signal peak level -9,3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 07.08.2023 19:08:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0216 ms (-7,4 mm, -0,29 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: EPZ Q5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6848.781558 108.096 175.6294
6898.410653 107.997 176.6345
6948.399380 107.907 177.6797
6998.750346 107.827 178.7624
7049.466176 107.757 179.8797
7100.549514 107.697 -178.9715
7152.003023 107.649 -177.7946
7203.829385 107.613 -176.5931
7256.031302 107.590 -175.3707
7308.611496 107.580 -174.1315
7361.572708 107.584 -172.8799
7414.917698 107.603 -171.6212
7468.649249 107.639 -170.3616
7522.770160 107.691 -169.1086
7577.283253 107.760 -167.8710
7632.191371 107.849 -166.6596
7687.497376 107.957 -165.4866
7743.204151 108.085 -164.3661
7799.314600 108.233 -163.3140
7855.831649 108.402 -162.3473
7912.758244 108.590 -161.4843
7970.097352 108.798 -160.7438
8027.851962 109.023 -160.1453
8086.025087 109.265 -159.7079
8144.619758 109.520 -159.4499
8203.639030 109.787 -159.3885
8263.085980 110.060 -159.5389
8322.963708 110.338 -159.9139
8383.275334 110.615 -160.5232
8444.024002 110.887 -161.3730
8505.212881 111.149 -162.4653
8566.845160 111.395 -163.7976
8628.924051 111.621 -165.3623
8691.452792 111.821 -167.1467
8754.434642 111.990 -169.1324
8817.872884 112.124 -171.2959
8881.770826 112.218 -173.6084
8946.131799 112.269 -176.0363
9010.959157 112.274 -178.5423
9076.256282 112.231 178.9138
9142.026576 112.140 176.3739
9208.273470 112.000 173.8801
9275.000415 111.814 171.4729
9342.210891 111.583 169.1908
9409.908403 111.309 167.0686
9478.096478 110.998 165.1370
9546.778672 110.652 163.4219
9615.958566 110.277 161.9446
9685.639765 109.877 160.7217
9755.825904 109.457 159.7650
9826.520640 109.022 159.0818
9897.727659 108.578 158.6755
9969.450674 108.128 158.5455
10041.693423 107.679 158.6877
10114.459673 107.233 159.0949
10187.753217 106.797 159.7573
10261.577877 106.373 160.6625
10335.937500 105.966 161.7966
10410.835964 105.579 163.1439
10486.277173 105.216 164.6879
10562.265060 104.879 166.4114
10638.803587 104.572 168.2965
10715.896743 104.297 170.3250
10793.548548 104.056 172.4781
10871.763050 103.854 174.7363
10950.544327 103.691 177.0792
11029.896485 103.570 179.4846
11109.823662 103.495 -178.0723
11190.330024 103.468 -175.6185
11271.419768 103.492 -173.1851
11353.097122 103.567 -170.8073
11435.366344 103.697 -168.5242
11518.231722 103.880 -166.3794
11601.697577 104.117 -164.4194
11685.768261 104.404 -162.6929
11770.448155 104.739 -161.2490
11855.741674 105.115 -160.1352
11941.653265 105.524 -159.3954
12028.187408 105.959 -159.0678
12115.348612 106.409 -159.1836
12203.141422 106.863 -159.7654
12291.570415 107.310 -160.8261
12380.640201 107.738 -162.3681
12470.355424 108.134 -164.3828
12560.720760 108.488 -166.8490
12651.740920 108.786 -169.7325
12743.420650 109.019 -172.9845
12835.764729 109.175 -176.5413
12928.777972 109.246 179.6758
13022.465227 109.227 175.7575
13116.831378 109.114 171.8022
13211.881345 108.908 167.9099
13307.620084 108.611 164.1746
13404.052584 108.228 160.6806
13501.183875 107.768 157.4991
13599.019019 107.238 154.6879
13697.563116 106.647 152.2927
13796.821305 106.005 150.3481
13896.798760 105.319 148.8787
13997.500692 104.600 147.9010
14098.932352 103.857 147.4230
14201.099028 103.098 147.4453
14304.006046 102.333 147.9609
14407.658770 101.572 148.9555
14512.062604 100.823 150.4070
14617.222992 100.096 152.2859
14723.145416 99.402 154.5556
14829.835397 98.748 157.1717
14937.298497 98.145 160.0830
15045.540320 97.600 163.2310
15154.566507 97.123 166.5506
15264.382743 96.718 169.9701
15374.994752 96.391 173.4120
15486.408302 96.145 176.7946
15598.629201 95.980 -179.9655
15711.663298 95.892 -176.9500
15825.516487 95.877 -174.2347
15940.194703 95.926 -171.8852
16055.703925 96.030 -169.9537
16172.050174 96.175 -168.4771
16289.239516 96.349 -167.4770
16407.278061 96.539 -166.9600
16526.171961 96.731 -166.9199
16645.927415 96.915 -167.3388
16766.550667 97.077 -168.1884
16888.048005 97.208 -169.4310
17010.425762 97.298 -171.0207
17133.690320 97.340 -172.9040
17257.848103 97.326 -175.0219
17382.905584 97.252 -177.3112
17508.869284 97.116 -179.7076
17635.745768 96.917 177.8517
17763.541652 96.656 175.4258
17892.263597 96.334 173.0674
18021.918315 95.956 170.8214
18152.512564 95.526 168.7240
18284.053153 95.049 166.8021
18416.546939 94.531 165.0738
18550.000830 93.977 163.5490
18684.421783 93.396 162.2305
18819.816805 92.793 161.1147
18956.192956 92.178 160.1936
19093.557344 91.563 159.4549
19231.917131 90.962 158.8831
19371.279531 90.393 158.4601
19511.651807 89.881 158.1645
19653.041280 89.456 157.9732
19795.455318 89.149 157.8628
19938.901348 88.987 157.8134
