* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- HiBy FC3), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 22.10.2024 19:13:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Castor
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2678.833224 65.545 -131.3054
2679.199435 65.545 -131.3400
2679.565646 65.545 -131.3705
2679.931857 65.544 -131.3929
2680.298068 65.543 -131.4053
2680.664279 65.542 -131.4089
2681.030490 65.542 -131.4085
2681.396701 65.544 -131.4105
2681.762912 65.546 -131.4204
2682.129123 65.548 -131.4403
2682.495334 65.549 -131.4686
2682.861545 65.550 -131.5014
2683.227756 65.550 -131.5352
2683.593967 65.550 -131.5672
2683.960178 65.549 -131.5953
2684.326389 65.549 -131.6168
2684.692600 65.549 -131.6300
2685.058811 65.551 -131.6360
2685.425022 65.552 -131.6401
2685.791233 65.555 -131.6491
2686.157444 65.556 -131.6673
2686.523654 65.556 -131.6925
2686.889865 65.554 -131.7177
2687.256076 65.552 -131.7370
2687.622287 65.550 -131.7506
2687.988498 65.551 -131.7651
2688.354709 65.554 -131.7875
2688.720920 65.557 -131.8188
2689.087131 65.558 -131.8521
2689.453342 65.558 -131.8778
2689.819553 65.557 -131.8911
2690.185764 65.556 -131.8963
2690.551975 65.555 -131.9033
2690.918186 65.555 -131.9195
2691.284397 65.554 -131.9442
2691.650608 65.553 -131.9697
2692.016819 65.553 -131.9877
2692.383030 65.553 -131.9963
2692.749241 65.556 -132.0007
2693.115452 65.561 -132.0089
2693.481663 65.565 -132.0243
2693.847874 65.566 -132.0439
2694.214085 65.566 -132.0604
2694.580296 65.563 -132.0686
2694.946507 65.560 -132.0700
2695.312718 65.559 -132.0723
2695.678929 65.560 -132.0861
2696.045140 65.561 -132.1175
2696.411351 65.562 -132.1651
2696.777562 65.562 -132.2198
2697.143773 65.560 -132.2697
2697.509984 65.557 -132.3055
2697.876194 65.556 -132.3249
2698.242405 65.556 -132.3324
2698.608616 65.558 -132.3353
2698.974827 65.561 -132.3390
2699.341038 65.563 -132.3442
2699.707249 65.566 -132.3484
2700.073460 65.567 -132.3498
2700.439671 65.568 -132.3498
2700.805882 65.569 -132.3528
2701.172093 65.570 -132.3630
2701.538304 65.570 -132.3821
2701.904515 65.570 -132.4082
2702.270726 65.570 -132.4380
2702.636937 65.571 -132.4690
2703.003148 65.571 -132.4995
2703.369359 65.572 -132.5283
2703.735570 65.572 -132.5533
2704.101781 65.572 -132.5725
2704.467992 65.571 -132.5858
2704.834203 65.571 -132.5960
2705.200414 65.572 -132.6083
2705.566625 65.573 -132.6263
2705.932836 65.574 -132.6506
2706.299047 65.574 -132.6776
2706.665258 65.575 -132.7025
2707.031469 65.575 -132.7222
2707.397680 65.575 -132.7362
2707.763891 65.576 -132.7463
2708.130102 65.576 -132.7552
2708.496313 65.576 -132.7653
2708.862523 65.576 -132.7784
2709.228734 65.577 -132.7968
2709.594945 65.579 -132.8215
2709.961156 65.580 -132.8515
2710.327367 65.581 -132.8821
2710.693578 65.581 -132.9066
2711.059789 65.581 -132.9197
2711.426000 65.581 -132.9215
2711.792211 65.582 -132.9191
2712.158422 65.583 -132.9228
2712.524633 65.583 -132.9399
2712.890844 65.582 -132.9698
2713.257055 65.580 -133.0043
2713.623266 65.577 -133.0337
2713.989477 65.575 -133.0540
2714.355688 65.576 -133.0696
2714.721899 65.579 -133.0889
2715.088110 65.582 -133.1160
2715.454321 65.583 -133.1463
2715.820532 65.581 -133.1692
2716.186743 65.578 -133.1779
2716.552954 65.576 -133.1762
2716.919165 65.577 -133.1779
2717.285376 65.580 -133.1970
2717.651587 65.584 -133.2372
2718.017798 65.587 -133.2884
2718.384009 65.588 -133.3345
2718.750220 65.588 -133.3640
2719.116431 65.589 -133.3760
2719.482642 65.590 -133.3782
2719.848853 65.589 -133.3773
2720.215063 65.587 -133.3747
2720.581274 65.583 -133.3680
2720.947485 65.579 -133.3577
2721.313696 65.577 -133.3515
2721.679907 65.577 -133.3598
2722.046118 65.578 -133.3876
2722.412329 65.581 -133.4295
2722.778540 65.583 -133.4724
2723.144751 65.585 -133.5054
2723.510962 65.588 -133.5266
2723.877173 65.592 -133.5432
2724.243384 65.596 -133.5628
2724.609595 65.597 -133.5863
2724.975806 65.596 -133.6071
2725.342017 65.593 -133.6175
2725.708228 65.590 -133.6167
2726.074439 65.590 -133.6132
2726.440650 65.592 -133.6192
2726.806861 65.596 -133.6418
2727.173072 65.600 -133.6783
2727.539283 65.601 -133.7182
2727.905494 65.600 -133.7494
2728.271705 65.598 -133.7652
2728.637916 65.595 -133.7670
2729.004127 65.594 -133.7628
2729.370338 65.594 -133.7629
2729.736549 65.594 -133.7752
2730.102760 65.595 -133.8015
2730.468971 65.594 -133.8364
2730.835182 65.593 -133.8697
2731.201393 65.591 -133.8918
2731.567603 65.590 -133.8998
2731.933814 65.592 -133.9004
2732.300025 65.595 -133.9057
2732.666236 65.600 -133.9256
2733.032447 65.602 -133.9601
2733.398658 65.602 -133.9988
2733.764869 65.599 -134.0280
2734.131080 65.596 -134.0404
2734.497291 65.594 -134.0399
2734.863502 65.595 -134.0390
2735.229713 65.599 -134.0492
2735.595924 65.602 -134.0735
2735.962135 65.604 -134.1057
2736.328346 65.605 -134.1359
2736.694557 65.604 -134.1574
2737.060768 65.604 -134.1700
2737.426979 65.603 -134.1777
2737.793190 65.602 -134.1849
2738.159401 65.602 -134.1944
2738.525612 65.602 -134.2075
2738.891823 65.602 -134.2257
2739.258034 65.602 -134.2498
2739.624245 65.601 -134.2776
2739.990456 65.601 -134.3032
2740.356667 65.600 -134.3197
2740.722878 65.601 -134.3250
2741.089089 65.603 -134.3241
2741.455300 65.606 -134.3265
2741.821511 65.608 -134.3402
2742.187722 65.609 -134.3660
2742.553932 65.608 -134.3986
2742.920143 65.604 -134.4320
2743.286354 65.601 -134.4656
2743.652565 65.600 -134.5035
2744.018776 65.599 -134.5481
2744.384987 65.599 -134.5949
2744.751198 65.598 -134.6322
2745.117409 65.597 -134.6488
2745.483620 65.597 -134.6423
2745.849831 65.598 -134.6224
2746.216042 65.600 -134.6042
2746.582253 65.601 -134.5985
2746.948464 65.601 -134.6063
2747.314675 65.599 -134.6213
2747.680886 65.597 -134.6378
2748.047097 65.597 -134.6563
2748.413308 65.599 -134.6813
2748.779519 65.602 -134.7155
2749.145730 65.605 -134.7537
2749.511941 65.606 -134.7856
2749.878152 65.606 -134.8025
2750.244363 65.604 -134.8045
2750.610574 65.604 -134.8006
2750.976785 65.604 -134.8026
2751.342996 65.604 -134.8175
2751.709207 65.604 -134.8434
2752.075418 65.604 -134.8730
2752.441629 65.604 -134.8995
2752.807840 65.605 -134.9207
2753.174051 65.607 -134.9391
2753.540262 65.609 -134.9582
2753.906472 65.610 -134.9794
2754.272683 65.610 -135.0013
2754.638894 65.609 -135.0212
2755.005105 65.609 -135.0381
2755.371316 65.608 -135.0526
2755.737527 65.609 -135.0671
2756.103738 65.611 -135.0836
2756.469949 65.613 -135.1028
2756.836160 65.614 -135.1234
2757.202371 65.614 -135.1429
2757.568582 65.613 -135.1589
2757.934793 65.611 -135.1707
2758.301004 65.611 -135.1803
2758.667215 65.611 -135.1917
2759.033426 65.612 -135.2092
2759.399637 65.613 -135.2348
2759.765848 65.614 -135.2668
2760.132059 65.614 -135.3003
2760.498270 65.612 -135.3290
2760.864481 65.609 -135.3482
2761.230692 65.606 -135.3567
2761.596903 65.605 -135.3579
2761.963114 65.606 -135.3591
2762.329325 65.609 -135.3686
2762.695536 65.614 -135.3914
2763.061747 65.617 -135.4250
2763.427958 65.617 -135.4585
2763.794169 65.614 -135.4772
2764.160380 65.610 -135.4718
2764.526591 65.606 -135.4462
2764.892801 65.606 -135.4182
2765.259012 65.609 -135.4112
2765.625223 65.614 -135.4398
2765.991434 65.618 -135.5002
2766.357645 65.619 -135.5714
2766.723856 65.617 -135.6276
2767.090067 65.615 -135.6531
2767.456278 65.615 -135.6503
2767.822489 65.618 -135.6366
2768.188700 65.622 -135.6314
2768.554911 65.625 -135.6449
2768.921122 65.625 -135.6732
2769.287333 65.621 -135.7033
2769.653544 65.615 -135.7229
2770.019755 65.609 -135.7270
2770.385966 65.606 -135.7207
2770.752177 65.606 -135.7150
2771.118388 65.608 -135.7214
2771.484599 65.612 -135.7460
2771.850810 65.614 -135.7877
2772.217021 65.614 -135.8380
2772.583232 65.612 -135.8854
2772.949443 65.609 -135.9202
2773.315654 65.607 -135.9393
2773.681865 65.607 -135.9476
2774.048076 65.610 -135.9536
2774.414287 65.613 -135.9645
2774.780498 65.616 -135.9810
2775.146709 65.617 -135.9976
2775.512920 65.615 -136.0074
2775.879131 65.612 -136.0079
2776.245341 65.611 -136.0042
2776.611552 65.610 -136.0061
2776.977763 65.611 -136.0215
2777.343974 65.612 -136.0513
2777.710185 65.613 -136.0883
2778.076396 65.612 -136.1225
2778.442607 65.612 -136.1478
2778.808818 65.613 -136.1651
2779.175029 65.615 -136.1806
2779.541240 65.618 -136.1995
2779.907451 65.619 -136.2215
2780.273662 65.619 -136.2409
2780.639873 65.619 -136.2522
2781.006084 65.618 -136.2558
2781.372295 65.619 -136.2589
2781.738506 65.620 -136.2709
2782.104717 65.621 -136.2955
2782.470928 65.620 -136.3279
2782.837139 65.617 -136.3586
2783.203350 65.614 -136.3811
2783.569561 65.612 -136.3969
2783.935772 65.611 -136.4126
2784.301983 65.612 -136.4324
2784.668194 65.611 -136.4535
2785.034405 65.610 -136.4678
2785.400616 65.610 -136.4709
2785.766827 65.611 -136.4690
2786.133038 65.614 -136.4758
2786.499249 65.617 -136.5023
2786.865460 65.618 -136.5465
2787.231670 65.616 -136.5925
2787.597881 65.611 -136.6217
2787.964092 65.607 -136.6261
2788.330303 65.606 -136.6154
2788.696514 65.608 -136.6095
2789.062725 65.612 -136.6246
2789.428936 65.615 -136.6633
2789.795147 65.614 -136.7145
2790.161358 65.610 -136.7639
2790.527569 65.605 -136.8033
2790.893780 65.601 -136.8335
2791.259991 65.599 -136.8598
2791.626202 65.599 -136.8850
2791.992413 65.599 -136.9076
2792.358624 65.600 -136.9245
2792.724835 65.602 -136.9347
2793.091046 65.603 -136.9404
2793.457257 65.604 -136.9440
2793.823468 65.603 -136.9457
2794.189679 65.601 -136.9441
2794.555890 65.598 -136.9399
2794.922101 65.595 -136.9380
2795.288312 65.594 -136.9455
2795.654523 65.593 -136.9665
2796.020734 65.592 -136.9985
2796.386945 65.590 -137.0334
2796.753156 65.590 -137.0632
2797.119367 65.590 -137.0854
2797.485578 65.592 -137.1038
2797.851789 65.594 -137.1231
2798.218000 65.594 -137.1435
2798.584210 65.591 -137.1591
2798.950421 65.586 -137.1622
2799.316632 65.580 -137.1509
2799.682843 65.576 -137.1324
2800.049054 65.574 -137.1206
2800.415265 65.575 -137.1269
2800.781476 65.576 -137.1528
2801.147687 65.577 -137.1888
2801.513898 65.576 -137.2204
2801.880109 65.576 -137.2369
2802.246320 65.577 -137.2370
2802.612531 65.578 -137.2274
2802.978742 65.581 -137.2164
2803.344953 65.583 -137.2085
2803.711164 65.584 -137.2041
2804.077375 65.584 -137.2020
2804.443586 65.584 -137.2028
2804.809797 65.584 -137.2088
2805.176008 65.584 -137.2209
2805.542219 65.583 -137.2359
2805.908430 65.582 -137.2477
2806.274641 65.581 -137.2520
2806.640852 65.582 -137.2511
2807.007063 65.585 -137.2528
2807.373274 65.589 -137.2658
2807.739485 65.593 -137.2931
2808.105696 65.596 -137.3286
2808.471907 65.595 -137.3604
2808.838118 65.593 -137.3779
2809.204329 65.591 -137.3784
2809.570540 65.590 -137.3688
2809.936750 65.591 -137.3624
2810.302961 65.594 -137.3719
2810.669172 65.597 -137.4024
2811.035383 65.599 -137.4483
2811.401594 65.600 -137.4962
2811.767805 65.598 -137.5312
2812.134016 65.598 -137.5455
2812.500227 65.599 -137.5424
2812.866438 65.601 -137.5339
2813.232649 65.604 -137.5325
2813.598860 65.605 -137.5426
2813.965071 65.603 -137.5582
2814.331282 65.598 -137.5683
2814.697493 65.594 -137.5673
2815.063704 65.592 -137.5609
2815.429915 65.594 -137.5630
2815.796126 65.599 -137.5855
2816.162337 65.604 -137.6279
2816.528548 65.606 -137.6767
2816.894759 65.606 -137.7136
2817.260970 65.605 -137.7280
2817.627181 65.604 -137.7236
2817.993392 65.605 -137.7159
2818.359603 65.608 -137.7207
2818.725814 65.610 -137.7450
2819.092025 65.611 -137.7836
2819.458236 65.610 -137.8245
2819.824447 65.608 -137.8576
2820.190658 65.606 -137.8802
2820.556869 65.606 -137.8965
2820.923079 65.607 -137.9130
2821.289290 65.607 -137.9335
2821.655501 65.607 -137.9566
2822.021712 65.606 -137.9778
2822.387923 65.604 -137.9932
2822.754134 65.603 -138.0021
2823.120345 65.604 -138.0081
2823.486556 65.605 -138.0165
2823.852767 65.608 -138.0309
2824.218978 65.610 -138.0509
2824.585189 65.611 -138.0728
2824.951400 65.611 -138.0919
2825.317611 65.610 -138.1065
2825.683822 65.610 -138.1186
2826.050033 65.610 -138.1322
2826.416244 65.610 -138.1497
2826.782455 65.609 -138.1694
2827.148666 65.608 -138.1870
2827.514877 65.608 -138.1996
2827.881088 65.608 -138.2082
2828.247299 65.609 -138.2185
2828.613510 65.611 -138.2363
2828.979721 65.612 -138.2638
2829.345932 65.613 -138.2969
2829.712143 65.612 -138.3280
2830.078354 65.611 -138.3506
2830.444565 65.610 -138.3631
2830.810776 65.610 -138.3687
2831.176987 65.612 -138.3730
2831.543198 65.613 -138.3804
2831.909409 65.613 -138.3916
2832.275619 65.612 -138.4050
2832.641830 65.609 -138.4180
2833.008041 65.606 -138.4294
2833.374252 65.604 -138.4400
2833.740463 65.603 -138.4532
2834.106674 65.603 -138.4730
2834.472885 65.604 -138.5026
2834.839096 65.604 -138.5410
2835.205307 65.603 -138.5823
2835.571518 65.601 -138.6162
2835.937729 65.597 -138.6337
2836.303940 65.594 -138.6328
2836.670151 65.594 -138.6212
2837.036362 65.597 -138.6133
2837.402573 65.603 -138.6224
2837.768784 65.608 -138.6523
2838.134995 65.612 -138.6957
2838.501206 65.614 -138.7387
2838.867417 65.613 -138.7693
2839.233628 65.612 -138.7837
2839.599839 65.612 -138.7859
2839.966050 65.613 -138.7830
2840.332261 65.614 -138.7801
2840.698472 65.614 -138.7786
2841.064683 65.614 -138.7789
2841.430894 65.614 -138.7828
2841.797105 65.614 -138.7934
2842.163316 65.614 -138.8127
2842.529527 65.613 -138.8388
2842.895738 65.611 -138.8666
2843.261948 65.609 -138.8912
2843.628159 65.608 -138.9111
2843.994370 65.607 -138.9285
2844.360581 65.608 -138.9465
2844.726792 65.609 -138.9669
2845.093003 65.610 -138.9888
2845.459214 65.610 -139.0104
2845.825425 65.610 -139.0302
2846.191636 65.608 -139.0470
2846.557847 65.606 -139.0589
2846.924058 65.604 -139.0639
2847.290269 65.602 -139.0619
2847.656480 65.602 -139.0573
2848.022691 65.604 -139.0582
2848.388902 65.607 -139.0722
2848.755113 65.609 -139.1004
2849.121324 65.609 -139.1355
2849.487535 65.607 -139.1657
2849.853746 65.604 -139.1823
2850.219957 65.601 -139.1863
2850.586168 65.601 -139.1871
2850.952379 65.603 -139.1968
2851.318590 65.605 -139.2209
2851.684801 65.606 -139.2558
2852.051012 65.606 -139.2918
2852.417223 65.605 -139.3201
2852.783434 65.604 -139.3390
2853.149645 65.604 -139.3529
2853.515856 65.604 -139.3674
2853.882067 65.605 -139.3843
2854.248278 65.604 -139.3996
2854.614488 65.603 -139.4079
2854.980699 65.602 -139.4087
2855.346910 65.602 -139.4084
2855.713121 65.603 -139.4172
2856.079332 65.603 -139.4415
2856.445543 65.602 -139.4779
2856.811754 65.599 -139.5141
2857.177965 65.595 -139.5373
2857.544176 65.593 -139.5445
2857.910387 65.595 -139.5468
2858.276598 65.601 -139.5622
2858.642809 65.607 -139.6014
2859.009020 65.610 -139.6575
2859.375231 65.607 -139.7062
2859.741442 65.600 -139.7216
2860.107653 65.593 -139.6945
2860.473864 65.590 -139.6425
2860.840075 65.594 -139.6020
2861.206286 65.602 -139.6053
2861.572497 65.608 -139.6597
2861.938708 65.609 -139.7419
2862.304919 65.603 -139.8135
2862.671130 65.595 -139.8447
2863.037341 65.589 -139.8323
2863.403552 65.589 -139.7995
2863.769763 65.594 -139.7776
2864.135974 65.601 -139.7852
2864.502185 65.605 -139.8182
2864.868396 65.605 -139.8569
2865.234607 65.603 -139.8823
2865.600818 65.599 -139.8888
2865.967028 65.598 -139.8850
2866.333239 65.598 -139.8843
2866.699450 65.599 -139.8940
2867.065661 65.599 -139.9117
2867.431872 65.597 -139.9299
2867.798083 65.596 -139.9441
2868.164294 65.596 -139.9561
2868.530505 65.597 -139.9712
2868.896716 65.599 -139.9924
2869.262927 65.600 -140.0176
2869.629138 65.601 -140.0413
2869.995349 65.600 -140.0590
2870.361560 65.600 -140.0710
2870.727771 65.599 -140.0808
2871.093982 65.598 -140.0920
2871.460193 65.596 -140.1049
2871.826404 65.594 -140.1175
2872.192615 65.592 -140.1277
2872.558826 65.591 -140.1360
2872.925037 65.592 -140.1459
2873.291248 65.595 -140.1617
2873.657459 65.597 -140.1859
2874.023670 65.599 -140.2171
2874.389881 65.600 -140.2501
2874.756092 65.598 -140.2773
2875.122303 65.595 -140.2926
2875.488514 65.592 -140.2947
2875.854725 65.590 -140.2894
2876.220936 65.589 -140.2869
2876.587147 65.590 -140.2968
2876.953357 65.591 -140.3215
2877.319568 65.591 -140.3545
2877.685779 65.589 -140.3847
2878.051990 65.587 -140.4034
2878.418201 65.586 -140.4106
2878.784412 65.588 -140.4134
2879.150623 65.591 -140.4200
2879.516834 65.594 -140.4326
2879.883045 65.596 -140.4470
2880.249256 65.596 -140.4584
2880.615467 65.596 -140.4676
2880.981678 65.595 -140.4821
2881.347889 65.595 -140.5093
2881.714100 65.592 -140.5479
2882.080311 65.587 -140.5855
2882.446522 65.582 -140.6061
2882.812733 65.577 -140.6023
2883.178944 65.577 -140.5827
2883.545155 65.581 -140.5676
2883.911366 65.587 -140.5744
2884.277577 65.590 -140.6053
2884.643788 65.589 -140.6457
2885.009999 65.585 -140.6751
2885.376210 65.579 -140.6823
2885.742421 65.576 -140.6735
2886.108632 65.578 -140.6671
2886.474843 65.581 -140.6790
2886.841054 65.585 -140.7105
2887.207265 65.585 -140.7481
2887.573476 65.583 -140.7735
2887.939687 65.580 -140.7775
2888.305897 65.578 -140.7660
2888.672108 65.579 -140.7555
2889.038319 65.582 -140.7609
2889.404530 65.585 -140.7859
2889.770741 65.586 -140.8225
2890.136952 65.586 -140.8578
2890.503163 65.585 -140.8832
2890.869374 65.584 -140.8988
2891.235585 65.584 -140.9106
2891.601796 65.585 -140.9247
2891.968007 65.585 -140.9423
2892.334218 65.584 -140.9603
2892.700429 65.582 -140.9742
2893.066640 65.581 -140.9826
2893.432851 65.582 -140.9877
2893.799062 65.583 -140.9939
2894.165273 65.585 -141.0050
2894.531484 65.587 -141.0221
2894.897695 65.588 -141.0439
2895.263906 65.587 -141.0668
2895.630117 65.584 -141.0873
2895.996328 65.580 -141.1028
2896.362539 65.577 -141.1134
2896.728750 65.574 -141.1217
2897.094961 65.573 -141.1319
2897.461172 65.574 -141.1473
2897.827383 65.576 -141.1683
2898.193594 65.578 -141.1918
2898.559805 65.580 -141.2135
2898.926016 65.581 -141.2307
2899.292226 65.582 -141.2437
2899.658437 65.583 -141.2551
2900.024648 65.582 -141.2668
2900.390859 65.581 -141.2788
2900.757070 65.578 -141.2895
2901.123281 65.576 -141.2985
2901.489492 65.575 -141.3078
2901.855703 65.575 -141.3213
2902.221914 65.576 -141.3416
2902.588125 65.576 -141.3668
2902.954336 65.576 -141.3908
2903.320547 65.574 -141.4072
2903.686758 65.572 -141.4135
2904.052969 65.571 -141.4136
2904.419180 65.570 -141.4153
2904.785391 65.570 -141.4252
2905.151602 65.569 -141.4443
2905.517813 65.568 -141.4673
2905.884024 65.567 -141.4869
2906.250235 65.568 -141.4999
2906.616446 65.570 -141.5098
2906.982657 65.573 -141.5246
2907.348868 65.575 -141.5501
2907.715079 65.576 -141.5844
2908.081290 65.573 -141.6179
2908.447501 65.567 -141.6392
2908.813712 65.562 -141.6436
2909.179923 65.558 -141.6374
2909.546134 65.559 -141.6339
2909.912345 65.561 -141.6440
2910.278556 65.564 -141.6677
2910.644766 65.565 -141.6936
2911.010977 65.565 -141.7072
2911.377188 65.564 -141.7022
2911.743399 65.566 -141.6862
2912.109610 65.570 -141.6754
2912.475821 65.574 -141.6842
2912.842032 65.577 -141.7148
2913.208243 65.577 -141.7570
2913.574454 65.575 -141.7963
2913.940665 65.571 -141.8237
2914.306876 65.569 -141.8402
2914.673087 65.568 -141.8532
2915.039298 65.567 -141.8684
2915.405509 65.567 -141.8859
2915.771720 65.566 -141.9017
2916.137931 65.566 -141.9141
2916.504142 65.567 -141.9266
2916.870353 65.569 -141.9458
2917.236564 65.570 -141.9739
2917.602775 65.569 -142.0045
2917.968986 65.567 -142.0257
2918.335197 65.563 -142.0286
2918.701408 65.561 -142.0150
2919.067619 65.561 -141.9983
2919.433830 65.563 -141.9944
2919.800041 65.565 -142.0106
2920.166252 65.564 -142.0409
2920.532463 65.562 -142.0711
2920.898674 65.559 -142.0903
2921.264885 65.557 -142.0992
2921.631095 65.557 -142.1085
2921.997306 65.559 -142.1291
2922.363517 65.560 -142.1617
2922.729728 65.560 -142.1953
2923.095939 65.557 -142.2156
2923.462150 65.555 -142.2166
2923.828361 65.556 -142.2056
2924.194572 65.559 -142.1977
2924.560783 65.562 -142.2039
2924.926994 65.564 -142.2231
2925.293205 65.564 -142.2452
2925.659416 65.562 -142.2606
2926.025627 65.560 -142.2688
2926.391838 65.559 -142.2784
2926.758049 65.559 -142.2982
2927.124260 65.559 -142.3282
2927.490471 65.557 -142.3596
2927.856682 65.556 -142.3815
2928.222893 65.555 -142.3903
2928.589104 65.557 -142.3921
2928.955315 65.560 -142.3966
2929.321526 65.563 -142.4086
2929.687737 65.564 -142.4243
2930.053948 65.562 -142.4364
2930.420159 65.559 -142.4418
2930.786370 65.555 -142.4445
2931.152581 65.551 -142.4522
2931.518792 65.547 -142.4686
2931.885003 65.543 -142.4901
2932.251214 65.540 -142.5103
2932.617425 65.538 -142.5262
2932.983635 65.539 -142.5427
2933.349846 65.543 -142.5679
2933.716057 65.548 -142.6058
2934.082268 65.552 -142.6514
2934.448479 65.553 -142.6931
2934.814690 65.552 -142.7210
2935.180901 65.550 -142.7328
2935.547112 65.549 -142.7340
2935.913323 65.549 -142.7320
2936.279534 65.549 -142.7304
2936.645745 65.548 -142.7273
2937.011956 65.548 -142.7208
2937.378167 65.548 -142.7130
2937.744378 65.549 -142.7112
2938.110589 65.551 -142.7231
2938.476800 65.552 -142.7502
2938.843011 65.551 -142.7857
2939.209222 65.549 -142.8181
2939.575433 65.545 -142.8387
2939.941644 65.543 -142.8470
2940.307855 65.544 -142.8505
2940.674066 65.546 -142.8587
2941.040277 65.549 -142.8762
2941.406488 65.550 -142.9002
2941.772699 65.549 -142.9229
2942.138910 65.547 -142.9377
2942.505121 65.545 -142.9434
2942.871332 65.543 -142.9445
2943.237543 65.541 -142.9472
2943.603754 65.541 -142.9552
2943.969965 65.540 -142.9687
2944.336175 65.540 -142.9857
2944.702386 65.539 -143.0046
2945.068597 65.539 -143.0248
2945.434808 65.538 -143.0455
2945.801019 65.537 -143.0641
2946.167230 65.536 -143.0779
2946.533441 65.535 -143.0866
2946.899652 65.535 -143.0942
2947.265863 65.536 -143.1066
2947.632074 65.538 -143.1277
2947.998285 65.539 -143.1552
2948.364496 65.538 -143.1810
2948.730707 65.537 -143.1972
2949.096918 65.536 -143.2008
2949.463129 65.536 -143.1961
2949.829340 65.537 -143.1912
2950.195551 65.538 -143.1926
2950.561762 65.539 -143.2016
2950.927973 65.539 -143.2165
2951.294184 65.538 -143.2357
2951.660395 65.537 -143.2599
2952.026606 65.537 -143.2911
2952.392817 65.537 -143.3287
2952.759028 65.536 -143.3680
2953.125239 65.535 -143.4013
2953.491450 65.534 -143.4221
2953.857661 65.533 -143.4281
2954.223872 65.531 -143.4212
2954.590083 65.530 -143.4054
2954.956294 65.529 -143.3849
2955.322504 65.527 -143.3645
2955.688715 65.527 -143.3504
2956.054926 65.528 -143.3496
2956.421137 65.529 -143.3669
2956.787348 65.530 -143.4015
2957.153559 65.530 -143.4451
2957.519770 65.529 -143.4852
2957.885981 65.526 -143.5108
2958.252192 65.523 -143.5179
2958.618403 65.522 -143.5119
2958.984614 65.522 -143.5038
2959.350825 65.524 -143.5048
2959.717036 65.525 -143.5201
2960.083247 65.524 -143.5471
2960.449458 65.522 -143.5771
2960.815669 65.519 -143.6009
2961.181880 65.517 -143.6139
2961.548091 65.515 -143.6179
2961.914302 65.516 -143.6196
2962.280513 65.517 -143.6258
2962.646724 65.518 -143.6399
2963.012935 65.518 -143.6605
2963.379146 65.518 -143.6838
2963.745357 65.517 -143.7074
2964.111568 65.516 -143.7317
2964.477779 65.517 -143.7579
2964.843990 65.517 -143.7851
2965.210201 65.517 -143.8086
2965.576412 65.517 -143.8226
2965.942623 65.517 -143.8241
2966.308834 65.517 -143.8169
2966.675044 65.519 -143.8095
2967.041255 65.520 -143.8105
2967.407466 65.520 -143.8232
2967.773677 65.519 -143.8445
2968.139888 65.516 -143.8688
2968.506099 65.513 -143.8927
2968.872310 65.511 -143.9176
2969.238521 65.511 -143.9459
2969.604732 65.510 -143.9770
2969.970943 65.509 -144.0046
2970.337154 65.508 -144.0201
2970.703365 65.507 -144.0196
2971.069576 65.507 -144.0073
2971.435787 65.509 -143.9944
2971.801998 65.511 -143.9913
2972.168209 65.512 -144.0017
2972.534420 65.511 -144.0210
2972.900631 65.509 -144.0417
2973.266842 65.506 -144.0592
2973.633053 65.505 -144.0753
2973.999264 65.506 -144.0941
2974.365475 65.508 -144.1176
2974.731686 65.510 -144.1423
2975.097897 65.511 -144.1622
2975.464108 65.513 -144.1738
2975.830319 65.515 -144.1790
2976.196530 65.516 -144.1840
2976.562741 65.517 -144.1936
2976.928952 65.516 -144.2083
2977.295163 65.513 -144.2239
2977.661373 65.509 -144.2357
2978.027584 65.504 -144.2412
2978.393795 65.500 -144.2415
2978.760006 65.497 -144.2392
2979.126217 65.495 -144.2370
2979.492428 65.495 -144.2382
2979.858639 65.497 -144.2467
2980.224850 65.499 -144.2663
2980.591061 65.501 -144.2977
2980.957272 65.502 -144.3357
2981.323483 65.501 -144.3708
2981.689694 65.498 -144.3936
2982.055905 65.495 -144.4014
2982.422116 65.494 -144.3993
2982.788327 65.494 -144.3974
2983.154538 65.495 -144.4033
2983.520749 65.495 -144.4179
2983.886960 65.494 -144.4366
2984.253171 65.493 -144.4541
2984.619382 65.493 -144.4686
2984.985593 65.493 -144.4824
2985.351804 65.494 -144.4977
2985.718015 65.496 -144.5142
2986.084226 65.497 -144.5289
2986.450437 65.498 -144.5393
2986.816648 65.499 -144.5470
2987.182859 65.500 -144.5565
2987.549070 65.501 -144.5716
2987.915281 65.500 -144.5920
2988.281492 65.498 -144.6132
2988.647703 65.496 -144.6302
2989.013913 65.494 -144.6420
2989.380124 65.494 -144.6521
2989.746335 65.494 -144.6655
2990.112546 65.494 -144.6836
2990.478757 65.493 -144.7029
2990.844968 65.490 -144.7172
2991.211179 65.487 -144.7237
2991.577390 65.485 -144.7259
2991.943601 65.484 -144.7320
2992.309812 65.484 -144.7489
2992.676023 65.484 -144.7770
2993.042234 65.484 -144.8096
