* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -12,2 dBFS, measurement signal peak level -12,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 27.02.2024 15:53:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0835 ms (29 mm, 1,13 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: L PULA
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5299.523163 112.760 163.3934
5299.859619 112.760 163.3816
5300.196075 112.761 163.3686
5300.532532 112.760 163.3550
5300.868988 112.760 163.3410
5301.205444 112.758 163.3267
5301.541901 112.756 163.3118
5301.878357 112.753 163.2976
5302.214813 112.750 163.2855
5302.551270 112.746 163.2764
5302.887726 112.744 163.2689
5303.224182 112.743 163.2599
5303.560638 112.743 163.2460
5303.897095 112.744 163.2260
5304.233551 112.744 163.2021
5304.570007 112.744 163.1797
5304.906464 112.743 163.1636
5305.242920 112.741 163.1557
5305.579376 112.740 163.1537
5305.915833 112.739 163.1525
5306.252289 112.738 163.1470
5306.588745 112.737 163.1356
5306.925201 112.735 163.1197
5307.261658 112.733 163.1027
5307.598114 112.731 163.0873
5307.934570 112.730 163.0737
5308.271027 112.729 163.0604
5308.607483 112.729 163.0455
5308.943939 112.730 163.0286
5309.280396 112.729 163.0120
5309.616852 112.729 162.9987
5309.953308 112.727 162.9908
5310.289764 112.726 162.9879
5310.626221 112.725 162.9870
5310.962677 112.724 162.9840
5311.299133 112.723 162.9760
5311.635590 112.722 162.9627
5311.972046 112.721 162.9465
5312.308502 112.719 162.9304
5312.644958 112.717 162.9174
5312.981415 112.715 162.9076
5313.317871 112.714 162.8998
5313.654327 112.714 162.8914
5313.990784 112.714 162.8809
5314.327240 112.713 162.8683
5314.663696 112.711 162.8553
5315.000153 112.709 162.8439
5315.336609 112.707 162.8346
5315.673065 112.705 162.8259
5316.009521 112.704 162.8154
5316.345978 112.704 162.8011
5316.682434 112.703 162.7830
5317.018890 112.703 162.7633
5317.355347 112.702 162.7452
5317.691803 112.701 162.7305
5318.028259 112.700 162.7191
5318.364716 112.699 162.7091
5318.701172 112.698 162.6990
5319.037628 112.697 162.6885
5319.374084 112.695 162.6790
5319.710541 112.693 162.6719
5320.046997 112.691 162.6669
5320.383453 112.690 162.6614
5320.719910 112.690 162.6518
5321.056366 112.690 162.6362
5321.392822 112.689 162.6161
5321.729279 112.688 162.5959
5322.065735 112.685 162.5808
5322.402191 112.682 162.5729
5322.738647 112.680 162.5709
5323.075104 112.679 162.5695
5323.411560 112.679 162.5634
5323.748016 112.679 162.5504
5324.084473 112.679 162.5316
5324.420929 112.678 162.5115
5324.757385 112.677 162.4943
5325.093842 112.675 162.4816
5325.430298 112.674 162.4724
5325.766754 112.673 162.4637
5326.103210 112.672 162.4531
5326.439667 112.672 162.4399
5326.776123 112.670 162.4250
5327.112579 112.669 162.4103
5327.449036 112.668 162.3970
5327.785492 112.666 162.3852
5328.121948 112.665 162.3748
5328.458405 112.665 162.3646
5328.794861 112.664 162.3547
5329.131317 112.663 162.3449
5329.467773 112.662 162.3361
5329.804230 112.661 162.3284
5330.140686 112.660 162.3216
5330.477142 112.658 162.3154
5330.813599 112.656 162.3088
5331.150055 112.655 162.3009
5331.486511 112.653 162.2909
5331.822968 112.652 162.2782
5332.159424 112.650 162.2629
5332.495880 112.649 162.2454
5332.832336 112.649 162.2266
5333.168793 112.648 162.2078
5333.505249 112.647 162.1903
5333.841705 112.646 162.1754
5334.178162 112.645 162.1638
5334.514618 112.644 162.1558
5334.851074 112.643 162.1507
5335.187531 112.642 162.1467
5335.523987 112.641 162.1415
5335.860443 112.641 162.1335
5336.196899 112.640 162.1215
5336.533356 112.639 162.1062
5336.869812 112.638 162.0891
5337.206268 112.637 162.0718
5337.542725 112.636 162.0562
5337.879181 112.635 162.0424
5338.215637 112.634 162.0306
5338.552094 112.633 162.0197
5338.888550 112.632 162.0096
5339.225006 112.631 161.9998
5339.561462 112.630 161.9896
5339.897919 112.629 161.9791
5340.234375 112.627 161.9676
5340.570831 112.625 161.9552
5340.907288 112.624 161.9425
5341.243744 112.622 161.9305
5341.580200 112.621 161.9202
5341.916656 112.620 161.9116
5342.253113 112.620 161.9038
5342.589569 112.619 161.8954
5342.926025 112.619 161.8850
5343.262482 112.619 161.8727
5343.598938 112.618 161.8592
5343.935394 112.616 161.8461
5344.271851 112.614 161.8343
5344.608307 112.613 161.8229
5344.944763 112.611 161.8109
5345.281219 112.610 161.7966
5345.617676 112.610 161.7807
5345.954132 112.609 161.7650
5346.290588 112.607 161.7519
5346.627045 112.605 161.7436
5346.963501 112.604 161.7397
5347.299957 112.603 161.7382
5347.636414 112.602 161.7358
5347.972870 112.601 161.7296
5348.309326 112.600 161.7190
5348.645782 112.599 161.7046
5348.982239 112.598 161.6884
5349.318695 112.597 161.6724
5349.655151 112.596 161.6580
5349.991608 112.595 161.6451
5350.328064 112.594 161.6337
5350.664520 112.593 161.6232
5351.000977 112.593 161.6129
5351.337433 112.592 161.6017
5351.673889 112.592 161.5892
5352.010345 112.591 161.5754
5352.346802 112.589 161.5610
5352.683258 112.588 161.5475
5353.019714 112.586 161.5362
5353.356171 112.584 161.5276
5353.692627 112.582 161.5209
5354.029083 112.581 161.5145
5354.365540 112.581 161.5068
5354.701996 112.580 161.4973
5355.038452 112.580 161.4865
5355.374908 112.579 161.4755
5355.711365 112.578 161.4648
5356.047821 112.577 161.4547
5356.384277 112.575 161.4448
5356.720734 112.574 161.4349
5357.057190 112.573 161.4251
5357.393646 112.571 161.4156
5357.730103 112.570 161.4066
5358.066559 112.569 161.3975
5358.403015 112.568 161.3870
5358.739471 112.568 161.3746
5359.075928 112.568 161.3600
5359.412384 112.567 161.3442
5359.748840 112.566 161.3279
5360.085297 112.565 161.3120
5360.421753 112.563 161.2972
5360.758209 112.562 161.2831
5361.094666 112.560 161.2701
5361.431122 112.558 161.2587
5361.767578 112.556 161.2495
5362.104034 112.555 161.2418
5362.440491 112.555 161.2337
5362.776947 112.555 161.2236
5363.113403 112.555 161.2106
5363.449860 112.555 161.1958
5363.786316 112.554 161.1821
5364.122772 112.552 161.1723
5364.459229 112.550 161.1672
5364.795685 112.548 161.1650
5365.132141 112.547 161.1622
5365.468597 112.547 161.1556
5365.805054 112.547 161.1447
5366.141510 112.547 161.1309
5366.477966 112.547 161.1171
5366.814423 112.547 161.1052
5367.150879 112.546 161.0954
5367.487335 112.545 161.0860
5367.823792 112.544 161.0758
5368.160248 112.543 161.0646
5368.496704 112.540 161.0538
5368.833160 112.538 161.0446
5369.169617 112.535 161.0366
5369.506073 112.534 161.0278
5369.842529 112.533 161.0161
5370.178986 112.533 161.0006
5370.515442 112.532 160.9832
5370.851898 112.531 160.9669
5371.188354 112.530 160.9550
5371.524811 112.529 160.9482
5371.861267 112.528 160.9444
5372.197723 112.528 160.9403
5372.534180 112.527 160.9330
5372.870636 112.526 160.9218
5373.207092 112.525 160.9080
5373.543549 112.523 160.8934
5373.880005 112.522 160.8798
5374.216461 112.520 160.8675
5374.552917 112.519 160.8562
5374.889374 112.519 160.8455
5375.225830 112.519 160.8349
5375.562286 112.518 160.8239
5375.898743 112.518 160.8115
5376.235199 112.517 160.7975
5376.571655 112.516 160.7825
5376.908112 112.514 160.7681
5377.244568 112.512 160.7567
5377.581024 112.509 160.7498
5377.917480 112.508 160.7468
5378.253937 112.507 160.7447
5378.590393 112.508 160.7391
5378.926849 112.509 160.7278
5379.263306 112.509 160.7107
5379.599762 112.509 160.6915
5379.936218 112.507 160.6748
5380.272675 112.505 160.6638
5380.609131 112.503 160.6587
5380.945587 112.502 160.6570
5381.282043 112.501 160.6551
5381.618500 112.501 160.6501
5381.954956 112.500 160.6416
5382.291412 112.500 160.6302
5382.627869 112.499 160.6178
5382.964325 112.497 160.6052
5383.300781 112.496 160.5928
5383.637238 112.495 160.5800
5383.973694 112.494 160.5668
5384.310150 112.492 160.5535
5384.646606 112.491 160.5416
5384.983063 112.489 160.5321
5385.319519 112.488 160.5254
5385.655975 112.487 160.5207
5385.992432 112.487 160.5156
5386.328888 112.486 160.5077
5386.665344 112.486 160.4953
5387.001801 112.486 160.4786
5387.338257 112.484 160.4601
5387.674713 112.483 160.4431
5388.011169 112.481 160.4300
5388.347626 112.479 160.4212
5388.684082 112.478 160.4146
5389.020538 112.479 160.4064
5389.356995 112.479 160.3946
5389.693451 112.479 160.3793
5390.029907 112.478 160.3641
5390.366364 112.476 160.3533
5390.702820 112.473 160.3489
5391.039276 112.471 160.3496
5391.375732 112.470 160.3499
5391.712189 112.470 160.3439
5392.048645 112.471 160.3284
5392.385101 112.470 160.3047
5392.721558 112.469 160.2792
5393.058014 112.467 160.2585
5393.394470 112.465 160.2473
5393.730927 112.464 160.2451
5394.067383 112.464 160.2473
5394.403839 112.464 160.2481
5394.740295 112.464 160.2433
5395.076752 112.464 160.2325
5395.413208 112.463 160.2181
5395.749664 112.461 160.2039
5396.086121 112.459 160.1921
5396.422577 112.457 160.1824
5396.759033 112.456 160.1736
5397.095490 112.455 160.1640
5397.431946 112.455 160.1534
5397.768402 112.454 160.1429
5398.104858 112.454 160.1332
5398.441315 112.454 160.1245
5398.777771 112.454 160.1155
5399.114227 112.453 160.1046
5399.450684 112.453 160.0912
5399.787140 112.451 160.0762
5400.123596 112.450 160.0615
5400.460052 112.448 160.0487
5400.796509 112.447 160.0381
5401.132965 112.447 160.0286
5401.469421 112.446 160.0184
5401.805878 112.446 160.0069
5402.142334 112.446 159.9946
5402.478790 112.444 159.9835
5402.815247 112.442 159.9750
5403.151703 112.440 159.9692
5403.488159 112.438 159.9647
5403.824615 112.436 159.9593
5404.161072 112.435 159.9514
5404.497528 112.433 159.9412
5404.833984 112.432 159.9296
5405.170441 112.431 159.9183
5405.506897 112.431 159.9082
5405.843353 112.430 159.8993
5406.179810 112.430 159.8912
5406.516266 112.430 159.8833
5406.852722 112.430 159.8756
5407.189178 112.429 159.8684
5407.525635 112.428 159.8613
5407.862091 112.427 159.8534
5408.198547 112.426 159.8439
5408.535004 112.425 159.8324
5408.871460 112.424 159.8198
5409.207916 112.423 159.8075
5409.544373 112.422 159.7971
5409.880829 112.421 159.7892
5410.217285 112.421 159.7831
5410.553741 112.420 159.7775
5410.890198 112.419 159.7705
5411.226654 112.418 159.7616
5411.563110 112.416 159.7504
5411.899567 112.414 159.7376
5412.236023 112.412 159.7236
5412.572479 112.411 159.7085
5412.908936 112.410 159.6927
5413.245392 112.409 159.6768
5413.581848 112.409 159.6618
5413.918304 112.409 159.6489
5414.254761 112.409 159.6389
5414.591217 112.409 159.6317
5414.927673 112.409 159.6264
5415.264130 112.408 159.6220
5415.600586 112.407 159.6177
5415.937042 112.406 159.6126
5416.273499 112.404 159.6067
5416.609955 112.403 159.5991
5416.946411 112.401 159.5894
5417.282867 112.401 159.5771
5417.619324 112.400 159.5624
5417.955780 112.399 159.5471
5418.292236 112.398 159.5335
5418.628693 112.397 159.5233
5418.965149 112.396 159.5169
5419.301605 112.396 159.5123
5419.638062 112.396 159.5071
5419.974518 112.396 159.4980
5420.310974 112.396 159.4849
5420.647430 112.396 159.4698
5420.983887 112.394 159.4559
5421.320343 112.392 159.4465
5421.656799 112.391 159.4422
5421.993256 112.389 159.4409
5422.329712 112.388 159.4391
5422.666168 112.387 159.4335
5423.002625 112.387 159.4236
5423.339081 112.385 159.4111
5423.675537 112.384 159.3986
5424.011993 112.382 159.3885
5424.348450 112.381 159.3803
5424.684906 112.381 159.3723
5425.021362 112.381 159.3624
5425.357819 112.382 159.3495
5425.694275 112.383 159.3347
5426.030731 112.382 159.3201
5426.367188 112.382 159.3076
5426.703644 112.381 159.2977
5427.040100 112.380 159.2889
5427.376556 112.378 159.2795
5427.713013 112.377 159.2686
5428.049469 112.376 159.2568
5428.385925 112.374 159.2460
5428.722382 112.372 159.2376
5429.058838 112.371 159.2317
5429.395294 112.370 159.2267
5429.731750 112.370 159.2207
5430.068207 112.370 159.2123
5430.404663 112.369 159.2018
5430.741119 112.368 159.1904
5431.077576 112.367 159.1791
5431.414032 112.365 159.1683
5431.750488 112.364 159.1569
5432.086945 112.363 159.1433
5432.423401 112.362 159.1276
5432.759857 112.361 159.1111
5433.096313 112.360 159.0970
5433.432770 112.359 159.0880
5433.769226 112.358 159.0845
5434.105682 112.358 159.0853
5434.442139 112.358 159.0865
5434.778595 112.358 159.0851
5435.115051 112.358 159.0793
5435.451508 112.358 159.0697
5435.787964 112.356 159.0588
5436.124420 112.355 159.0482
5436.460876 112.353 159.0386
5436.797333 112.352 159.0295
5437.133789 112.352 159.0192
5437.470245 112.351 159.0071
5437.806702 112.351 158.9935
5438.143158 112.350 158.9805
5438.479614 112.349 158.9698
5438.816071 112.347 158.9623
5439.152527 112.346 158.9574
5439.488983 112.345 158.9526
5439.825439 112.344 158.9456
5440.161896 112.343 158.9351
5440.498352 112.342 158.9216
5440.834808 112.341 158.9069
5441.171265 112.340 158.8936
5441.507721 112.340 158.8826
5441.844177 112.339 158.8736
5442.180634 112.339 158.8646
5442.517090 112.339 158.8539
5442.853546 112.339 158.8411
5443.190002 112.338 158.8276
5443.526459 112.336 158.8163
5443.862915 112.334 158.8088
5444.199371 112.333 158.8052
5444.535828 112.332 158.8034
5444.872284 112.332 158.8006
5445.208740 112.332 158.7950
5445.545197 112.332 158.7871
5445.881653 112.331 158.7784
5446.218109 112.331 158.7704
5446.554565 112.330 158.7633
5446.891022 112.330 158.7554
5447.227478 112.329 158.7454
5447.563934 112.328 158.7335
5447.900391 112.327 158.7219
5448.236847 112.325 158.7128
5448.573303 112.324 158.7070
5448.909760 112.324 158.7020
5449.246216 112.324 158.6940
5449.582672 112.324 158.6803
5449.919128 112.324 158.6617
5450.255585 112.322 158.6429
5450.592041 112.320 158.6293
5450.928497 112.317 158.6239
5451.264954 112.315 158.6254
5451.601410 112.314 158.6284
5451.937866 112.314 158.6275
5452.274323 112.315 158.6201
5452.610779 112.315 158.6082
5452.947235 112.314 158.5959
5453.283691 112.313 158.5863
5453.620148 112.312 158.5798
5453.956604 112.312 158.5733
5454.293060 112.312 158.5640
5454.629517 112.311 158.5509
5454.965973 112.310 158.5360
5455.302429 112.309 158.5228
5455.638885 112.307 158.5132
5455.975342 112.306 158.5067
5456.311798 112.305 158.5009
5456.648254 112.305 158.4924
5456.984711 112.305 158.4805
5457.321167 112.304 158.4669
5457.657623 112.303 158.4545
5457.994080 112.301 158.4457
5458.330536 112.300 158.4406
5458.666992 112.298 158.4369
5459.003448 112.298 158.4319
5459.339905 112.297 158.4238
5459.676361 112.297 158.4126
5460.012817 112.296 158.3999
5460.349274 112.296 158.3876
5460.685730 112.295 158.3769
5461.022186 112.294 158.3674
5461.358643 112.293 158.3585
5461.695099 112.293 158.3494
5462.031555 112.292 158.3402
5462.368011 112.291 158.3317
5462.704468 112.290 158.3252
5463.040924 112.289 158.3207
5463.377380 112.288 158.3172
5463.713837 112.288 158.3131
5464.050293 112.287 158.3071
5464.386749 112.286 158.2988
5464.723206 112.286 158.2897
5465.059662 112.285 158.2816
5465.396118 112.284 158.2758
5465.732574 112.283 158.2719
5466.069031 112.283 158.2673
5466.405487 112.284 158.2599
5466.741943 112.285 158.2483
5467.078400 112.285 158.2336
5467.414856 112.284 158.2180
5467.751312 112.283 158.2040
5468.087769 112.281 158.1931
5468.424225 112.280 158.1848
5468.760681 112.278 158.1784
5469.097137 112.277 158.1734
5469.433594 112.275 158.1696
5469.770050 112.274 158.1671
5470.106506 112.274 158.1646
5470.442963 112.273 158.1597
5470.779419 112.273 158.1506
5471.115875 112.273 158.1365
5471.452332 112.272 158.1196
5471.788788 112.271 158.1034
5472.125244 112.269 158.0912
5472.461700 112.268 158.0839
5472.798157 112.267 158.0790
5473.134613 112.267 158.0732
5473.471069 112.268 158.0641
5473.807526 112.268 158.0519
5474.143982 112.268 158.0396
5474.480438 112.266 158.0307
5474.816895 112.264 158.0271
5475.153351 112.263 158.0278
5475.489807 112.262 158.0295
5475.826263 112.262 158.0283
5476.162720 112.262 158.0215
5476.499176 112.263 158.0083
5476.835632 112.262 157.9904
5477.172089 112.262 157.9706
5477.508545 112.260 157.9523
5477.845001 112.259 157.9383
5478.181458 112.257 157.9298
5478.517914 112.256 157.9263
5478.854370 112.255 157.9253
5479.190826 112.255 157.9236
5479.527283 112.255 157.9188
5479.863739 112.255 157.9103
5480.200195 112.255 157.8999
5480.536652 112.254 157.8894
5480.873108 112.252 157.8803
5481.209564 112.251 157.8719
5481.546021 112.250 157.8625
5481.882477 112.249 157.8506
5482.218933 112.249 157.8363
5482.555389 112.248 157.8216
5482.891846 112.247 157.8089
5483.228302 112.246 157.7997
5483.564758 112.245 157.7941
5483.901215 112.245 157.7900
5484.237671 112.245 157.7862
5484.574127 112.246 157.7816
5484.910583 112.246 157.7764
5485.247040 112.246 157.7712
5485.583496 112.246 157.7653
5485.919952 112.246 157.7581
5486.256409 112.245 157.7482
5486.592865 112.244 157.7360
5486.929321 112.243 157.7227
5487.265778 112.241 157.7101
5487.602234 112.239 157.6998
5487.938690 112.238 157.6919
5488.275146 112.237 157.6857
5488.611603 112.237 157.6804
5488.948059 112.237 157.6749
5489.284515 112.237 157.6688
5489.620972 112.237 157.6622
5489.957428 112.237 157.6544
5490.293884 112.237 157.6452
5490.630341 112.237 157.6348
5490.966797 112.236 157.6243
5491.303253 112.235 157.6149
5491.639709 112.234 157.6077
5491.976166 112.233 157.6027
5492.312622 112.233 157.5983
5492.649078 112.232 157.5930
5492.985535 112.232 157.5852
5493.321991 112.232 157.5753
5493.658447 112.232 157.5640
5493.994904 112.231 157.5524
5494.331360 112.230 157.5411
5494.667816 112.230 157.5300
5495.004272 112.229 157.5190
5495.340729 112.228 157.5087
5495.677185 112.227 157.5000
5496.013641 112.225 157.4938
5496.350098 112.224 157.4899
5496.686554 112.223 157.4858
5497.023010 112.223 157.4792
5497.359467 112.223 157.4678
5497.695923 112.223 157.4524
5498.032379 112.223 157.4360
5498.368835 112.222 157.4227
5498.705292 112.221 157.4158
5499.041748 112.220 157.4155
5499.378204 112.220 157.4188
5499.714661 112.220 157.4206
5500.051117 112.221 157.4169
5500.387573 112.221 157.4064
5500.724030 112.219 157.3907
5501.060486 112.217 157.3738
5501.396942 112.215 157.3590
5501.733398 112.212 157.3478
5502.069855 112.211 157.3397
5502.406311 112.210 157.3323
5502.742767 112.211 157.3244
5503.079224 112.211 157.3159
5503.415680 112.212 157.3074
5503.752136 112.212 157.3005
5504.088593 112.211 157.2953
5504.425049 112.210 157.2916
5504.761505 112.209 157.2884
5505.097961 112.208 157.2849
5505.434418 112.206 157.2809
5505.770874 112.205 157.2764
5506.107330 112.204 157.2704
5506.443787 112.204 157.2617
5506.780243 112.204 157.2495
5507.116699 112.204 157.2344
5507.453156 112.204 157.2186
5507.789612 112.203 157.2048
5508.126068 112.202 157.1950
5508.462524 112.202 157.1883
5508.798981 112.201 157.1826
5509.135437 112.201 157.1750
5509.471893 112.201 157.1651
5509.808350 112.201 157.1546
5510.144806 112.200 157.1465
5510.481262 112.199 157.1429
5510.817719 112.199 157.1427
5511.154175 112.200 157.1425
5511.490631 112.202 157.1379
5511.827087 112.203 157.1262
5512.163544 112.203 157.1088
5512.500000 112.202 157.0895
5512.836456 112.200 157.0730
5513.172913 112.198 157.0622
5513.509369 112.196 157.0569
5513.845825 112.194 157.0543
5514.182281 112.193 157.0512
5514.518738 112.193 157.0453
5514.855194 112.193 157.0366
5515.191650 112.193 157.0264
5515.528107 112.192 157.0164
5515.864563 112.192 157.0079
5516.201019 112.191 157.0010
5516.537476 112.190 156.9953
5516.873932 112.189 156.9899
5517.210388 112.188 156.9839
5517.546844 112.187 156.9775
5517.883301 112.187 156.9703
5518.219757 112.187 156.9628
5518.556213 112.187 156.9550
5518.892670 112.188 156.9467
5519.229126 112.189 156.9381
5519.565582 112.189 156.9290
5519.902039 112.189 156.9200
5520.238495 112.188 156.9115
5520.574951 112.187 156.9045
5520.911407 112.185 156.8993
5521.247864 112.184 156.8948
5521.584320 112.183 156.8894
5521.920776 112.182 156.8817
5522.257233 112.182 156.8707
5522.593689 112.182 156.8573
5522.930145 112.181 156.8432
5523.266602 112.181 156.8311
5523.603058 112.180 156.8224
5523.939514 112.179 156.8176
5524.275970 112.178 156.8151
5524.612427 112.177 156.8132
5524.948883 112.177 156.8101
5525.285339 112.176 156.8049
5525.621796 112.175 156.7975
5525.958252 112.175 156.7886
5526.294708 112.175 156.7786
5526.631165 112.175 156.7682
5526.967621 112.175 156.7576
5527.304077 112.175 156.7476
5527.640533 112.175 156.7388
5527.976990 112.175 156.7310
5528.313446 112.174 156.7238
5528.649902 112.174 156.7161
5528.986359 112.173 156.7070
5529.322815 112.172 156.6960
5529.659271 112.172 156.6836
5529.995728 112.171 156.6710
5530.332184 112.170 156.6594
5530.668640 112.169 156.6490
5531.005096 112.169 156.6399
5531.341553 112.169 156.6312
5531.678009 112.168 156.6225
5532.014465 112.167 156.6141
5532.350922 112.166 156.6063
5532.687378 112.165 156.6000
5533.023834 112.165 156.5948
5533.360291 112.164 156.5901
5533.696747 112.164 156.5847
5534.033203 112.164 156.5781
5534.369659 112.165 156.5707
5534.706116 112.165 156.5636
5535.042572 112.165 156.5573
5535.379028 112.165 156.5518
5535.715485 112.165 156.5460
5536.051941 112.164 156.5389
5536.388397 112.163 156.5308
5536.724854 112.162 156.5231
5537.061310 112.160 156.5174
5537.397766 112.159 156.5140
5537.734222 112.159 156.5113
5538.070679 112.159 156.5063
5538.407135 112.160 156.4963
5538.743591 112.161 156.4811
5539.080048 112.161 156.4635
5539.416504 112.160 156.4482
5539.752960 112.158 156.4388
5540.089417 112.156 156.4362
5540.425873 112.155 156.4376
5540.762329 112.155 156.4383
5541.098785 112.156 156.4346
5541.435242 112.156 156.4254
5541.771698 112.157 156.4130
5542.108154 112.157 156.4006
5542.444611 112.157 156.3903
5542.781067 112.157 156.3816
5543.117523 112.157 156.3724
5543.453979 112.157 156.3612
5543.790436 112.157 156.3481
5544.126892 112.156 156.3348
5544.463348 112.154 156.3240
5544.799805 112.153 156.3168
5545.136261 112.153 156.3123
5545.472717 112.153 156.3079
5545.809174 112.154 156.3014
5546.145630 112.154 156.2924
5546.482086 112.155 156.2823
5546.818542 112.154 156.2733
5547.154999 112.153 156.2673
5547.491455 112.152 156.2642
5547.827911 112.151 156.2625
5548.164368 112.149 156.2604
5548.500824 112.148 156.2565
5548.837280 112.148 156.2505
5549.173737 112.147 156.2424
5549.510193 112.147 156.2327
5549.846649 112.147 156.2222
5550.183105 112.147 156.2120
5550.519562 112.147 156.2036
5550.856018 112.146 156.1981
5551.192474 112.146 156.1958
5551.528931 112.145 156.1949
5551.865387 112.145 156.1926
5552.201843 112.145 156.1857
5552.538300 112.145 156.1738
5552.874756 112.144 156.1586
5553.211212 112.143 156.1436
5553.547668 112.141 156.1317
5553.884125 112.140 156.1237
5554.220581 112.139 156.1180
5554.557037 112.139 156.1119
5554.893494 112.140 156.1040
5555.229950 112.140 156.0948
5555.566406 112.139 156.0862
5555.902863 112.139 156.0797
5556.239319 112.139 156.0747
5556.575775 112.139 156.0688
5556.912231 112.140 156.0598
5557.248688 112.140 156.0476
5557.585144 112.139 156.0347
5557.921600 112.138 156.0250
5558.258057 112.137 156.0209
5558.594513 112.136 156.0208
5558.930969 112.136 156.0206
5559.267426 112.137 156.0154
5559.603882 112.138 156.0031
5559.940338 112.138 155.9856
5560.276794 112.138 155.9676
5560.613251 112.137 155.9539
5560.949707 112.135 155.9462
5561.286163 112.135 155.9432
5561.622620 112.135 155.9413
5561.959076 112.135 155.9370
5562.295532 112.135 155.9295
5562.631989 112.135 155.9201
5562.968445 112.134 155.9109
5563.304901 112.133 155.9039
5563.641357 112.132 155.8987
5563.977814 112.131 155.8946
5564.314270 112.131 155.8897
5564.650726 112.130 155.8837
5564.987183 112.130 155.8766
5565.323639 112.130 155.8690
5565.660095 112.129 155.8608
5565.996552 112.129 155.8520
5566.333008 112.129 155.8418
5566.669464 112.129 155.8298
5567.005920 112.129 155.8158
5567.342377 112.129 155.8007
5567.678833 112.129 155.7860
5568.015289 112.128 155.7736
5568.351746 112.127 155.7653
5568.688202 112.127 155.7618
5569.024658 112.126 155.7626
5569.361115 112.126 155.7658
5569.697571 112.126 155.7684
5570.034027 112.126 155.7681
5570.370483 112.127 155.7642
5570.706940 112.126 155.7575
5571.043396 112.126 155.7502
5571.379852 112.125 155.7432
5571.716309 112.125 155.7366
5572.052765 112.126 155.7289
5572.389221 112.127 155.7189
5572.725677 112.127 155.7064
5573.062134 112.128 155.6929
5573.398590 112.127 155.6812
5573.735046 112.127 155.6730
5574.071503 112.126 155.6695
5574.407959 112.125 155.6688
5574.744415 112.125 155.6680
5575.080872 112.125 155.6641
5575.417328 112.124 155.6554
5575.753784 112.124 155.6425
5576.090240 112.122 155.6274
5576.426697 112.121 155.6132
5576.763153 112.119 155.6024
5577.099609 112.118 155.5958
5577.436066 112.117 155.5924
5577.772522 112.118 155.5898
5578.108978 112.120 155.5853
5578.445435 112.121 155.5773
5578.781891 112.122 155.5663
5579.118347 112.123 155.5543
5579.454803 112.122 155.5441
5579.791260 112.121 155.5370
5580.127716 112.119 155.5328
5580.464172 112.118 155.5292
5580.800629 112.117 155.5245
5581.137085 112.116 155.5176
5581.473541 112.116 155.5094
5581.809998 112.116 155.5016
5582.146454 112.116 155.4949
5582.482910 112.117 155.4893
5582.819366 112.119 155.4834
5583.155823 112.120 155.4758
5583.492279 112.121 155.4667
5583.828735 112.120 155.4572
5584.165192 112.120 155.4485
5584.501648 112.119 155.4409
5584.838104 112.118 155.4334
5585.174561 112.117 155.4244
5585.511017 112.117 155.4135
5585.847473 112.117 155.4012
5586.183929 112.116 155.3900
5586.520386 112.116 155.3815
5586.856842 112.116 155.3762
5587.193298 112.116 155.3732
5587.529755 112.116 155.3705
5587.866211 112.115 155.3671
5588.202667 112.115 155.3625
5588.539124 112.114 155.3574
5588.875580 112.113 155.3521
5589.212036 112.112 155.3462
5589.548492 112.112 155.3394
5589.884949 112.112 155.3308
5590.221405 112.112 155.3210
5590.557861 112.112 155.3110
5590.894318 112.112 155.3011
5591.230774 112.113 155.2913
5591.567230 112.113 155.2811
5591.903687 112.113 155.2704
5592.240143 112.113 155.2604
5592.576599 112.113 155.2524
5592.913055 112.112 155.2480
5593.249512 112.111 155.2468
5593.585968 112.112 155.2469
5593.922424 112.112 155.2454
5594.258881 112.114 155.2398
5594.595337 112.114 155.2300
5594.931793 112.115 155.2180
5595.268250 112.114 155.2060
5595.604706 112.113 155.1965
5595.941162 112.113 155.1895
5596.277618 112.112 155.1843
5596.614075 112.112 155.1788
5596.950531 112.112 155.1721
5597.286987 112.111 155.1645
5597.623444 112.111 155.1564
5597.959900 112.110 155.1490
5598.296356 112.110 155.1422
5598.632812 112.109 155.1353
5598.969269 112.109 155.1275
5599.305725 112.109 155.1183
5599.642181 112.109 155.1078
5599.978638 112.109 155.0970
5600.315094 112.109 155.0871
5600.651550 112.109 155.0790
5600.988007 112.109 155.0732
5601.324463 112.109 155.0688
5601.660919 112.110 155.0647
5601.997375 112.111 155.0594
5602.333832 112.111 155.0521
5602.670288 112.111 155.0427
5603.006744 112.110 155.0320
5603.343201 112.109 155.0214
5603.679657 112.108 155.0120
5604.016113 112.107 155.0043
5604.352570 112.107 154.9980
5604.689026 112.107 154.9924
5605.025482 112.107 154.9871
5605.361938 112.107 154.9822
5605.698395 112.108 154.9783
5606.034851 112.107 154.9748
