* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,6 dBFS, measurement signal peak level -17,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 16.04.2024 17:57:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0147 ms (-5,0 mm, -0,2 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: KZ PR2 L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8378.771210 110.920 -156.1856
8379.107666 110.920 -156.2082
8379.444122 110.920 -156.2233
8379.780579 110.918 -156.2257
8380.117035 110.917 -156.2168
8380.453491 110.916 -156.2036
8380.789948 110.916 -156.1947
8381.126404 110.917 -156.1965
8381.462860 110.916 -156.2103
8381.799316 110.915 -156.2328
8382.135773 110.912 -156.2573
8382.472229 110.909 -156.2767
8382.808685 110.907 -156.2867
8383.145142 110.906 -156.2885
8383.481598 110.908 -156.2882
8383.818054 110.911 -156.2943
8384.154510 110.914 -156.3127
8384.490967 110.916 -156.3430
8384.827423 110.915 -156.3774
8385.163879 110.911 -156.4053
8385.500336 110.906 -156.4189
8385.836792 110.901 -156.4182
8386.173248 110.899 -156.4105
8386.509705 110.899 -156.4060
8386.846161 110.900 -156.4102
8387.182617 110.902 -156.4210
8387.519073 110.902 -156.4307
8387.855530 110.902 -156.4317
8388.191986 110.902 -156.4225
8388.528442 110.902 -156.4094
8388.864899 110.904 -156.4015
8389.201355 110.905 -156.4053
8389.537811 110.906 -156.4205
8389.874268 110.904 -156.4410
8390.210724 110.901 -156.4600
8390.547180 110.899 -156.4749
8390.883636 110.897 -156.4885
8391.220093 110.896 -156.5050
8391.556549 110.895 -156.5262
8391.893005 110.894 -156.5483
8392.229462 110.893 -156.5647
8392.565918 110.892 -156.5705
8392.902374 110.893 -156.5668
8393.238831 110.894 -156.5603
8393.575287 110.897 -156.5593
8393.911743 110.899 -156.5676
8394.248199 110.899 -156.5824
8394.584656 110.898 -156.5960
8394.921112 110.895 -156.6017
8395.257568 110.892 -156.5981
8395.594025 110.891 -156.5905
8395.930481 110.891 -156.5865
8396.266937 110.893 -156.5914
8396.603394 110.894 -156.6043
8396.939850 110.894 -156.6198
8397.276306 110.894 -156.6317
8397.612762 110.893 -156.6381
8397.949219 110.893 -156.6421
8398.285675 110.892 -156.6494
8398.622131 110.891 -156.6642
8398.958588 110.889 -156.6857
8399.295044 110.886 -156.7087
8399.631500 110.881 -156.7275
8399.967957 110.878 -156.7393
8400.304413 110.876 -156.7459
8400.640869 110.876 -156.7517
8400.977325 110.878 -156.7601
8401.313782 110.880 -156.7711
8401.650238 110.882 -156.7816
8401.986694 110.883 -156.7885
8402.323151 110.884 -156.7909
8402.659607 110.884 -156.7917
8402.996063 110.884 -156.7950
8403.332520 110.884 -156.8032
8403.668976 110.882 -156.8155
8404.005432 110.880 -156.8285
8404.341888 110.878 -156.8386
8404.678345 110.876 -156.8448
8405.014801 110.875 -156.8490
8405.351257 110.875 -156.8544
8405.687714 110.876 -156.8631
8406.024170 110.877 -156.8748
8406.360626 110.879 -156.8877
8406.697083 110.880 -156.9006
8407.033539 110.881 -156.9134
8407.369995 110.881 -156.9272
8407.706451 110.882 -156.9424
8408.042908 110.881 -156.9577
8408.379364 110.879 -156.9700
8408.715820 110.877 -156.9765
8409.052277 110.874 -156.9765
8409.388733 110.871 -156.9723
8409.725189 110.869 -156.9683
8410.061646 110.867 -156.9682
8410.398102 110.867 -156.9742
8410.734558 110.866 -156.9858
8411.071014 110.866 -157.0019
8411.407471 110.866 -157.0205
8411.743927 110.866 -157.0402
8412.080383 110.865 -157.0584
8412.416840 110.863 -157.0723
8412.753296 110.861 -157.0787
8413.089752 110.858 -157.0766
8413.426208 110.857 -157.0690
8413.762665 110.857 -157.0625
8414.099121 110.859 -157.0646
8414.435577 110.862 -157.0801
8414.772034 110.865 -157.1078
8415.108490 110.866 -157.1406
8415.444946 110.866 -157.1691
8415.781403 110.865 -157.1852
8416.117859 110.864 -157.1863
8416.454315 110.863 -157.1751
8416.790771 110.863 -157.1582
8417.127228 110.863 -157.1425
8417.463684 110.864 -157.1336
8417.800140 110.864 -157.1346
8418.136597 110.864 -157.1469
8418.473053 110.863 -157.1703
8418.809509 110.862 -157.2027
8419.145966 110.860 -157.2386
8419.482422 110.857 -157.2709
8419.818878 110.854 -157.2918
8420.155334 110.851 -157.2970
8420.491791 110.849 -157.2877
8420.828247 110.849 -157.2709
8421.164703 110.850 -157.2558
8421.501160 110.851 -157.2502
8421.837616 110.852 -157.2563
8422.174072 110.851 -157.2706
8422.510529 110.849 -157.2869
8422.846985 110.846 -157.2989
8423.183441 110.843 -157.3045
8423.519897 110.843 -157.3053
8423.856354 110.843 -157.3057
8424.192810 110.846 -157.3097
8424.529266 110.848 -157.3192
8424.865723 110.849 -157.3326
8425.202179 110.848 -157.3467
8425.538635 110.846 -157.3569
8425.875092 110.842 -157.3605
8426.211548 110.838 -157.3574
8426.548004 110.836 -157.3505
8426.884460 110.835 -157.3454
8427.220917 110.836 -157.3475
8427.557373 110.838 -157.3599
8427.893829 110.839 -157.3808
8428.230286 110.840 -157.4046
8428.566742 110.839 -157.4235
8428.903198 110.838 -157.4321
8429.239655 110.836 -157.4298
8429.576111 110.835 -157.4217
8429.912567 110.836 -157.4158
8430.249023 110.837 -157.4187
8430.585480 110.839 -157.4324
8430.921936 110.840 -157.4536
8431.258392 110.840 -157.4760
8431.594849 110.839 -157.4939
8431.931305 110.838 -157.5054
8432.267761 110.838 -157.5124
8432.604218 110.838 -157.5192
8432.940674 110.837 -157.5290
8433.277130 110.836 -157.5417
8433.613586 110.834 -157.5544
8433.950043 110.832 -157.5630
8434.286499 110.830 -157.5656
8434.622955 110.829 -157.5639
8434.959412 110.829 -157.5631
8435.295868 110.831 -157.5686
8435.632324 110.832 -157.5819
8435.968781 110.832 -157.5993
8436.305237 110.831 -157.6131
8436.641693 110.828 -157.6165
8436.978149 110.826 -157.6087
8437.314606 110.825 -157.5970
8437.651062 110.826 -157.5936
8437.987518 110.828 -157.6081
8438.323975 110.829 -157.6406
8438.660431 110.827 -157.6799
8438.996887 110.823 -157.7093
8439.333344 110.818 -157.7164
8439.669800 110.815 -157.7017
8440.006256 110.816 -157.6791
8440.342712 110.821 -157.6678
8440.679169 110.825 -157.6799
8441.015625 110.828 -157.7129
8441.352081 110.826 -157.7505
8441.688538 110.821 -157.7736
8442.024994 110.816 -157.7732
8442.361450 110.812 -157.7558
8442.697906 110.813 -157.7391
8443.034363 110.816 -157.7392
8443.370819 110.819 -157.7603
8443.707275 110.819 -157.7914
8444.043732 110.817 -157.8152
8444.380188 110.814 -157.8195
8444.716644 110.813 -157.8057
8445.053101 110.814 -157.7867
8445.389557 110.816 -157.7773
8445.726013 110.818 -157.7839
8446.062469 110.818 -157.8012
8446.398926 110.816 -157.8175
8446.735382 110.812 -157.8246
8447.071838 110.810 -157.8234
8447.408295 110.810 -157.8228
8447.744751 110.811 -157.8318
8448.081207 110.813 -157.8522
8448.417664 110.812 -157.8760
8448.754120 110.810 -157.8916
8449.090576 110.807 -157.8923
8449.427032 110.806 -157.8808
8449.763489 110.806 -157.8677
8450.099945 110.807 -157.8647
8450.436401 110.808 -157.8761
8450.772858 110.807 -157.8974
8451.109314 110.806 -157.9191
8451.445770 110.804 -157.9334
8451.782227 110.803 -157.9400
8452.118683 110.803 -157.9448
8452.455139 110.805 -157.9558
8452.791595 110.807 -157.9767
8453.128052 110.807 -158.0037
8453.464508 110.805 -158.0287
8453.800964 110.802 -158.0438
8454.137421 110.798 -158.0468
8454.473877 110.796 -158.0417
8454.810333 110.796 -158.0369
8455.146790 110.797 -158.0386
8455.483246 110.797 -158.0478
8455.819702 110.797 -158.0594
8456.156158 110.795 -158.0657
8456.492615 110.793 -158.0615
8456.829071 110.791 -158.0475
8457.165527 110.789 -158.0304
8457.501984 110.790 -158.0193
8457.838440 110.791 -158.0210
8458.174896 110.792 -158.0366
8458.511353 110.792 -158.0621
8458.847809 110.792 -158.0905
8459.184265 110.791 -158.1159
8459.520721 110.791 -158.1354
8459.857178 110.790 -158.1489
8460.193634 110.789 -158.1573
8460.530090 110.788 -158.1612
8460.866547 110.786 -158.1604
8461.203003 110.783 -158.1553
8461.539459 110.781 -158.1477
8461.875916 110.778 -158.1409
8462.212372 110.777 -158.1381
8462.548828 110.777 -158.1416
8462.885284 110.778 -158.1517
8463.221741 110.779 -158.1669
8463.558197 110.781 -158.1856
8463.894653 110.783 -158.2057
8464.231110 110.785 -158.2250
8464.567566 110.785 -158.2409
8464.904022 110.784 -158.2514
8465.240479 110.783 -158.2555
8465.576935 110.780 -158.2545
8465.913391 110.778 -158.2513
8466.249847 110.776 -158.2493
8466.586304 110.775 -158.2508
8466.922760 110.774 -158.2567
8467.259216 110.774 -158.2669
8467.595673 110.775 -158.2808
8467.932129 110.776 -158.2970
8468.268585 110.776 -158.3129
8468.605042 110.776 -158.3243
8468.941498 110.775 -158.3274
8469.277954 110.774 -158.3212
8469.614410 110.773 -158.3105
8469.950867 110.773 -158.3037
8470.287323 110.774 -158.3085
8470.623779 110.773 -158.3271
8470.960236 110.770 -158.3531
8471.296692 110.766 -158.3754
8471.633148 110.762 -158.3848
8471.969604 110.759 -158.3809
8472.306061 110.759 -158.3723
8472.642517 110.762 -158.3708
8472.978973 110.765 -158.3841
8473.315430 110.766 -158.4099
8473.651886 110.765 -158.4378
8473.988342 110.761 -158.4569
8474.324799 110.757 -158.4628
8474.661255 110.754 -158.4596
8474.997711 110.753 -158.4558
8475.334167 110.753 -158.4576
8475.670624 110.753 -158.4643
8476.007080 110.752 -158.4692
8476.343536 110.751 -158.4660
8476.679993 110.750 -158.4535
8477.016449 110.750 -158.4374
8477.352905 110.750 -158.4266
8477.689362 110.751 -158.4274
8478.025818 110.752 -158.4405
8478.362274 110.751 -158.4611
8478.698730 110.750 -158.4828
8479.035187 110.749 -158.5011
8479.371643 110.749 -158.5159
8479.708099 110.751 -158.5293
8480.044556 110.754 -158.5441
8480.381012 110.756 -158.5614
8480.717468 110.758 -158.5803
8481.053925 110.758 -158.5979
8481.390381 110.756 -158.6109
8481.726837 110.753 -158.6166
8482.063293 110.749 -158.6140
8482.399750 110.746 -158.6055
8482.736206 110.744 -158.5961
8483.072662 110.744 -158.5916
8483.409119 110.745 -158.5957
8483.745575 110.746 -158.6073
8484.082031 110.745 -158.6210
8484.418488 110.744 -158.6301
8484.754944 110.743 -158.6311
8485.091400 110.742 -158.6268
8485.427856 110.743 -158.6248
8485.764313 110.744 -158.6326
8486.100769 110.745 -158.6532
8486.437225 110.745 -158.6821
8486.773682 110.744 -158.7096
8487.110138 110.742 -158.7266
8487.446594 110.740 -158.7287
8487.783051 110.739 -158.7188
8488.119507 110.739 -158.7041
8488.455963 110.741 -158.6923
8488.792419 110.742 -158.6879
8489.128876 110.743 -158.6911
8489.465332 110.742 -158.6995
8489.801788 110.740 -158.7105
8490.138245 110.737 -158.7225
8490.474701 110.735 -158.7345
8490.811157 110.733 -158.7455
8491.147614 110.731 -158.7535
8491.484070 110.729 -158.7562
8491.820526 110.728 -158.7521
8492.156982 110.728 -158.7421
8492.493439 110.729 -158.7301
8492.829895 110.730 -158.7218
8493.166351 110.733 -158.7235
8493.502808 110.735 -158.7391
8493.839264 110.736 -158.7676
8494.175720 110.735 -158.8030
8494.512177 110.730 -158.8348
8494.848633 110.724 -158.8518
8495.185089 110.718 -158.8472
8495.521545 110.713 -158.8224
8495.858002 110.711 -158.7879
8496.194458 110.713 -158.7601
8496.530914 110.716 -158.7538
8496.867371 110.720 -158.7756
8497.203827 110.722 -158.8206
8497.540283 110.720 -158.8745
8497.876740 110.716 -158.9205
8498.213196 110.711 -158.9462
8498.549652 110.708 -158.9491
8498.886108 110.708 -158.9359
8499.222565 110.710 -158.9176
8499.559021 110.715 -158.9039
8499.895477 110.719 -158.8994
8500.231934 110.721 -158.9027
8500.568390 110.721 -158.9098
8500.904846 110.719 -158.9166
8501.241302 110.716 -158.9216
8501.577759 110.713 -158.9254
8501.914215 110.711 -158.9302
8502.250671 110.710 -158.9378
8502.587128 110.711 -158.9494
8502.923584 110.713 -158.9651
8503.260040 110.715 -158.9829
8503.596497 110.717 -158.9996
8503.932953 110.717 -159.0104
8504.269409 110.716 -159.0108
8504.605865 110.714 -158.9994
8504.942322 110.712 -158.9796
8505.278778 110.711 -158.9597
8505.615234 110.711 -158.9498
8505.951691 110.712 -158.9575
8506.288147 110.711 -158.9834
8506.624603 110.709 -159.0203
8506.961060 110.705 -159.0552
8507.297516 110.699 -159.0757
8507.633972 110.693 -159.0753
8507.970428 110.690 -159.0566
8508.306885 110.690 -159.0307
8508.643341 110.693 -159.0117
8508.979797 110.698 -159.0101
8509.316254 110.702 -159.0282
8509.652710 110.703 -159.0591
8509.989166 110.702 -159.0909
8510.325623 110.699 -159.1120
8510.662079 110.696 -159.1181
8510.998535 110.694 -159.1128
8511.334991 110.694 -159.1054
8511.671448 110.696 -159.1052
8512.007904 110.698 -159.1160
8512.344360 110.699 -159.1345
8512.680817 110.698 -159.1534
8513.017273 110.697 -159.1660
8513.353729 110.695 -159.1698
8513.690186 110.693 -159.1675
8514.026642 110.692 -159.1630
8514.363098 110.691 -159.1591
8514.699554 110.690 -159.1558
8515.036011 110.689 -159.1523
8515.372467 110.689 -159.1499
8515.708923 110.690 -159.1532
8516.045380 110.691 -159.1667
8516.381836 110.691 -159.1914
8516.718292 110.690 -159.2215
8517.054749 110.687 -159.2471
8517.391205 110.683 -159.2599
8517.727661 110.680 -159.2590
8518.064117 110.679 -159.2518
8518.400574 110.679 -159.2490
8518.737030 110.679 -159.2566
8519.073486 110.679 -159.2708
8519.409943 110.676 -159.2810
8519.746399 110.674 -159.2775
8520.082855 110.672 -159.2604
8520.419312 110.673 -159.2408
8520.755768 110.677 -159.2340
8521.092224 110.681 -159.2489
8521.428680 110.683 -159.2805
8521.765137 110.680 -159.3120
8522.101593 110.675 -159.3259
8522.438049 110.670 -159.3161
8522.774506 110.668 -159.2918
8523.110962 110.669 -159.2720
8523.447418 110.672 -159.2722
8523.783875 110.674 -159.2934
8524.120331 110.672 -159.3222
8524.456787 110.668 -159.3401
8524.793243 110.664 -159.3371
8525.129700 110.661 -159.3190
8525.466156 110.662 -159.3035
8525.802612 110.666 -159.3076
8526.139069 110.669 -159.3361
8526.475525 110.668 -159.3783
8526.811981 110.665 -159.4151
8527.148438 110.661 -159.4323
8527.484894 110.658 -159.4293
8527.821350 110.658 -159.4182
8528.157806 110.661 -159.4148
8528.494263 110.664 -159.4269
8528.830719 110.665 -159.4494
8529.167175 110.662 -159.4688
8529.503632 110.658 -159.4730
8529.840088 110.653 -159.4598
8530.176544 110.650 -159.4387
8530.513000 110.651 -159.4245
8530.849457 110.653 -159.4278
8531.185913 110.654 -159.4489
8531.522369 110.655 -159.4782
8531.858826 110.654 -159.5021
8532.195282 110.652 -159.5108
8532.531738 110.650 -159.5022
8532.868195 110.649 -159.4816
8533.204651 110.649 -159.4580
8533.541107 110.651 -159.4403
8533.877563 110.652 -159.4344
8534.214020 110.652 -159.4427
8534.550476 110.652 -159.4644
8534.886932 110.651 -159.4955
8535.223389 110.649 -159.5300
8535.559845 110.647 -159.5601
8535.896301 110.645 -159.5799
8536.232758 110.645 -159.5874
8536.569214 110.646 -159.5856
8536.905670 110.648 -159.5811
8537.242126 110.651 -159.5800
8537.578583 110.652 -159.5849
8537.915039 110.652 -159.5932
8538.251495 110.649 -159.5999
8538.587952 110.645 -159.6011
8538.924408 110.641 -159.5976
8539.260864 110.639 -159.5942
8539.597321 110.638 -159.5966
8539.933777 110.638 -159.6073
8540.270233 110.638 -159.6229
8540.606689 110.637 -159.6361
8540.943146 110.636 -159.6404
8541.279602 110.635 -159.6343
8541.616058 110.635 -159.6229
8541.952515 110.636 -159.6146
8542.288971 110.637 -159.6157
8542.625427 110.638 -159.6264
8542.961884 110.637 -159.6410
8543.298340 110.635 -159.6515
8543.634796 110.633 -159.6528
8543.971252 110.632 -159.6462
8544.307709 110.632 -159.6379
8544.644165 110.634 -159.6344
8544.980621 110.636 -159.6389
8545.317078 110.637 -159.6489
8545.653534 110.636 -159.6592
8545.989990 110.634 -159.6658
8546.326447 110.632 -159.6687
8546.662903 110.630 -159.6714
8546.999359 110.628 -159.6779
8547.335815 110.626 -159.6891
8547.672272 110.624 -159.7016
8548.008728 110.621 -159.7104
8548.345184 110.618 -159.7128
8548.681641 110.617 -159.7105
8549.018097 110.617 -159.7093
8549.354553 110.619 -159.7150
8549.691010 110.621 -159.7298
8550.027466 110.622 -159.7502
8550.363922 110.622 -159.7694
8550.700378 110.621 -159.7812
8551.036835 110.621 -159.7837
8551.373291 110.621 -159.7801
8551.709747 110.623 -159.7762
8552.046204 110.625 -159.7771
8552.382660 110.626 -159.7848
8552.719116 110.626 -159.7973
8553.055573 110.625 -159.8114
8553.392029 110.622 -159.8236
8553.728485 110.619 -159.8324
8554.064941 110.615 -159.8368
8554.401398 110.611 -159.8370
8554.737854 110.608 -159.8337
8555.074310 110.607 -159.8293
8555.410767 110.608 -159.8278
8555.747223 110.610 -159.8333
8556.083679 110.612 -159.8476
8556.420135 110.613 -159.8676
8556.756592 110.612 -159.8863
8557.093048 110.609 -159.8959
8557.429504 110.606 -159.8929
8557.765961 110.603 -159.8810
8558.102417 110.603 -159.8693
8558.438873 110.603 -159.8675
8558.775330 110.604 -159.8798
8559.111786 110.604 -159.9019
8559.448242 110.603 -159.9238
8559.784698 110.602 -159.9359
8560.121155 110.601 -159.9345
8560.457611 110.601 -159.9236
8560.794067 110.603 -159.9122
8561.130524 110.605 -159.9082
8561.466980 110.606 -159.9141
8561.803436 110.605 -159.9268
8562.139893 110.602 -159.9404
8562.476349 110.598 -159.9506
8562.812805 110.594 -159.9570
8563.149261 110.591 -159.9624
8563.485718 110.589 -159.9698
8563.822174 110.589 -159.9804
8564.158630 110.589 -159.9924
8564.495087 110.590 -160.0026
8564.831543 110.590 -160.0083
8565.167999 110.591 -160.0089
8565.504456 110.591 -160.0065
8565.840912 110.592 -160.0048
8566.177368 110.593 -160.0077
8566.513824 110.593 -160.0174
8566.850281 110.592 -160.0332
8567.186737 110.591 -160.0512
8567.523193 110.588 -160.0657
8567.859650 110.584 -160.0712
8568.196106 110.581 -160.0651
8568.532562 110.580 -160.0496
8568.869019 110.580 -160.0300
8569.205475 110.581 -160.0134
8569.541931 110.583 -160.0045
8569.878387 110.585 -160.0046
8570.214844 110.587 -160.0116
8570.551300 110.588 -160.0219
8570.887756 110.588 -160.0316
8571.224213 110.587 -160.0385
8571.560669 110.585 -160.0417
8571.897125 110.583 -160.0415
8572.233582 110.582 -160.0404
8572.570038 110.580 -160.0424
8572.906494 110.579 -160.0521
8573.242950 110.578 -160.0720
8573.579407 110.576 -160.1001
8573.915863 110.573 -160.1295
8574.252319 110.570 -160.1510
8574.588776 110.567 -160.1584
8574.925232 110.567 -160.1521
8575.261688 110.569 -160.1399
8575.598145 110.573 -160.1322
8575.934601 110.578 -160.1357
8576.271057 110.580 -160.1484
8576.607513 110.580 -160.1616
8576.943970 110.576 -160.1652
8577.280426 110.572 -160.1553
8577.616882 110.568 -160.1370
8577.953339 110.567 -160.1221
8578.289795 110.568 -160.1216
8578.626251 110.569 -160.1391
8578.962708 110.569 -160.1688
8579.299164 110.568 -160.1993
8579.635620 110.567 -160.2208
8579.972076 110.566 -160.2299
8580.308533 110.566 -160.2302
8580.644989 110.567 -160.2278
8580.981445 110.568 -160.2267
8581.317902 110.569 -160.2263
8581.654358 110.568 -160.2235
8581.990814 110.567 -160.2168
8582.327271 110.566 -160.2095
8582.663727 110.565 -160.2078
8583.000183 110.564 -160.2173
8583.336639 110.562 -160.2379
8583.673096 110.559 -160.2627
8584.009552 110.555 -160.2819
8584.346008 110.551 -160.2883
8584.682465 110.548 -160.2822
8585.018921 110.548 -160.2715
8585.355377 110.551 -160.2662
8585.691833 110.553 -160.2728
8586.028290 110.555 -160.2894
8586.364746 110.554 -160.3073
8586.701202 110.552 -160.3161
8587.037659 110.548 -160.3100
8587.374115 110.547 -160.2915
8587.710571 110.547 -160.2694
8588.047028 110.550 -160.2550
8588.383484 110.554 -160.2553
8588.719940 110.557 -160.2706
8589.056396 110.559 -160.2953
8589.392853 110.558 -160.3212
8589.729309 110.555 -160.3415
8590.065765 110.551 -160.3533
8590.402222 110.547 -160.3576
8590.738678 110.545 -160.3583
8591.075134 110.543 -160.3605
8591.411591 110.543 -160.3679
8591.748047 110.543 -160.3818
8592.084503 110.544 -160.3994
8592.420959 110.543 -160.4148
8592.757416 110.542 -160.4208
8593.093872 110.541 -160.4135
8593.430328 110.540 -160.3947
8593.766785 110.540 -160.3734
8594.103241 110.542 -160.3615
8594.439697 110.543 -160.3677
8594.776154 110.543 -160.3917
8595.112610 110.540 -160.4227
8595.449066 110.534 -160.4452
8595.785522 110.527 -160.4467
8596.121979 110.523 -160.4263
8596.458435 110.523 -160.3961
8596.794891 110.527 -160.3742
8597.131348 110.533 -160.3752
8597.467804 110.538 -160.4012
8597.804260 110.539 -160.4407
8598.140717 110.537 -160.4760
8598.477173 110.533 -160.4934
8598.813629 110.529 -160.4906
8599.150085 110.528 -160.4766
8599.486542 110.528 -160.4652
8599.822998 110.530 -160.4657
8600.159454 110.531 -160.4775
8600.495911 110.530 -160.4919
8600.832367 110.527 -160.4986
8601.168823 110.524 -160.4930
8601.505280 110.521 -160.4792
8601.841736 110.520 -160.4673
8602.178192 110.522 -160.4673
8602.514648 110.523 -160.4827
8602.851105 110.524 -160.5097
8603.187561 110.524 -160.5389
8603.524017 110.523 -160.5615
8603.860474 110.522 -160.5728
8604.196930 110.522 -160.5739
8604.533386 110.522 -160.5695
8604.869843 110.522 -160.5649
8605.206299 110.522 -160.5634
8605.542755 110.521 -160.5650
8605.879211 110.519 -160.5681
8606.215668 110.518 -160.5711
8606.552124 110.516 -160.5743
8606.888580 110.516 -160.5792
8607.225037 110.518 -160.5878
8607.561493 110.519 -160.6005
8607.897949 110.521 -160.6149
8608.234406 110.522 -160.6264
8608.570862 110.521 -160.6302
8608.907318 110.520 -160.6234
8609.243774 110.517 -160.6069
8609.580231 110.515 -160.5855
8609.916687 110.513 -160.5653
8610.253143 110.512 -160.5525
8610.589600 110.511 -160.5505
8610.926056 110.509 -160.5597
8611.262512 110.508 -160.5776
8611.598969 110.506 -160.5996
8611.935425 110.505 -160.6200
8612.271881 110.503 -160.6333
8612.608337 110.502 -160.6359
8612.944794 110.502 -160.6275
8613.281250 110.503 -160.6122
8613.617706 110.504 -160.5972
8613.954163 110.506 -160.5898
8614.290619 110.508 -160.5944
8614.627075 110.507 -160.6099
8614.963531 110.504 -160.6311
8615.299988 110.499 -160.6510
8615.636444 110.494 -160.6653
8615.972900 110.490 -160.6731
8616.309357 110.488 -160.6773
8616.645813 110.488 -160.6809
8616.982269 110.489 -160.6854
8617.318726 110.491 -160.6897
8617.655182 110.493 -160.6922
8617.991638 110.495 -160.6923
8618.328094 110.496 -160.6909
8618.664551 110.496 -160.6904
8619.001007 110.494 -160.6917
8619.337463 110.492 -160.6942
8619.673920 110.489 -160.6964
8620.010376 110.486 -160.6978
8620.346832 110.483 -160.6997
8620.683289 110.482 -160.7048
8621.019745 110.482 -160.7151
8621.356201 110.482 -160.7302
8621.692657 110.482 -160.7470
8622.029114 110.481 -160.7619
8622.365570 110.480 -160.7728
8622.702026 110.480 -160.7810
8623.038483 110.481 -160.7890
8623.374939 110.481 -160.7989
8623.711395 110.482 -160.8098
8624.047852 110.482 -160.8186
8624.384308 110.483 -160.8217
8624.720764 110.483 -160.8180
8625.057220 110.484 -160.8095
8625.393677 110.484 -160.7998
8625.730133 110.484 -160.7921
8626.066589 110.484 -160.7871
8626.403046 110.482 -160.7841
8626.739502 110.481 -160.7818
8627.075958 110.479 -160.7807
8627.412415 110.478 -160.7829
8627.748871 110.479 -160.7909
8628.085327 110.480 -160.8053
8628.421783 110.481 -160.8242
8628.758240 110.481 -160.8434
8629.094696 110.479 -160.8575
8629.431152 110.477 -160.8624
8629.767609 110.474 -160.8562
8630.104065 110.472 -160.8407
8630.440521 110.472 -160.8214
8630.776978 110.473 -160.8060
8631.113434 110.476 -160.8026
8631.449890 110.480 -160.8151
8631.786346 110.482 -160.8411
8632.122803 110.481 -160.8713
8632.459259 110.478 -160.8934
8632.795715 110.472 -160.8986
8633.132172 110.466 -160.8863
8633.468628 110.462 -160.8651
8633.805084 110.459 -160.8486
8634.141541 110.459 -160.8474
8634.477997 110.458 -160.8635
8634.814453 110.457 -160.8898
8635.150909 110.456 -160.9156
8635.487366 110.455 -160.9324
8635.823822 110.456 -160.9396
8636.160278 110.458 -160.9416
8636.496735 110.460 -160.9440
8636.833191 110.462 -160.9486
8637.169647 110.462 -160.9526
8637.506104 110.461 -160.9517
8637.842560 110.459 -160.9448
8638.179016 110.457 -160.9358
8638.515472 110.456 -160.9314
8638.851929 110.457 -160.9364
8639.188385 110.457 -160.9507
8639.524841 110.457 -160.9695
8639.861298 110.455 -160.9862
8640.197754 110.454 -160.9964
8640.534210 110.451 -160.9996
8640.870667 110.449 -160.9974
8641.207123 110.447 -160.9915
8641.543579 110.446 -160.9825
8641.880035 110.445 -160.9713
8642.216492 110.445 -160.9609
8642.552948 110.447 -160.9567
8642.889404 110.449 -160.9639
8643.225861 110.452 -160.9836
8643.562317 110.452 -161.0113
8643.898773 110.451 -161.0382
8644.235229 110.447 -161.0568
8644.571686 110.444 -161.0652
8644.908142 110.442 -161.0681
8645.244598 110.440 -161.0733
8645.581055 110.440 -161.0848
8645.917511 110.439 -161.0998
8646.253967 110.437 -161.1096
8646.590424 110.435 -161.1061
8646.926880 110.435 -161.0886
8647.263336 110.436 -161.0650
8647.599792 110.440 -161.0481
8647.936249 110.443 -161.0471
8648.272705 110.445 -161.0618
8648.609161 110.444 -161.0826
8648.945618 110.440 -161.0965
8649.282074 110.436 -161.0954
8649.618530 110.433 -161.0803
8649.954987 110.432 -161.0605
8650.291443 110.434 -161.0471
8650.627899 110.437 -161.0464
8650.964355 110.439 -161.0573
8651.300812 110.439 -161.0738
8651.637268 110.437 -161.0899
8651.973724 110.434 -161.1029
8652.310181 110.430 -161.1131
8652.646637 110.426 -161.1214
8652.983093 110.423 -161.1270
8653.319550 110.420 -161.1281
8653.656006 110.419 -161.1243
8653.992462 110.419 -161.1189
8654.328918 110.422 -161.1179
8654.665375 110.424 -161.1260
8655.001831 110.426 -161.1427
8655.338287 110.426 -161.1613
8655.674744 110.423 -161.1734
8656.011200 110.421 -161.1743
8656.347656 110.419 -161.1669
8656.684113 110.420 -161.1604
8657.020569 110.422 -161.1632
8657.357025 110.423 -161.1769
8657.693481 110.423 -161.1938
8658.029938 110.421 -161.2020
8658.366394 110.418 -161.1930
8658.702850 110.416 -161.1691
8659.039307 110.416 -161.1422
8659.375763 110.417 -161.1271
8659.712219 110.419 -161.1321
8660.048676 110.419 -161.1540
8660.385132 110.416 -161.1798
8660.721588 110.413 -161.1962
8661.058044 110.410 -161.1975
8661.394501 110.409 -161.1890
8661.730957 110.411 -161.1826
8662.067413 110.414 -161.1876
8662.403870 110.416 -161.2042
8662.740326 110.414 -161.2229
8663.076782 110.410 -161.2313
8663.413239 110.405 -161.2227
8663.749695 110.401 -161.2021
8664.086151 110.400 -161.1836
8664.422607 110.402 -161.1819
8664.759064 110.405 -161.2034
8665.095520 110.406 -161.2418
8665.431976 110.405 -161.2809
8665.768433 110.402 -161.3045
