* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -54,1 dBFS, measurement signal peak level -17,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 26.12.2022 22:06:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,1239 ms (42 mm, 1,67 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: KZ PR1 HIFI
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4880.493560 109.416 -80.1644
4880.859771 109.413 -80.2103
4881.225982 109.410 -80.2537
4881.592193 109.407 -80.2943
4881.958403 109.405 -80.3321
4882.324614 109.403 -80.3672
4882.690825 109.401 -80.4003
4883.057036 109.400 -80.4319
4883.423247 109.398 -80.4641
4883.789458 109.395 -80.4980
4884.155669 109.393 -80.5349
4884.521880 109.390 -80.5742
4884.888091 109.387 -80.6155
4885.254302 109.384 -80.6580
4885.620513 109.381 -80.7006
4885.986724 109.378 -80.7422
4886.352935 109.375 -80.7814
4886.719146 109.373 -80.8179
4887.085357 109.371 -80.8529
4887.451568 109.369 -80.8889
4887.817779 109.367 -80.9279
4888.183990 109.365 -80.9705
4888.550201 109.362 -81.0145
4888.916412 109.358 -81.0563
4889.282623 109.355 -81.0933
4889.648834 109.352 -81.1254
4890.015045 109.350 -81.1554
4890.381256 109.348 -81.1869
4890.747467 109.346 -81.2222
4891.113678 109.344 -81.2610
4891.479889 109.341 -81.3013
4891.846100 109.338 -81.3408
4892.212311 109.335 -81.3784
4892.578522 109.333 -81.4143
4892.944732 109.331 -81.4495
4893.310943 109.329 -81.4849
4893.677154 109.327 -81.5205
4894.043365 109.324 -81.5559
4894.409576 109.321 -81.5907
4894.775787 109.318 -81.6248
4895.141998 109.315 -81.6583
4895.508209 109.311 -81.6921
4895.874420 109.308 -81.7264
4896.240631 109.305 -81.7620
4896.606842 109.302 -81.7994
4896.973053 109.300 -81.8395
4897.339264 109.298 -81.8813
4897.705475 109.295 -81.9225
4898.071686 109.291 -81.9598
4898.437897 109.287 -81.9906
4898.804108 109.284 -82.0155
4899.170319 109.282 -82.0388
4899.536530 109.281 -82.0669
4899.902741 109.280 -82.1044
4900.268952 109.279 -82.1505
4900.635163 109.276 -82.1991
4901.001374 109.273 -82.2424
4901.367585 109.268 -82.2762
4901.733796 109.265 -82.3026
4902.100007 109.262 -82.3281
4902.466218 109.260 -82.3591
4902.832429 109.258 -82.3972
4903.198640 109.255 -82.4384
4903.564851 109.251 -82.4769
4903.931062 109.247 -82.5103
4904.297272 109.244 -82.5403
4904.663483 109.242 -82.5723
4905.029694 109.240 -82.6094
4905.395905 109.238 -82.6505
4905.762116 109.234 -82.6909
4906.128327 109.230 -82.7257
4906.494538 109.226 -82.7541
4906.860749 109.223 -82.7792
4907.226960 109.220 -82.8058
4907.593171 109.218 -82.8372
4907.959382 109.216 -82.8734
4908.325593 109.213 -82.9120
4908.691804 109.210 -82.9502
4909.058015 109.207 -82.9867
4909.424226 109.204 -83.0214
4909.790437 109.201 -83.0552
4910.156648 109.198 -83.0885
4910.522859 109.195 -83.1215
4910.889070 109.192 -83.1543
4911.255281 109.189 -83.1869
4911.621492 109.186 -83.2188
4911.987703 109.183 -83.2491
4912.353914 109.179 -83.2769
4912.720125 109.176 -83.3024
4913.086336 109.173 -83.3271
4913.452547 109.170 -83.3536
4913.818758 109.168 -83.3837
4914.184969 109.165 -83.4171
4914.551180 109.161 -83.4519
4914.917391 109.157 -83.4857
4915.283601 109.154 -83.5173
4915.649812 109.151 -83.5479
4916.016023 109.148 -83.5790
4916.382234 109.146 -83.6119
4916.748445 109.144 -83.6459
4917.114656 109.141 -83.6788
4917.480867 109.138 -83.7090
4917.847078 109.135 -83.7367
4918.213289 109.133 -83.7642
4918.579500 109.130 -83.7942
4918.945711 109.127 -83.8281
4919.311922 109.124 -83.8645
4919.678133 109.120 -83.9005
4920.044344 109.115 -83.9329
4920.410555 109.111 -83.9604
4920.776766 109.107 -83.9846
4921.142977 109.104 -84.0084
4921.509188 109.101 -84.0350
4921.875399 109.099 -84.0665
4922.241610 109.096 -84.1021
4922.607821 109.092 -84.1392
4922.974032 109.089 -84.1747
4923.340243 109.085 -84.2057
4923.706454 109.082 -84.2312
4924.072665 109.079 -84.2528
4924.438876 109.077 -84.2738
4924.805087 109.075 -84.2975
4925.171298 109.073 -84.3247
4925.537509 109.069 -84.3540
4925.903720 109.064 -84.3821
4926.269931 109.059 -84.4070
4926.636141 109.055 -84.4297
4927.002352 109.052 -84.4538
4927.368563 109.049 -84.4829
4927.734774 109.047 -84.5178
4928.100985 109.045 -84.5552
4928.467196 109.042 -84.5897
4928.833407 109.039 -84.6174
4929.199618 109.035 -84.6388
4929.565829 109.033 -84.6584
4929.932040 109.031 -84.6814
4930.298251 109.029 -84.7102
4930.664462 109.026 -84.7437
4931.030673 109.022 -84.7779
4931.396884 109.018 -84.8097
4931.763095 109.014 -84.8384
4932.129306 109.011 -84.8655
4932.495517 109.008 -84.8928
4932.861728 109.005 -84.9202
4933.227939 109.002 -84.9462
4933.594150 108.999 -84.9694
4933.960361 108.995 -84.9904
4934.326572 108.992 -85.0115
4934.692783 108.989 -85.0355
4935.058994 108.986 -85.0631
4935.425205 108.983 -85.0927
4935.791416 108.979 -85.1210
4936.157627 108.975 -85.1462
4936.523838 108.972 -85.1685
4936.890049 108.969 -85.1898
4937.256260 108.967 -85.2128
4937.622470 108.964 -85.2382
4937.988681 108.961 -85.2650
4938.354892 108.958 -85.2910
4938.721103 108.954 -85.3150
4939.087314 108.951 -85.3381
4939.453525 108.948 -85.3627
4939.819736 108.945 -85.3904
4940.185947 108.942 -85.4209
4940.552158 108.938 -85.4515
4940.918369 108.935 -85.4791
4941.284580 108.931 -85.5027
4941.650791 108.929 -85.5240
4942.017002 108.927 -85.5464
4942.383213 108.925 -85.5723
4942.749424 108.922 -85.6008
4943.115635 108.919 -85.6283
4943.481846 108.914 -85.6509
4943.848057 108.910 -85.6682
4944.214268 108.907 -85.6840
4944.580479 108.904 -85.7040
4944.946690 108.902 -85.7317
4945.312901 108.900 -85.7655
4945.679112 108.897 -85.7998
4946.045323 108.893 -85.8285
4946.411534 108.890 -85.8491
4946.777745 108.887 -85.8645
4947.143956 108.885 -85.8801
4947.510167 108.883 -85.9005
4947.876378 108.880 -85.9257
4948.242589 108.876 -85.9525
4948.608800 108.871 -85.9768
4948.975010 108.866 -85.9973
4949.341221 108.862 -86.0156
4949.707432 108.858 -86.0353
4950.073643 108.856 -86.0588
4950.439854 108.854 -86.0863
4950.806065 108.853 -86.1155
4951.172276 108.850 -86.1436
4951.538487 108.847 -86.1685
4951.904698 108.844 -86.1895
4952.270909 108.841 -86.2071
4952.637120 108.837 -86.2228
4953.003331 108.834 -86.2391
4953.369542 108.832 -86.2584
4953.735753 108.829 -86.2822
4954.101964 108.827 -86.3096
4954.468175 108.824 -86.3369
4954.834386 108.821 -86.3602
4955.200597 108.817 -86.3774
4955.566808 108.814 -86.3901
4955.933019 108.812 -86.4032
4956.299230 108.810 -86.4213
4956.665441 108.808 -86.4462
4957.031652 108.804 -86.4751
4957.397863 108.800 -86.5032
4957.764074 108.796 -86.5266
4958.130285 108.792 -86.5453
4958.496496 108.790 -86.5624
4958.862707 108.789 -86.5814
4959.228918 108.787 -86.6038
4959.595129 108.785 -86.6277
4959.961340 108.783 -86.6504
4960.327550 108.780 -86.6700
4960.693761 108.776 -86.6876
4961.059972 108.773 -86.7057
4961.426183 108.771 -86.7264
4961.792394 108.768 -86.7498
4962.158605 108.764 -86.7737
4962.524816 108.761 -86.7959
4962.891027 108.758 -86.8153
4963.257238 108.754 -86.8322
4963.623449 108.751 -86.8481
4963.989660 108.749 -86.8643
4964.355871 108.746 -86.8815
4964.722082 108.743 -86.9003
4965.088293 108.741 -86.9211
4965.454504 108.739 -86.9445
4965.820715 108.736 -86.9699
4966.186926 108.734 -86.9957
4966.553137 108.732 -87.0191
4966.919348 108.729 -87.0375
4967.285559 108.725 -87.0497
4967.651770 108.722 -87.0571
4968.017981 108.720 -87.0631
4968.384192 108.718 -87.0724
4968.750403 108.716 -87.0884
4969.116614 108.714 -87.1119
4969.482825 108.712 -87.1405
4969.849036 108.709 -87.1698
4970.215247 108.705 -87.1959
4970.581458 108.703 -87.2175
4970.947669 108.700 -87.2360
4971.313879 108.698 -87.2543
4971.680090 108.696 -87.2737
4972.046301 108.692 -87.2931
4972.412512 108.689 -87.3094
4972.778723 108.685 -87.3208
4973.144934 108.681 -87.3286
4973.511145 108.679 -87.3374
4973.877356 108.678 -87.3518
4974.243567 108.677 -87.3730
4974.609778 108.675 -87.3979
4974.975989 108.673 -87.4214
4975.342200 108.670 -87.4402
4975.708411 108.668 -87.4554
4976.074622 108.665 -87.4711
4976.440833 108.663 -87.4905
4976.807044 108.660 -87.5131
4977.173255 108.656 -87.5352
4977.539466 108.652 -87.5522
4977.905677 108.648 -87.5638
4978.271888 108.646 -87.5735
4978.638099 108.644 -87.5867
4979.004310 108.643 -87.6064
4979.370521 108.641 -87.6310
4979.736732 108.639 -87.6554
4980.102943 108.636 -87.6752
4980.469154 108.633 -87.6899
4980.835365 108.631 -87.7030
4981.201576 108.630 -87.7195
4981.567787 108.629 -87.7419
4981.933998 108.627 -87.7683
4982.300209 108.624 -87.7933
4982.666419 108.621 -87.8116
4983.032630 108.617 -87.8215
4983.398841 108.614 -87.8259
4983.765052 108.612 -87.8311
4984.131263 108.611 -87.8427
4984.497474 108.610 -87.8628
4984.863685 108.608 -87.8890
4985.229896 108.605 -87.9163
4985.596107 108.602 -87.9396
4985.962318 108.599 -87.9570
4986.328529 108.596 -87.9698
4986.694740 108.594 -87.9810
4987.060951 108.592 -87.9932
4987.427162 108.591 -88.0078
4987.793373 108.589 -88.0243
4988.159584 108.587 -88.0417
4988.525795 108.584 -88.0596
4988.892006 108.581 -88.0774
4989.258217 108.579 -88.0946
4989.624428 108.576 -88.1104
4989.990639 108.574 -88.1240
4990.356850 108.572 -88.1357
4990.723061 108.571 -88.1469
4991.089272 108.571 -88.1599
4991.455483 108.570 -88.1763
4991.821694 108.569 -88.1960
4992.187905 108.566 -88.2172
4992.554116 108.563 -88.2366
4992.920327 108.560 -88.2526
4993.286538 108.556 -88.2654
4993.652748 108.553 -88.2772
4994.018959 108.551 -88.2906
4994.385170 108.549 -88.3073
4994.751381 108.547 -88.3266
4995.117592 108.546 -88.3469
4995.483803 108.544 -88.3665
4995.850014 108.542 -88.3848
4996.216225 108.540 -88.4025
4996.582436 108.538 -88.4204
4996.948647 108.536 -88.4384
4997.314858 108.534 -88.4551
4997.681069 108.532 -88.4697
4998.047280 108.531 -88.4827
4998.413491 108.529 -88.4962
4998.779702 108.528 -88.5126
4999.145913 108.527 -88.5325
4999.512124 108.525 -88.5538
4999.878335 108.522 -88.5735
5000.244546 108.519 -88.5889
5000.610757 108.516 -88.5999
5000.976968 108.514 -88.6089
5001.343179 108.512 -88.6186
5001.709390 108.510 -88.6304
5002.075601 108.509 -88.6439
5002.441812 108.507 -88.6578
5002.808023 108.506 -88.6719
5003.174234 108.504 -88.6866
5003.540445 108.502 -88.7029
5003.906656 108.500 -88.7203
5004.272867 108.498 -88.7375
5004.639078 108.496 -88.7531
5005.005288 108.493 -88.7665
5005.371499 108.492 -88.7794
5005.737710 108.491 -88.7932
5006.103921 108.490 -88.8086
5006.470132 108.489 -88.8243
5006.836343 108.487 -88.8387
5007.202554 108.485 -88.8513
5007.568765 108.483 -88.8635
5007.934976 108.481 -88.8778
5008.301187 108.479 -88.8958
5008.667398 108.477 -88.9167
5009.033609 108.474 -88.9380
5009.399820 108.471 -88.9572
5009.766031 108.470 -88.9730
5010.132242 108.468 -88.9866
5010.498453 108.468 -88.9991
5010.864664 108.467 -89.0118
5011.230875 108.466 -89.0247
5011.597086 108.465 -89.0375
5011.963297 108.463 -89.0513
5012.329508 108.462 -89.0673
5012.695719 108.460 -89.0867
5013.061930 108.458 -89.1088
5013.428141 108.456 -89.1310
5013.794352 108.455 -89.1501
5014.160563 108.453 -89.1648
5014.526774 108.451 -89.1754
5014.892985 108.450 -89.1840
5015.259196 108.448 -89.1929
5015.625407 108.446 -89.2039
5015.991618 108.444 -89.2178
5016.357828 108.443 -89.2356
5016.724039 108.441 -89.2574
5017.090250 108.439 -89.2822
5017.456461 108.438 -89.3068
5017.822672 108.436 -89.3265
5018.188883 108.435 -89.3384
5018.555094 108.434 -89.3428
5018.921305 108.435 -89.3445
5019.287516 108.435 -89.3501
5019.653727 108.436 -89.3643
5020.019938 108.436 -89.3873
5020.386149 108.434 -89.4155
5020.752360 108.431 -89.4435
5021.118571 108.428 -89.4674
5021.484782 108.424 -89.4857
5021.850993 108.422 -89.4988
5022.217204 108.420 -89.5083
5022.583415 108.419 -89.5160
5022.949626 108.418 -89.5237
5023.315837 108.417 -89.5334
5023.682048 108.416 -89.5463
5024.048259 108.414 -89.5619
5024.414470 108.412 -89.5786
5024.780681 108.410 -89.5947
5025.146892 108.408 -89.6102
5025.513103 108.407 -89.6265
5025.879314 108.407 -89.6451
5026.245525 108.407 -89.6656
5026.611736 108.406 -89.6851
5026.977947 108.404 -89.6997
5027.344157 108.403 -89.7085
5027.710368 108.402 -89.7141
5028.076579 108.402 -89.7218
5028.442790 108.402 -89.7357
5028.809001 108.401 -89.7560
5029.175212 108.400 -89.7797
5029.541423 108.398 -89.8021
5029.907634 108.396 -89.8210
5030.273845 108.394 -89.8370
5030.640056 108.393 -89.8524
5031.006267 108.391 -89.8683
5031.372478 108.390 -89.8842
5031.738689 108.388 -89.8984
5032.104900 108.387 -89.9105
5032.471111 108.385 -89.9215
5032.837322 108.384 -89.9340
5033.203533 108.383 -89.9497
5033.569744 108.382 -89.9684
5033.935955 108.381 -89.9882
5034.302166 108.380 -90.0077
5034.668377 108.379 -90.0261
5035.034588 108.378 -90.0438
5035.400799 108.377 -90.0612
5035.767010 108.376 -90.0779
5036.133221 108.375 -90.0929
5036.499432 108.374 -90.1055
5036.865643 108.373 -90.1165
5037.231854 108.372 -90.1277
5037.598065 108.370 -90.1404
5037.964276 108.369 -90.1551
5038.330487 108.368 -90.1705
5038.696697 108.366 -90.1855
5039.062908 108.365 -90.2001
5039.429119 108.364 -90.2151
5039.795330 108.364 -90.2322
5040.161541 108.364 -90.2512
5040.527752 108.364 -90.2709
5040.893963 108.363 -90.2889
5041.260174 108.362 -90.3041
5041.626385 108.360 -90.3168
5041.992596 108.359 -90.3290
5042.358807 108.357 -90.3424
5042.725018 108.355 -90.3573
5043.091229 108.353 -90.3718
5043.457440 108.351 -90.3843
5043.823651 108.349 -90.3939
5044.189862 108.348 -90.4028
5044.556073 108.347 -90.4144
5044.922284 108.348 -90.4316
5045.288495 108.348 -90.4556
5045.654706 108.347 -90.4839
5046.020917 108.346 -90.5123
5046.387128 108.344 -90.5361
5046.753339 108.341 -90.5529
5047.119550 108.340 -90.5632
5047.485761 108.339 -90.5710
5047.851972 108.339 -90.5807
5048.218183 108.339 -90.5950
5048.584394 108.339 -90.6136
5048.950605 108.338 -90.6335
5049.316816 108.337 -90.6515
5049.683026 108.335 -90.6664
5050.049237 108.334 -90.6800
5050.415448 108.334 -90.6957
5050.781659 108.334 -90.7158
5051.147870 108.333 -90.7397
5051.514081 108.332 -90.7639
5051.880292 108.331 -90.7847
5052.246503 108.329 -90.7999
5052.612714 108.328 -90.8107
5052.978925 108.326 -90.8198
5053.345136 108.326 -90.8298
5053.711347 108.325 -90.8416
5054.077558 108.323 -90.8546
5054.443769 108.323 -90.8684
5054.809980 108.322 -90.8835
5055.176191 108.322 -90.9012
5055.542402 108.322 -90.9224
5055.908613 108.321 -90.9459
5056.274824 108.320 -90.9690
5056.641035 108.319 -90.9886
5057.007246 108.317 -91.0034
5057.373457 108.317 -91.0143
5057.739668 108.316 -91.0245
5058.105879 108.316 -91.0369
5058.472090 108.316 -91.0527
5058.838301 108.315 -91.0714
5059.204512 108.314 -91.0912
5059.570723 108.312 -91.1107
5059.936934 108.311 -91.1301
5060.303145 108.310 -91.1499
5060.669356 108.309 -91.1701
5061.035566 108.309 -91.1903
5061.401777 108.308 -91.2094
5061.767988 108.308 -91.2269
5062.134199 108.308 -91.2437
5062.500410 108.308 -91.2610
5062.866621 108.308 -91.2791
5063.232832 108.307 -91.2969
5063.599043 108.306 -91.3125
5063.965254 108.305 -91.3245
5064.331465 108.303 -91.3336
5064.697676 108.303 -91.3424
5065.063887 108.303 -91.3541
5065.430098 108.303 -91.3700
5065.796309 108.302 -91.3888
5066.162520 108.301 -91.4080
5066.528731 108.300 -91.4252
5066.894942 108.299 -91.4405
5067.261153 108.298 -91.4558
5067.627364 108.298 -91.4735
5067.993575 108.298 -91.4951
5068.359786 108.298 -91.5198
5068.725997 108.298 -91.5454
5069.092208 108.297 -91.5696
5069.458419 108.295 -91.5906
5069.824630 108.294 -91.6080
5070.190841 108.294 -91.6227
5070.557052 108.293 -91.6364
5070.923263 108.293 -91.6508
5071.289474 108.292 -91.6671
5071.655685 108.292 -91.6852
5072.021895 108.291 -91.7038
5072.388106 108.289 -91.7216
5072.754317 108.288 -91.7380
5073.120528 108.286 -91.7537
5073.486739 108.285 -91.7700
5073.852950 108.285 -91.7878
5074.219161 108.284 -91.8062
5074.585372 108.283 -91.8230
5074.951583 108.283 -91.8369
5075.317794 108.282 -91.8484
5075.684005 108.283 -91.8599
5076.050216 108.283 -91.8743
5076.416427 108.284 -91.8932
5076.782638 108.283 -91.9154
5077.148849 108.282 -91.9382
5077.515060 108.281 -91.9594
5077.881271 108.280 -91.9785
5078.247482 108.279 -91.9967
5078.613693 108.278 -92.0156
5078.979904 108.278 -92.0355
5079.346115 108.278 -92.0555
5079.712326 108.277 -92.0741
5080.078537 108.277 -92.0907
5080.444748 108.276 -92.1060
5080.810959 108.276 -92.1208
5081.177170 108.275 -92.1362
5081.543381 108.274 -92.1521
5081.909592 108.274 -92.1682
5082.275803 108.274 -92.1849
5082.642014 108.273 -92.2029
5083.008225 108.273 -92.2224
5083.374435 108.273 -92.2427
5083.740646 108.272 -92.2623
5084.106857 108.271 -92.2799
5084.473068 108.270 -92.2957
5084.839279 108.269 -92.3114
5085.205490 108.268 -92.3292
5085.571701 108.268 -92.3500
5085.937912 108.267 -92.3729
5086.304123 108.266 -92.3961
5086.670334 108.266 -92.4183
5087.036545 108.265 -92.4397
5087.402756 108.264 -92.4607
5087.768967 108.263 -92.4813
5088.135178 108.262 -92.5002
5088.501389 108.260 -92.5159
5088.867600 108.259 -92.5286
5089.233811 108.260 -92.5413
5089.600022 108.261 -92.5588
5089.966233 108.263 -92.5844
5090.332444 108.264 -92.6166
5090.698655 108.264 -92.6501
5091.064866 108.263 -92.6779
5091.431077 108.260 -92.6956
5091.797288 108.258 -92.7043
5092.163499 108.257 -92.7096
5092.529710 108.257 -92.7180
5092.895921 108.257 -92.7333
5093.262132 108.257 -92.7554
5093.628343 108.256 -92.7813
5093.994554 108.255 -92.8071
5094.360765 108.254 -92.8303
5094.726975 108.254 -92.8495
5095.093186 108.253 -92.8647
5095.459397 108.253 -92.8767
5095.825608 108.253 -92.8877
5096.191819 108.253 -92.9010
5096.558030 108.254 -92.9197
5096.924241 108.254 -92.9446
5097.290452 108.253 -92.9728
5097.656663 108.251 -92.9994
5098.022874 108.249 -93.0200
5098.389085 108.247 -93.0342
5098.755296 108.247 -93.0459
5099.121507 108.248 -93.0610
5099.487718 108.249 -93.0829
5099.853929 108.249 -93.1099
5100.220140 108.248 -93.1368
5100.586351 108.246 -93.1581
5100.952562 108.245 -93.1725
5101.318773 108.245 -93.1835
5101.684984 108.245 -93.1964
5102.051195 108.246 -93.2150
5102.417406 108.246 -93.2384
5102.783617 108.246 -93.2626
5103.149828 108.245 -93.2832
5103.516039 108.243 -93.2989
5103.882250 108.243 -93.3118
5104.248461 108.243 -93.3262
5104.614672 108.243 -93.3457
5104.980883 108.243 -93.3708
5105.347094 108.242 -93.3989
5105.713304 108.241 -93.4260
5106.079515 108.239 -93.4491
5106.445726 108.238 -93.4678
5106.811937 108.238 -93.4847
5107.178148 108.239 -93.5033
5107.544359 108.240 -93.5265
5107.910570 108.240 -93.5538
5108.276781 108.239 -93.5821
5108.642992 108.238 -93.6069
5109.009203 108.236 -93.6257
5109.375414 108.234 -93.6393
5109.741625 108.233 -93.6513
5110.107836 108.233 -93.6658
5110.474047 108.233 -93.6844
5110.840258 108.233 -93.7062
5111.206469 108.234 -93.7290
5111.572680 108.234 -93.7512
5111.938891 108.234 -93.7732
5112.305102 108.234 -93.7952
5112.671313 108.234 -93.8163
5113.037524 108.232 -93.8342
5113.403735 108.230 -93.8471
5113.769946 108.229 -93.8562
5114.136157 108.229 -93.8665
5114.502368 108.229 -93.8837
5114.868579 108.230 -93.9102
5115.234790 108.230 -93.9431
5115.601001 108.229 -93.9753
5115.967212 108.227 -94.0007
5116.333423 108.225 -94.0182
5116.699634 108.225 -94.0325
5117.065844 108.226 -94.0502
5117.432055 108.227 -94.0752
5117.798266 108.227 -94.1056
5118.164477 108.226 -94.1355
5118.530688 108.224 -94.1594
5118.896899 108.222 -94.1763
5119.263110 108.222 -94.1895
5119.629321 108.222 -94.2044
5119.995532 108.223 -94.2249
5120.361743 108.223 -94.2506
5120.727954 108.222 -94.2784
5121.094165 108.221 -94.3042
5121.460376 108.220 -94.3252
5121.826587 108.219 -94.3416
5122.192798 108.219 -94.3553
5122.559009 108.220 -94.3701
5122.925220 108.221 -94.3883
5123.291431 108.222 -94.4109
5123.657642 108.222 -94.4367
5124.023853 108.221 -94.4625
5124.390064 108.220 -94.4854
5124.756275 108.218 -94.5037
5125.122486 108.216 -94.5189
5125.488697 108.216 -94.5343
5125.854908 108.216 -94.5535
5126.221119 108.216 -94.5781
5126.587330 108.216 -94.6067
5126.953541 108.215 -94.6364
5127.319752 108.214 -94.6640
5127.685963 108.212 -94.6884
5128.052173 108.211 -94.7100
5128.418384 108.210 -94.7297
5128.784595 108.210 -94.7489
5129.150806 108.209 -94.7679
5129.517017 108.209 -94.7872
5129.883228 108.209 -94.8071
5130.249439 108.209 -94.8276
5130.615650 108.209 -94.8484
5130.981861 108.209 -94.8683
5131.348072 108.209 -94.8869
5131.714283 108.209 -94.9047
5132.080494 108.209 -94.9235
5132.446705 108.210 -94.9452
5132.812916 108.210 -94.9695
5133.179127 108.209 -94.9937
5133.545338 108.207 -95.0142
5133.911549 108.206 -95.0299
5134.277760 108.205 -95.0430
5134.643971 108.205 -95.0592
5135.010182 108.205 -95.0833
5135.376393 108.205 -95.1161
5135.742604 108.204 -95.1534
5136.108815 108.202 -95.1879
5136.475026 108.200 -95.2136
5136.841237 108.198 -95.2300
5137.207448 108.198 -95.2415
5137.573659 108.200 -95.2543
5137.939870 108.201 -95.2729
5138.306081 108.202 -95.2976
5138.672292 108.202 -95.3247
5139.038503 108.201 -95.3499
5139.404713 108.199 -95.3706
5139.770924 108.197 -95.3877
5140.137135 108.195 -95.4043
5140.503346 108.194 -95.4237
5140.869557 108.194 -95.4474
5141.235768 108.193 -95.4745
5141.601979 108.193 -95.5022
5141.968190 108.192 -95.5278
5142.334401 108.191 -95.5500
5142.700612 108.191 -95.5694
5143.066823 108.190 -95.5880
5143.433034 108.190 -95.6081
5143.799245 108.190 -95.6304
5144.165456 108.190 -95.6547
5144.531667 108.189 -95.6794
5144.897878 108.189 -95.7038
5145.264089 108.188 -95.7278
5145.630300 108.188 -95.7520
5145.996511 108.188 -95.7762
5146.362722 108.188 -95.7996
5146.728933 108.188 -95.8212
5147.095144 108.188 -95.8407
5147.461355 108.187 -95.8595
5147.827566 108.186 -95.8793
5148.193777 108.185 -95.9015
5148.559988 108.184 -95.9261
5148.926199 108.183 -95.9520
5149.292410 108.181 -95.9778
5149.658621 108.180 -96.0029
5150.024832 108.179 -96.0278
5150.391043 108.179 -96.0530
5150.757253 108.179 -96.0782
5151.123464 108.180 -96.1031
5151.489675 108.180 -96.1273
5151.855886 108.181 -96.1503
5152.222097 108.181 -96.1724
5152.588308 108.180 -96.1932
5152.954519 108.180 -96.2126
5153.320730 108.179 -96.2303
5153.686941 108.178 -96.2474
5154.053152 108.176 -96.2657
5154.419363 108.175 -96.2863
5154.785574 108.174 -96.3091
5155.151785 108.173 -96.3329
5155.517996 108.171 -96.3560
5155.884207 108.170 -96.3782
5156.250418 108.170 -96.4005
5156.616629 108.170 -96.4248
5156.982840 108.170 -96.4515
5157.349051 108.170 -96.4794
5157.715262 108.169 -96.5057
5158.081473 108.168 -96.5291
5158.447684 108.167 -96.5494
5158.813895 108.166 -96.5687
5159.180106 108.165 -96.5887
5159.546317 108.164 -96.6107
5159.912528 108.164 -96.6353
5160.278739 108.164 -96.6627
5160.644950 108.164 -96.6934
5161.011161 108.165 -96.7271
5161.377372 108.164 -96.7612
5161.743582 108.163 -96.7919
5162.109793 108.161 -96.8151
5162.476004 108.159 -96.8293
5162.842215 108.157 -96.8373
5163.208426 108.157 -96.8447
5163.574637 108.158 -96.8574
5163.940848 108.158 -96.8783
5164.307059 108.158 -96.9054
5164.673270 108.158 -96.9343
5165.039481 108.156 -96.9608
5165.405692 108.155 -96.9835
5165.771903 108.154 -97.0045
5166.138114 108.154 -97.0265
5166.504325 108.154 -97.0513
5166.870536 108.153 -97.0779
5167.236747 108.152 -97.1042
5167.602958 108.151 -97.1285
5167.969169 108.149 -97.1510
5168.335380 108.148 -97.1735
5168.701591 108.148 -97.1970
5169.067802 108.146 -97.2211
5169.434013 108.145 -97.2436
5169.800224 108.144 -97.2631
5170.166435 108.143 -97.2806
5170.532646 108.143 -97.2998
5170.898857 108.143 -97.3238
5171.265068 108.143 -97.3533
5171.631279 108.142 -97.3853
5171.997490 108.141 -97.4150
5172.363701 108.139 -97.4391
5172.729912 108.138 -97.4580
5173.096122 108.138 -97.4751
5173.462333 108.138 -97.4942
5173.828544 108.139 -97.5170
5174.194755 108.138 -97.5425
5174.560966 108.138 -97.5692
5174.927177 108.136 -97.5959
5175.293388 108.135 -97.6232
5175.659599 108.133 -97.6519
5176.025810 108.131 -97.6814
5176.392021 108.130 -97.7098
5176.758232 108.128 -97.7347
5177.124443 108.128 -97.7551
5177.490654 108.127 -97.7717
5177.856865 108.128 -97.7876
5178.223076 108.128 -97.8055
5178.589287 108.128 -97.8272
5178.955498 108.128 -97.8519
5179.321709 108.126 -97.8777
5179.687920 108.124 -97.9022
5180.054131 108.122 -97.9239
5180.420342 108.121 -97.9437
5180.786553 108.121 -97.9637
5181.152764 108.122 -97.9866
5181.518975 108.122 -98.0130
5181.885186 108.122 -98.0411
5182.251397 108.121 -98.0679
5182.617608 108.119 -98.0915
5182.983819 108.117 -98.1127
5183.350030 108.115 -98.1340
5183.716241 108.113 -98.1578
5184.082451 108.111 -98.1832
5184.448662 108.109 -98.2073
5184.814873 108.107 -98.2274
5185.181084 108.107 -98.2440
5185.547295 108.107 -98.2606
5185.913506 108.109 -98.2816
5186.279717 108.110 -98.3082
5186.645928 108.110 -98.3373
5187.012139 108.109 -98.3646
5187.378350 108.108 -98.3885
5187.744561 108.107 -98.4113
5188.110772 108.107 -98.4370
5188.476983 108.106 -98.4670
5188.843194 108.104 -98.4982
5189.209405 108.101 -98.5244
5189.575616 108.098 -98.5424
5189.941827 108.097 -98.5548
5190.308038 108.096 -98.5687
5190.674249 108.097 -98.5905
5191.040460 108.097 -98.6212
5191.406671 108.096 -98.6560
5191.772882 108.095 -98.6885
5192.139093 108.094 -98.7153
5192.505304 108.092 -98.7374
5192.871515 108.091 -98.7585
