* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -54,3 dBFS, measurement signal peak level -25,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 25.07.2024 13:05:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0,0909 ms (31 mm, 1,23 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 600
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7468.649249 99.250 -132.1489
7522.770160 99.007 -135.2191
7577.283253 98.759 -138.1529
7632.191371 98.509 -140.9513
7687.497376 98.260 -143.6172
7743.204151 98.015 -146.1556
7799.314600 97.774 -148.5730
7855.831649 97.541 -150.8777
7912.758244 97.317 -153.0791
7970.097352 97.104 -155.1883
8027.851962 96.903 -157.2173
8086.025087 96.714 -159.1787
8144.619758 96.540 -161.0843
8203.639030 96.379 -162.9454
8263.085980 96.234 -164.7728
8322.963708 96.104 -166.5764
8383.275334 95.989 -168.3658
8444.024002 95.891 -170.1505
8505.212881 95.808 -171.9402
8566.845160 95.742 -173.7456
8628.924051 95.692 -175.5775
8691.452792 95.660 -177.4476
8754.434642 95.646 -179.3686
8817.872884 95.651 178.6458
8881.770826 95.674 176.5790
8946.131799 95.716 174.4114
9010.959157 95.778 172.1194
9076.256282 95.858 169.6757
9142.026576 95.957 167.0488
9208.273470 96.071 164.2045
9275.000415 96.198 161.1057
9342.210891 96.334 157.7148
9409.908403 96.472 153.9962
9478.096478 96.604 149.9193
9546.778672 96.719 145.4623
9615.958566 96.808 140.6172
9685.639765 96.856 135.3914
9755.825904 96.851 129.8088
9826.520640 96.779 123.9109
9897.727659 96.629 117.7554
9969.450674 96.387 111.4194
10041.693423 96.041 105.0023
10114.459673 95.579 98.6343
10187.753217 94.994 92.4819
10261.577877 94.277 86.7584
10335.937500 93.429 81.7386
10410.835964 92.458 77.7883
10486.277173 91.387 75.4163
10562.265060 90.270 75.3334
10638.803587 89.205 78.4276
10715.896743 88.355 85.3195
10793.548548 87.910 95.1463
10871.763050 87.975 104.9128
10950.544327 88.478 111.6966
11029.896485 89.236 114.7266
11109.823662 90.071 114.6424
11190.330024 90.870 112.3198
11271.419768 91.571 108.4669
11353.097122 92.148 103.6039
11435.366344 92.593 98.1173
11518.231722 92.912 92.3006
11601.697577 93.115 86.3772
11685.768261 93.218 80.5139
11770.448155 93.240 74.8292
11855.741674 93.197 69.4009
11941.653265 93.108 64.2723
12028.187408 92.988 59.4589
12115.348612 92.853 54.9547
12203.141422 92.715 50.7382
12291.570415 92.586 46.7787
12380.640201 92.474 43.0397
12470.355424 92.389 39.4798
12560.720760 92.339 36.0518
12651.740920 92.331 32.6987
12743.420650 92.372 29.3509
12835.764729 92.466 25.9226
12928.777972 92.617 22.3136
13022.465227 92.821 18.4146
13116.831378 93.073 14.1155
13211.881345 93.359 9.3152
13307.620084 93.662 3.9306
13404.052584 93.959 -2.0912
13501.183875 94.227 -8.7614
13599.019019 94.441 -16.0418
13697.563116 94.578 -23.8478
13796.821305 94.624 -32.0603
13896.798760 94.572 -40.5475
13997.500692 94.421 -49.1862
14098.932352 94.174 -57.8773
14201.099028 93.837 -66.5455
14304.006046 93.410 -75.1247
14407.658770 92.895 -83.5406
14512.062604 92.293 -91.7004
14617.222992 91.609 -99.5016
14723.145416 90.852 -106.8492
14829.835397 90.038 -113.6738
14937.298497 89.185 -119.9430
15045.540320 88.312 -125.6632
15154.566507 87.437 -130.8748
15264.382743 86.575 -135.6414
15374.994752 85.736 -140.0394
15486.408302 84.925 -144.1464
15598.629201 84.143 -148.0322
15711.663298 83.390 -151.7537
15825.516487 82.662 -155.3505
15940.194703 81.954 -158.8480
16055.703925 81.265 -162.2639
16172.050174 80.591 -165.6160
16289.239516 79.930 -168.9255
16407.278061 79.277 -172.2122
16526.171961 78.625 -175.4727
16645.927415 77.963 -178.6565
16766.550667 77.283 178.3442
16888.048005 76.584 175.6730
17010.425762 75.875 173.4565
17133.690320 75.176 171.7451
17257.848103 74.511 170.4810
17382.905584 73.901 169.5244
17508.869284 73.351 168.7449
17635.745768 72.858 168.1426
17763.541652 72.423 167.9132
17892.263597 72.069 168.3762
18021.918315 71.850 169.7292
18152.512564 71.832 171.6868
18284.053153 72.044 173.3411
18416.546939 72.447 173.6132
18550.000830 72.946 171.8975
18684.421783 73.442 168.1929
18819.816805 73.861 162.8196
18956.192956 74.161 156.1655
19093.557344 74.319 148.5845
19231.917131 74.326 140.3877
19371.279531 74.187 131.8649
19511.651807 73.924 123.3003
19653.041280 73.588 114.9890
19795.455318 73.263 107.2346
19938.901348 73.059 100.3094
