* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -6,9 dBFS, measurement signal peak level -6,9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.08.2023 15:34:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,1109 ms (-38 mm, -1,5 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: 333
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6417.882365 121.957 9.1504
6464.388986 122.175 10.0200
6511.232613 122.409 10.6143
6558.415689 122.643 10.8586
6605.940673 122.860 10.7288
6653.810042 123.047 10.2525
6702.026292 123.195 9.4843
6750.591937 123.305 8.4802
6799.509509 123.375 7.2862
6848.781558 123.408 5.9386
6898.410653 123.401 4.4724
6948.399380 123.353 2.9279
6998.750346 123.259 1.3553
7049.466176 123.114 -0.1867
7100.549514 122.914 -1.6359
7152.003023 122.654 -2.9339
7203.829385 122.336 -4.0310
7256.031302 121.962 -4.8873
7308.611496 121.537 -5.4694
7361.572708 121.069 -5.7481
7414.917698 120.566 -5.7005
7468.649249 120.036 -5.3119
7522.770160 119.488 -4.5767
7577.283253 118.929 -3.4984
7632.191371 118.366 -2.0881
7687.497376 117.807 -0.3631
7743.204151 117.255 1.6543
7799.314600 116.717 3.9382
7855.831649 116.194 6.4599
7912.758244 115.691 9.1894
7970.097352 115.209 12.0960
8027.851962 114.748 15.1501
8086.025087 114.311 18.3230
8144.619758 113.895 21.5881
8203.639030 113.500 24.9208
8263.085980 113.125 28.2982
8322.963708 112.769 31.6987
8383.275334 112.430 35.1025
8444.024002 112.105 38.4908
8505.212881 111.792 41.8463
8566.845160 111.488 45.1542
8628.924051 111.187 48.4034
8691.452792 110.887 51.5898
8754.434642 110.581 54.7198
8817.872884 110.266 57.8114
8881.770826 109.938 60.8897
8946.131799 109.594 63.9760
9010.959157 109.235 67.0797
9076.256282 108.857 70.2080
9142.026576 108.457 73.3796
9208.273470 108.030 76.6289
9275.000415 107.576 80.0033
9342.210891 107.091 83.5570
9409.908403 106.578 87.3460
9478.096478 106.038 91.4256
9546.778672 105.476 95.8491
9615.958566 104.896 100.6704
9685.639765 104.306 105.9428
9755.825904 103.717 111.7123
9826.520640 103.139 118.0044
9897.727659 102.587 124.8101
9969.450674 102.073 132.0802
10041.693423 101.607 139.7359
10114.459673 101.194 147.6952
10187.753217 100.835 155.9104
10261.577877 100.531 164.3951
10335.937500 100.285 173.2203
10410.835964 100.111 -177.5339
10486.277173 100.028 -167.8615
10562.265060 100.056 -157.8945
10638.803587 100.209 -147.8877
10715.896743 100.486 -138.1279
10793.548548 100.873 -128.8393
10871.763050 101.353 -120.1493
10950.544327 101.908 -112.1097
11029.896485 102.521 -104.7375
11109.823662 103.180 -98.0457
11190.330024 103.871 -92.0541
11271.419768 104.579 -86.7909
11353.097122 105.289 -82.2831
11435.366344 105.982 -78.5460
11518.231722 106.639 -75.5728
11601.697577 107.238 -73.3257
11685.768261 107.759 -71.7311
11770.448155 108.182 -70.6761
11855.741674 108.492 -70.0107
11941.653265 108.680 -69.5536
12028.187408 108.741 -69.1049
12115.348612 108.682 -68.4636
12203.141422 108.515 -67.4437
12291.570415 108.258 -65.8881
12380.640201 107.934 -63.6765
12470.355424 107.571 -60.7319
12560.720760 107.197 -57.0257
12651.740920 106.842 -52.5823
12743.420650 106.531 -47.4751
12835.764729 106.289 -41.8118
12928.777972 106.134 -35.7213
13022.465227 106.084 -29.3491
13116.831378 106.153 -22.8616
13211.881345 106.351 -16.4528
13307.620084 106.682 -10.3475
13404.052584 107.141 -4.7953
13501.183875 107.709 -0.0520
13599.019019 108.353 3.6491
13697.563116 109.029 6.1290
13796.821305 109.681 7.2926
13896.798760 110.250 7.1506
13997.500692 110.676 5.8350
14098.932352 110.908 3.6057
14201.099028 110.906 0.8398
14304.006046 110.652 -2.0078
14407.658770 110.150 -4.4731
14512.062604 109.426 -6.1511
14617.222992 108.519 -6.7384
14723.145416 107.478 -6.0470
14829.835397 106.355 -4.0044
14937.298497 105.204 -0.6500
15045.540320 104.078 3.8678
15154.566507 103.024 9.2997
15264.382743 102.077 15.3178
15374.994752 101.259 21.5575
15486.408302 100.571 27.6733
15598.629201 99.995 33.3928
15711.663298 99.497 38.5505
15825.516487 99.038 43.0931
15940.194703 98.581 47.0570
16055.703925 98.094 50.5309
16172.050174 97.553 53.6168
16289.239516 96.942 56.4150
16407.278061 96.245 59.0346
16526.171961 95.445 61.6147
16645.927415 94.533 64.3330
16766.550667 93.501 67.3915
16888.048005 92.353 70.9901
17010.425762 91.097 75.3054
17133.690320 89.750 80.4791
17257.848103 88.329 86.6165
17382.905584 86.853 93.7877
17508.869284 85.342 102.0241
17635.745768 83.814 111.3053
17763.541652 82.286 121.5497
17892.263597 80.770 132.6385
18021.918315 79.276 144.4676
18152.512564 77.814 156.9554
18284.053153 76.391 169.9899
18416.546939 75.010 -176.5831
18550.000830 73.671 -162.8805
18684.421783 72.377 -148.8837
18819.816805 71.131 -134.4396
18956.192956 69.941 -119.4381
19093.557344 68.811 -104.0190
19231.917131 67.735 -88.5724
19371.279531 66.708 -73.5722
19511.651807 65.730 -59.4645
19653.041280 64.831 -46.7054
19795.455318 64.096 -35.8942
19938.901348 63.666 -27.8617
