* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,1 dBFS, measurement signal peak level -7,1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:10:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0196 ms (-6,7 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Salnotes Dioko
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6750.591937 113.162 -147.8622
6799.509509 113.397 -146.4070
6848.781558 113.651 -145.0610
6898.410653 113.921 -143.8479
6948.399380 114.206 -142.7873
6998.750346 114.503 -141.8943
7049.466176 114.809 -141.1794
7100.549514 115.121 -140.6494
7152.003023 115.436 -140.3070
7203.829385 115.753 -140.1525
7256.031302 116.068 -140.1836
7308.611496 116.380 -140.3962
7361.572708 116.686 -140.7850
7414.917698 116.985 -141.3438
7468.649249 117.275 -142.0658
7522.770160 117.554 -142.9438
7577.283253 117.821 -143.9701
7632.191371 118.074 -145.1369
7687.497376 118.311 -146.4363
7743.204151 118.531 -147.8597
7799.314600 118.733 -149.3983
7855.831649 118.915 -151.0426
7912.758244 119.076 -152.7825
7970.097352 119.214 -154.6069
8027.851962 119.328 -156.5038
8086.025087 119.418 -158.4603
8144.619758 119.482 -160.4624
8203.639030 119.519 -162.4956
8263.085980 119.530 -164.5445
8322.963708 119.513 -166.5934
8383.275334 119.470 -168.6269
8444.024002 119.400 -170.6297
8505.212881 119.304 -172.5873
8566.845160 119.184 -174.4863
8628.924051 119.039 -176.3145
8691.452792 118.872 -178.0610
8754.434642 118.684 -179.7167
8817.872884 118.477 178.7262
8881.770826 118.252 177.2739
8946.131799 118.010 175.9312
9010.959157 117.754 174.7016
9076.256282 117.485 173.5876
9142.026576 117.204 172.5904
9208.273470 116.915 171.7106
9275.000415 116.617 170.9479
9342.210891 116.313 170.3012
9409.908403 116.003 169.7690
9478.096478 115.691 169.3494
9546.778672 115.376 169.0400
9615.958566 115.060 168.8382
9685.639765 114.745 168.7415
9755.825904 114.432 168.7473
9826.520640 114.121 168.8531
9897.727659 113.815 169.0568
9969.450674 113.513 169.3566
10041.693423 113.217 169.7508
10114.459673 112.929 170.2380
10187.753217 112.648 170.8170
10261.577877 112.377 171.4860
10335.937500 112.116 172.2430
10410.835964 111.867 173.0848
10486.277173 111.630 174.0069
10562.265060 111.408 175.0032
10638.803587 111.202 176.0660
10715.896743 111.013 177.1854
10793.548548 110.842 178.3503
10871.763050 110.691 179.5478
10950.544327 110.560 -179.2357
11029.896485 110.450 -178.0143
11109.823662 110.362 -176.8020
11190.330024 110.295 -175.6127
11271.419768 110.250 -174.4590
11353.097122 110.226 -173.3530
11435.366344 110.223 -172.3054
11518.231722 110.239 -171.3260
11601.697577 110.275 -170.4236
11685.768261 110.328 -169.6059
11770.448155 110.397 -168.8801
11855.741674 110.481 -168.2530
11941.653265 110.579 -167.7305
12028.187408 110.688 -167.3185
12115.348612 110.807 -167.0222
12203.141422 110.934 -166.8467
12291.570415 111.066 -166.7961
12380.640201 111.202 -166.8741
12470.355424 111.338 -167.0833
12560.720760 111.473 -167.4250
12651.740920 111.604 -167.8993
12743.420650 111.727 -168.5047
12835.764729 111.842 -169.2380
12928.777972 111.944 -170.0939
13022.465227 112.032 -171.0653
13116.831378 112.104 -172.1430
13211.881345 112.156 -173.3159
13307.620084 112.188 -174.5709
13404.052584 112.198 -175.8935
13501.183875 112.184 -177.2678
13599.019019 112.147 -178.6772
13697.563116 112.085 179.8949
13796.821305 111.999 178.4647
13896.798760 111.889 177.0474
13997.500692 111.757 175.6565
14098.932352 111.603 174.3035
14201.099028 111.430 172.9977
14304.006046 111.238 171.7461
14407.658770 111.029 170.5530
14512.062604 110.807 169.4203
14617.222992 110.571 168.3477
14723.145416 110.326 167.3324
14829.835397 110.071 166.3697
14937.298497 109.811 165.4531
15045.540320 109.545 164.5748
15154.566507 109.275 163.7259
15264.382743 109.004 162.8971
15374.994752 108.731 162.0789
15486.408302 108.457 161.2626
15598.629201 108.183 160.4400
15711.663298 107.909 159.6047
15825.516487 107.633 158.7521
15940.194703 107.355 157.8794
16055.703925 107.075 156.9863
16172.050174 106.791 156.0746
16289.239516 106.501 155.1483
16407.278061 106.204 154.2133
16526.171961 105.900 153.2769
16645.927415 105.586 152.3482
16766.550667 105.262 151.4368
16888.048005 104.927 150.5530
17010.425762 104.580 149.7074
17133.690320 104.221 148.9104
17257.848103 103.849 148.1723
17382.905584 103.465 147.5030
17508.869284 103.069 146.9113
17635.745768 102.661 146.4056
17763.541652 102.242 145.9928
17892.263597 101.812 145.6788
18021.918315 101.374 145.4679
18152.512564 100.929 145.3627
18284.053153 100.479 145.3637
18416.546939 100.026 145.4691
18550.000830 99.574 145.6739
18684.421783 99.128 145.9702
18819.816805 98.691 146.3456
18956.192956 98.270 146.7841
19093.557344 97.871 147.2644
19231.917131 97.504 147.7615
19371.279531 97.178 148.2465
19511.651807 96.900 148.6891
19653.041280 96.682 149.0592
19795.455318 96.532 149.3307
19938.901348 96.455 149.4838
