* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:38:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13+поролон=сетка
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7670.065409 128.176 -156.0137
7725.645865 128.439 -156.0342
7781.629080 128.730 -156.2300
7838.017972 129.046 -156.6443
7894.815481 129.385 -157.3226
7952.024569 129.743 -158.3116
8009.648217 130.114 -159.6566
8067.689429 130.488 -161.3988
8126.151233 130.856 -163.5720
8185.036674 131.206 -166.1978
8244.348824 131.523 -169.2811
8304.090774 131.793 -172.8055
8364.265639 131.998 -176.7294
8424.876556 132.126 179.0155
8485.926684 132.165 174.5234
8547.419207 132.105 169.9096
8609.357330 131.943 165.3023
8671.744282 131.679 160.8325
8734.583316 131.321 156.6237
8797.877707 130.877 152.7820
8861.630756 130.363 149.3903
8925.845785 129.792 146.5033
8990.526143 129.184 144.1469
9055.675202 128.553 142.3192
9121.296357 127.915 140.9944
9187.393031 127.283 140.1306
9253.968668 126.666 139.6782
9321.026740 126.072 139.5869
9388.570742 125.504 139.8102
9456.604196 124.965 140.3065
9525.130648 124.458 141.0389
9594.153671 123.984 141.9735
9663.676863 123.543 143.0785
9733.703850 123.138 144.3223
9804.238280 122.768 145.6742
9875.283832 122.433 147.1041
9946.844210 122.133 148.5840
10018.923143 121.868 150.0877
10091.524390 121.637 151.5902
10164.651736 121.439 153.0670
10238.308993 121.273 154.4934
10312.500000 121.139 155.8437
10387.228626 121.034 157.0918
10462.498767 120.957 158.2115
10538.314345 120.906 159.1774
10614.679315 120.878 159.9651
10691.597657 120.870 160.5511
10769.073381 120.878 160.9099
10847.110526 120.900 161.0130
10925.713161 120.930 160.8292
11004.885382 120.960 160.3288
11084.631318 120.982 159.4906
11164.955126 120.985 158.3083
11245.860993 120.956 156.7949
11327.353138 120.884 154.9839
11409.435808 120.757 152.9301
11492.113283 120.566 150.7064
11575.389873 120.304 148.4004
11659.269920 119.967 146.1090
11743.757796 119.553 143.9327
11828.857906 119.067 141.9697
11914.574686 118.512 140.3108
12000.912606 117.898 139.0363
12087.876166 117.234 138.2137
12175.469900 116.533 137.8974
12263.698373 115.807 138.1280
12352.566187 115.070 138.9313
12442.077974 114.339 140.3151
12532.238400 113.629 142.2600
12623.052165 112.960 144.7094
12714.524005 112.347 147.5590
12806.658687 111.804 150.6592
12899.461015 111.334 153.8365
12992.935827 110.933 156.9297
13087.087996 110.589 159.8264
13181.922430 110.284 162.4781
13277.444074 110.002 164.8930
13373.657907 109.728 167.1149
13470.568945 109.451 169.2051
13568.182241 109.164 171.2341
13666.502883 108.864 173.2782
13765.535996 108.550 175.4151
13865.286744 108.227 177.7156
13965.760328 107.901 -179.7662
14066.961984 107.582 -176.9993
14168.896989 107.280 -173.9782
14271.570658 107.005 -170.7197
14374.988342 106.768 -167.2583
14479.155433 106.575 -163.6420
14584.077362 106.436 -159.9313
14689.759598 106.355 -156.2039
14796.207652 106.337 -152.5614
14903.427072 106.382 -149.1283
15011.423448 106.484 -146.0390
15120.202410 106.627 -143.4134
15229.769630 106.792 -141.3292
15340.130819 106.956 -139.8031
15451.291730 107.093 -138.7831
15563.258160 107.185 -138.1567
15676.035944 107.218 -137.7694
15789.630962 107.189 -137.4492
15904.049137 107.102 -137.0315
16019.296433 106.969 -136.3796
16135.378859 106.810 -135.3999
16252.302465 106.648 -134.0552
16370.073348 106.506 -132.3761
16488.697648 106.409 -130.4669
16608.181548 106.371 -128.4983
16728.531278 106.400 -126.6827
16849.753112 106.490 -125.2371
16971.853368 106.622 -124.3446
17094.838414 106.771 -124.1254
17218.714660 106.906 -124.6250
17343.488565 106.994 -125.8171
17469.166632 107.006 -127.6146
17595.755415 106.917 -129.8818
17723.261512 106.708 -132.4444
17851.691571 106.366 -135.1021
17981.052287 105.885 -137.6420
18111.350404 105.269 -139.8572
18242.592715 104.527 -141.5622
18374.786062 103.673 -142.6002
18507.937336 102.722 -142.8383
18642.053479 101.693 -142.1506
18777.141484 100.602 -140.3985
18913.208391 99.469 -137.4216
19050.261296 98.323 -133.0595
19188.307342 97.199 -127.2265
19327.353727 96.146 -120.0423
19467.407699 95.214 -111.9717
19608.476560 94.449 -103.8401
19750.567664 93.876 -96.6485
19893.688419 93.502 -91.3040
20037.846286 93.319 -88.4582
