* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -43,7 dBFS, measurement signal peak level -11,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 21.04.2023 20:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0090 ms (-3,1 mm, -0,12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: DTE500
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7308.611496 116.153 170.8210
7361.572708 116.529 169.7013
7414.917698 116.893 168.2341
7468.649249 117.234 166.4186
7522.770160 117.541 164.2717
7577.283253 117.804 161.8296
7632.191371 118.012 159.1495
7687.497376 118.160 156.3066
7743.204151 118.244 153.3881
7799.314600 118.265 150.4854
7855.831649 118.227 147.6842
7912.758244 118.139 145.0554
7970.097352 118.012 142.6477
8027.851962 117.859 140.4828
8086.025087 117.691 138.5554
8144.619758 117.521 136.8364
8203.639030 117.353 135.2797
8263.085980 117.193 133.8315
8322.963708 117.041 132.4393
8383.275334 116.893 131.0596
8444.024002 116.744 129.6637
8505.212881 116.588 128.2402
8566.845160 116.418 126.7951
8628.924051 116.230 125.3497
8691.452792 116.018 123.9366
8754.434642 115.782 122.5955
8817.872884 115.521 121.3684
8881.770826 115.238 120.2942
8946.131799 114.935 119.4045
9010.959157 114.620 118.7203
9076.256282 114.297 118.2499
9142.026576 113.972 117.9899
9208.273470 113.650 117.9293
9275.000415 113.335 118.0543
9342.210891 113.030 118.3522
9409.908403 112.736 118.8127
9478.096478 112.456 119.4256
9546.778672 112.193 120.1790
9615.958566 111.950 121.0580
9685.639765 111.727 122.0444
9755.825904 111.529 123.1177
9826.520640 111.355 124.2548
9897.727659 111.207 125.4315
9969.450674 111.086 126.6225
10041.693423 110.992 127.8012
10114.459673 110.925 128.9403
10187.753217 110.885 130.0111
10261.577877 110.870 130.9827
10335.937500 110.880 131.8210
10410.835964 110.912 132.4885
10486.277173 110.964 132.9438
10562.265060 111.030 133.1423
10638.803587 111.104 133.0388
10715.896743 111.176 132.5912
10793.548548 111.234 131.7681
10871.763050 111.262 130.5582
10950.544327 111.239 128.9833
11029.896485 111.144 127.1124
11109.823662 110.957 125.0773
11190.330024 110.658 123.0833
11271.419768 110.239 121.4122
11353.097122 109.705 120.4059
11435.366344 109.081 120.4188
11518.231722 108.417 121.7246
11601.697577 107.784 124.3837
11685.768261 107.257 128.1287
11770.448155 106.890 132.3895
11855.741674 106.697 136.5082
11941.653265 106.646 140.0011
12028.187408 106.685 142.6685
12115.348612 106.761 144.5385
12203.141422 106.834 145.7573
12291.570415 106.875 146.5073
12380.640201 106.871 146.9654
12470.355424 106.816 147.2874
12560.720760 106.710 147.6055
12651.740920 106.556 148.0293
12743.420650 106.363 148.6465
12835.764729 106.140 149.5238
12928.777972 105.898 150.7069
13022.465227 105.649 152.2208
13116.831378 105.403 154.0718
13211.881345 105.172 156.2495
13307.620084 104.966 158.7310
13404.052584 104.794 161.4849
13501.183875 104.664 164.4747
13599.019019 104.582 167.6610
13697.563116 104.557 171.0017
13796.821305 104.594 174.4496
13896.798760 104.702 177.9479
13997.500692 104.887 -178.5746
14098.932352 105.158 -175.2070
14201.099028 105.518 -172.0601
14304.006046 105.970 -169.2673
14407.658770 106.508 -166.9822
14512.062604 107.123 -165.3676
14617.222992 107.795 -164.5786
14723.145416 108.498 -164.7442
14829.835397 109.199 -165.9511
14937.298497 109.862 -168.2323
15045.540320 110.448 -171.5577
15154.566507 110.919 -175.8282
15264.382743 111.242 179.1255
15374.994752 111.390 173.5366
15486.408302 111.346 167.6860
15598.629201 111.105 161.8779
15711.663298 110.675 156.4108
15825.516487 110.074 151.5508
15940.194703 109.329 147.5120
16055.703925 108.472 144.4450
16172.050174 107.541 142.4335
16289.239516 106.574 141.4948
16407.278061 105.607 141.5852
16526.171961 104.676 142.6083
16645.927415 103.813 144.4247
16766.550667 103.041 146.8630
16888.048005 102.383 149.7288
17010.425762 101.852 152.8093
17133.690320 101.457 155.8763
17257.848103 101.199 158.6900
17382.905584 101.073 161.0056
17508.869284 101.065 162.5884
17635.745768 101.146 163.2339
17763.541652 101.279 162.7929
17892.263597 101.418 161.1940
18021.918315 101.509 158.4621
18152.512564 101.499 154.7282
18284.053153 101.341 150.2290
18416.546939 101.001 145.2909
18550.000830 100.461 140.2911
18684.421783 99.723 135.6066
18819.816805 98.805 131.5677
18956.192956 97.737 128.4296
19093.557344 96.562 126.3593
19231.917131 95.327 125.4207
19371.279531 94.092 125.5515
19511.651807 92.928 126.5299
19653.041280 91.919 127.9546
19795.455318 91.164 129.2776
19938.901348 90.755 129.9321
