* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), R, volume: 0,000
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 10.01.2025 13:43:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JF11 good measure
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7084.448495 85.287 -164.5142
7135.785329 85.716 -162.6188
7187.494171 86.196 -161.7212
7239.577717 86.676 -161.7985
7292.038681 87.118 -162.7033
7344.879799 87.497 -164.2368
7398.103826 87.803 -166.2004
7451.713536 88.035 -168.4209
7505.711724 88.198 -170.7601
7560.101205 88.300 -173.1145
7614.884815 88.350 -175.4101
7670.065409 88.357 -177.5960
7725.645865 88.332 -179.6388
7781.629080 88.285 178.4780
7838.017972 88.227 176.7526
7894.815481 88.168 175.1622
7952.024569 88.116 173.6629
8009.648217 88.076 172.1954
8067.689429 88.048 170.6956
8126.151233 88.029 169.1060
8185.036674 88.013 167.3842
8244.348824 87.991 165.5061
8304.090774 87.955 163.4663
8364.265639 87.897 161.2758
8424.876556 87.809 158.9592
8485.926684 87.686 156.5530
8547.419207 87.522 154.1030
8609.357330 87.315 151.6614
8671.744282 87.064 149.2845
8734.583316 86.771 147.0278
8797.877707 86.440 144.9417
8861.630756 86.077 143.0661
8925.845785 85.690 141.4262
8990.526143 85.288 140.0291
9055.675202 84.878 138.8621
9121.296357 84.469 137.8934
9187.393031 84.065 137.0796
9253.968668 83.666 136.3763
9321.026740 83.269 135.7526
9388.570742 82.869 135.2010
9456.604196 82.460 134.7416
9525.130648 82.039 134.4179
9594.153671 81.603 134.2869
9663.676863 81.158 134.4067
9733.703850 80.712 134.8236
9804.238280 80.276 135.5600
9875.283832 79.866 136.6036
9946.844210 79.498 137.8991
10018.923143 79.187 139.3433
10091.524390 78.942 140.7883
10164.651736 78.767 142.0579
10238.308993 78.653 142.9761
10312.500000 78.581 143.4006
10387.228626 78.523 143.2508
10462.498767 78.447 142.5218
10538.314345 78.322 141.2846
10614.679315 78.119 139.6779
10691.597657 77.816 137.8964
10769.073381 77.401 136.1774
10847.110526 76.872 134.7831
10925.713161 76.239 133.9739
11004.885382 75.525 133.9704
11084.631318 74.766 134.9115
11164.955126 74.003 136.8208
11245.860993 73.275 139.5964
11327.353138 72.616 143.0384
11409.435808 72.048 146.9039
11492.113283 71.576 150.9674
11575.389873 71.197 155.0595
11659.269920 70.901 159.0762
11743.757796 70.674 162.9656
11828.857906 70.505 166.7092
11914.574686 70.386 170.3065
12000.912606 70.309 173.7677
12087.876166 70.268 177.1104
12175.469900 70.261 -179.6422
12263.698373 70.287 -176.4620
12352.566187 70.350 -173.3204
12442.077974 70.457 -170.1960
12532.238400 70.619 -167.0901
12623.052165 70.847 -164.0435
12714.524005 71.154 -161.1511
12806.658687 71.545 -158.5608
12899.461015 72.019 -156.4538
12992.935827 72.563 -155.0140
13087.087996 73.153 -154.4012
13181.922430 73.759 -154.7312
13277.444074 74.344 -156.0604
13373.657907 74.871 -158.3731
13470.568945 75.299 -161.5721
13568.182241 75.597 -165.4786
13666.502883 75.742 -169.8465
13765.535996 75.723 -174.3879
13865.286744 75.546 -178.8093
13965.760328 75.231 177.1441
14066.961984 74.814 173.6422
14168.896989 74.337 170.7332
14271.570658 73.844 168.3331
14374.988342 73.365 166.2569
14479.155433 72.910 164.2870
14584.077362 72.468 162.2545
14689.759598 72.015 160.0938
14796.207652 71.520 157.8512
14903.427072 70.963 155.6528
15011.423448 70.333 153.6534
15120.202410 69.633 151.9877
15229.769630 68.874 150.7427
15340.130819 68.069 149.9540
15451.291730 67.230 149.6213
15563.258160 66.368 149.7328
15676.035944 65.487 150.2897
15789.630962 64.586 151.3276
15904.049137 63.669 152.9275
16019.296433 62.738 155.2140
16135.378859 61.806 158.3337
16252.302465 60.894 162.4116
16370.073348 60.034 167.4862
16488.697648 59.263 173.4382
16608.181548 58.616 179.9549
16728.531278 58.111 -173.4055
16849.753112 57.742 -167.0491
16971.853368 57.483 -161.1951
17094.838414 57.303 -155.8534
17218.714660 57.177 -150.9129
17343.488565 57.090 -146.2449
17469.166632 57.037 -141.7632
17595.755415 57.017 -137.4405
17723.261512 57.031 -133.2960
17851.691571 57.077 -129.3738
17981.052287 57.153 -125.7241
18111.350404 57.252 -122.3935
18242.592715 57.369 -119.4273
18374.786062 57.494 -116.8718
18507.937336 57.616 -114.7712
18642.053479 57.722 -113.1633
18777.141484 57.794 -112.0699
18913.208391 57.808 -111.4815
19050.261296 57.741 -111.3376
19188.307342 57.571 -111.5136
19327.353727 57.286 -111.8269
19467.407699 56.890 -112.0718
19608.476560 56.416 -112.0825
19750.567664 55.924 -111.8081
19893.688419 55.507 -111.3675
20037.846286 55.265 -111.0249
