* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 01.07.2025 20:46:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: newhd800
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8383.275334 103.828 -178.4465
8444.024002 103.543 -177.9041
8505.212881 103.277 -177.2114
8566.845160 103.031 -176.3868
8628.924051 102.810 -175.4540
8691.452792 102.616 -174.4410
8754.434642 102.450 -173.3793
8817.872884 102.314 -172.3032
8881.770826 102.208 -171.2491
8946.131799 102.130 -170.2547
9010.959157 102.078 -169.3570
9076.256282 102.048 -168.5900
9142.026576 102.035 -167.9809
9208.273470 102.031 -167.5459
9275.000415 102.029 -167.2873
9342.210891 102.022 -167.1915
9409.908403 102.003 -167.2286
9478.096478 101.966 -167.3542
9546.778672 101.909 -167.5136
9615.958566 101.832 -167.6487
9685.639765 101.738 -167.7055
9755.825904 101.632 -167.6418
9826.520640 101.524 -167.4341
9897.727659 101.420 -167.0814
9969.450674 101.329 -166.6043
10041.693423 101.256 -166.0395
10114.459673 101.204 -165.4292
10187.753217 101.170 -164.8099
10261.577877 101.154 -164.2034
10335.937500 101.152 -163.6131
10410.835964 101.162 -163.0257
10486.277173 101.184 -162.4185
10562.265060 101.221 -161.7678
10638.803587 101.280 -161.0584
10715.896743 101.367 -160.2915
10793.548548 101.492 -159.4925
10871.763050 101.661 -158.7155
10950.544327 101.877 -158.0391
11029.896485 102.137 -157.5475
11109.823662 102.434 -157.3057
11190.330024 102.757 -157.3463
11271.419768 103.100 -157.6738
11353.097122 103.455 -158.2754
11435.366344 103.820 -159.1308
11518.231722 104.195 -160.2184
11601.697577 104.582 -161.5225
11685.768261 104.983 -163.0387
11770.448155 105.404 -164.7777
11855.741674 105.849 -166.7668
11941.653265 106.320 -169.0480
12028.187408 106.818 -171.6743
12115.348612 107.340 -174.7053
12203.141422 107.879 -178.2031
12291.570415 108.426 177.7724
12380.640201 108.967 173.1700
12470.355424 109.484 167.9550
12560.720760 109.957 162.1167
12651.740920 110.364 155.6754
12743.420650 110.683 148.6880
12835.764729 110.893 141.2496
12928.777972 110.981 133.4893
13022.465227 110.938 125.5613
13116.831378 110.761 117.6295
13211.881345 110.456 109.8511
13307.620084 110.037 102.3618
13404.052584 109.521 95.2649
13501.183875 108.928 88.6275
13599.019019 108.280 82.4812
13697.563116 107.598 76.8259
13796.821305 106.903 71.6356
13896.798760 106.212 66.8638
13997.500692 105.540 62.4506
14098.932352 104.899 58.3287
14201.099028 104.295 54.4292
14304.006046 103.733 50.6859
14407.658770 103.215 47.0381
14512.062604 102.742 43.4326
14617.222992 102.310 39.8240
14723.145416 101.920 36.1744
14829.835397 101.568 32.4529
14937.298497 101.252 28.6337
15045.540320 100.973 24.6948
15154.566507 100.730 20.6150
15264.382743 100.525 16.3710
15374.994752 100.359 11.9352
15486.408302 100.235 7.2749
15598.629201 100.156 2.3514
15711.663298 100.123 -2.8794
15825.516487 100.141 -8.4659
15940.194703 100.209 -14.4600
16055.703925 100.329 -20.9161
16172.050174 100.499 -27.8911
16289.239516 100.717 -35.4442
16407.278061 100.979 -43.6352
16526.171961 101.276 -52.5226
16645.927415 101.599 -62.1603
16766.550667 101.935 -72.5955
16888.048005 102.270 -83.8654
17010.425762 102.585 -95.9944
17133.690320 102.861 -108.9914
17257.848103 103.078 -122.8467
17382.905584 103.217 -137.5280
17508.869284 103.259 -152.9822
17635.745768 103.192 -169.1376
17763.541652 103.007 174.0883
17892.263597 102.703 156.7761
18021.918315 102.284 138.9943
18152.512564 101.763 120.7869
18284.053153 101.154 102.1680
18416.546939 100.476 83.1189
18550.000830 99.748 63.5861
18684.421783 98.989 43.4846
18819.816805 98.214 22.6879
18956.192956 97.436 0.9936
19093.557344 96.662 -21.9499
19231.917131 95.899 -46.7452
19371.279531 95.153 -74.1248
19511.651807 94.440 -103.7899
19653.041280 93.796 -132.1478
19795.455318 93.287 -153.4937
19938.901348 92.998 -164.5406
