* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:54:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RIO X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4831.838432 109.666 -158.5894
4866.851925 109.705 -157.8120
4902.119140 109.748 -157.0558
4937.641916 109.793 -156.3167
4973.422105 109.839 -155.5878
5009.461572 109.888 -154.8599
5045.762195 109.940 -154.1238
5082.325868 109.995 -153.3721
5119.154496 110.056 -152.6012
5156.250000 110.125 -151.8126
5193.614313 110.203 -151.0134
5231.249383 110.292 -150.2151
5269.157173 110.392 -149.4318
5307.339658 110.505 -148.6784
5345.798829 110.628 -147.9689
5384.536691 110.762 -147.3154
5423.555263 110.906 -146.7286
5462.856580 111.057 -146.2176
5502.442691 111.215 -145.7896
5542.315659 111.377 -145.4495
5582.477563 111.542 -145.1992
5622.930497 111.708 -145.0379
5663.676569 111.873 -144.9629
5704.717904 112.037 -144.9699
5746.056642 112.198 -145.0540
5787.694937 112.355 -145.2102
5829.634960 112.508 -145.4333
5871.878898 112.655 -145.7179
5914.428953 112.797 -146.0587
5957.287343 112.933 -146.4501
6000.456303 113.062 -146.8860
6043.938083 113.185 -147.3601
6087.734950 113.300 -147.8661
6131.849187 113.409 -148.3983
6176.283094 113.511 -148.9520
6221.038987 113.608 -149.5240
6266.119200 113.700 -150.1124
6311.526083 113.787 -150.7161
6357.262002 113.869 -151.3348
6403.329344 113.948 -151.9682
6449.730508 114.023 -152.6164
6496.467914 114.094 -153.2796
6543.543998 114.161 -153.9572
6590.961215 114.226 -154.6481
6638.722037 114.288 -155.3516
6686.828954 114.348 -156.0698
6735.284473 114.407 -156.8087
6784.091120 114.466 -157.5777
6833.251441 114.524 -158.3880
6882.767998 114.580 -159.2506
6932.643372 114.633 -160.1742
6982.880164 114.681 -161.1639
7033.480992 114.721 -162.2213
7084.448495 114.751 -163.3446
7135.785329 114.771 -164.5300
7187.494171 114.776 -165.7717
7239.577717 114.767 -167.0620
7292.038681 114.740 -168.3897
7344.879799 114.694 -169.7404
7398.103826 114.627 -171.0967
7451.713536 114.541 -172.4402
