* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 12.06.2022 17:16:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi T1s θών 12
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2953.413391 117.499 165.2312
2953.749847 117.497 165.2196
2954.086304 117.494 165.2079
2954.422760 117.492 165.1971
2954.759216 117.489 165.1877
2955.095673 117.487 165.1791
2955.432129 117.484 165.1709
2955.768585 117.482 165.1623
2956.105042 117.480 165.1533
2956.441498 117.477 165.1442
2956.777954 117.474 165.1353
2957.114410 117.472 165.1266
2957.450867 117.469 165.1174
2957.787323 117.467 165.1074
2958.123779 117.464 165.0964
2958.460236 117.462 165.0851
2958.796692 117.459 165.0744
2959.133148 117.457 165.0648
2959.469604 117.455 165.0564
2959.806061 117.452 165.0485
2960.142517 117.450 165.0406
2960.478973 117.448 165.0327
2960.815430 117.445 165.0247
2961.151886 117.443 165.0168
2961.488342 117.440 165.0090
2961.824799 117.437 165.0004
2962.161255 117.435 164.9908
2962.497711 117.433 164.9799
2962.834167 117.430 164.9687
2963.170624 117.428 164.9580
2963.507080 117.425 164.9489
2963.843536 117.423 164.9413
2964.179993 117.420 164.9346
2964.516449 117.418 164.9276
2964.852905 117.416 164.9193
2965.189362 117.414 164.9098
2965.525818 117.411 164.8994
2965.862274 117.408 164.8890
2966.198730 117.405 164.8793
2966.535187 117.403 164.8701
2966.871643 117.400 164.8613
2967.208099 117.398 164.8522
2967.544556 117.396 164.8425
2967.881012 117.394 164.8323
2968.217468 117.391 164.8222
2968.553925 117.389 164.8127
2968.890381 117.386 164.8041
2969.226837 117.383 164.7961
2969.563293 117.381 164.7880
2969.899750 117.378 164.7787
2970.236206 117.376 164.7682
2970.572662 117.374 164.7567
2970.909119 117.371 164.7454
2971.245575 117.368 164.7355
2971.582031 117.366 164.7277
2971.918488 117.363 164.7216
2972.254944 117.361 164.7159
2972.591400 117.359 164.7090
2972.927856 117.357 164.7001
2973.264313 117.355 164.6893
2973.600769 117.353 164.6777
2973.937225 117.350 164.6667
2974.273682 117.347 164.6572
2974.610138 117.344 164.6490
2974.946594 117.342 164.6413
2975.283051 117.339 164.6332
2975.619507 117.337 164.6243
2975.955963 117.335 164.6150
2976.292419 117.332 164.6061
2976.628876 117.330 164.5981
2976.965332 117.327 164.5912
2977.301788 117.325 164.5847
2977.638245 117.322 164.5778
2977.974701 117.320 164.5699
2978.311157 117.318 164.5609
2978.647614 117.315 164.5515
2978.984070 117.313 164.5420
2979.320526 117.310 164.5327
2979.656982 117.308 164.5237
2979.993439 117.305 164.5143
2980.329895 117.303 164.5044
2980.666351 117.300 164.4940
2981.002808 117.298 164.4838
2981.339264 117.295 164.4745
2981.675720 117.292 164.4666
2982.012177 117.290 164.4596
2982.348633 117.287 164.4529
2982.685089 117.285 164.4454
2983.021545 117.283 164.4365
2983.358002 117.280 164.4263
2983.694458 117.278 164.4155
2984.030914 117.275 164.4052
2984.367371 117.273 164.3957
2984.703827 117.270 164.3870
2985.040283 117.268 164.3786
2985.376740 117.265 164.3700
2985.713196 117.263 164.3611
2986.049652 117.261 164.3519
2986.386108 117.258 164.3430
2986.722565 117.256 164.3347
2987.059021 117.253 164.3269
2987.395477 117.251 164.3192
2987.731934 117.248 164.3112
2988.068390 117.246 164.3025
2988.404846 117.244 164.2932
2988.741302 117.241 164.2836
2989.077759 117.239 164.2744
2989.414215 117.236 164.2657
2989.750671 117.233 164.2579
2990.087128 117.230 164.2506
2990.423584 117.228 164.2432
2990.760040 117.225 164.2352
2991.096497 117.223 164.2263
2991.432953 117.221 164.2169
2991.769409 117.218 164.2073
2992.105865 117.216 164.1982
2992.442322 117.214 164.1895
2992.778778 117.212 164.1810
2993.115234 117.209 164.1725
2993.451691 117.207 164.1639
2993.788147 117.204 164.1553
2994.124603 117.201 164.1467
2994.461060 117.198 164.1382
2994.797516 117.195 164.1292
2995.133972 117.193 164.1190
2995.470428 117.191 164.1075
2995.806885 117.188 164.0959
2996.143341 117.186 164.0858
2996.479797 117.183 164.0786
2996.816254 117.181 164.0747
2997.152710 117.179 164.0727
2997.489166 117.178 164.0699
2997.825623 117.177 164.0636
2998.162079 117.175 164.0527
2998.498535 117.172 164.0385
2998.834991 117.169 164.0234
2999.171448 117.166 164.0100
2999.507904 117.162 163.9998
2999.844360 117.159 163.9923
3000.180817 117.156 163.9860
3000.517273 117.153 163.9790
3000.853729 117.151 163.9706
3001.190186 117.149 163.9609
3001.526642 117.146 163.9509
3001.863098 117.143 163.9418
3002.199554 117.140 163.9338
3002.536011 117.137 163.9270
3002.872467 117.134 163.9205
3003.208923 117.132 163.9137
3003.545380 117.129 163.9059
3003.881836 117.127 163.8974
3004.218292 117.125 163.8884
3004.554749 117.122 163.8793
3004.891205 117.120 163.8706
3005.227661 117.118 163.8623
3005.564117 117.115 163.8540
3005.900574 117.113 163.8453
3006.237030 117.111 163.8357
3006.573486 117.108 163.8254
3006.909943 117.105 163.8150
3007.246399 117.103 163.8052
3007.582855 117.100 163.7964
3007.919312 117.097 163.7889
3008.255768 117.094 163.7819
3008.592224 117.092 163.7748
3008.928680 117.090 163.7668
3009.265137 117.088 163.7578
3009.601593 117.085 163.7477
3009.938049 117.083 163.7374
3010.274506 117.080 163.7271
3010.610962 117.078 163.7176
3010.947418 117.075 163.7088
3011.283875 117.072 163.7009
3011.620331 117.069 163.6934
3011.956787 117.066 163.6861
3012.293243 117.064 163.6786
3012.629700 117.061 163.6709
3012.966156 117.058 163.6629
3013.302612 117.055 163.6548
3013.639069 117.053 163.6467
3013.975525 117.050 163.6384
3014.311981 117.048 163.6297
3014.648438 117.046 163.6207
3014.984894 117.044 163.6116
3015.321350 117.041 163.6031
3015.657806 117.039 163.5953
3015.994263 117.036 163.5883
3016.330719 117.033 163.5811
3016.667175 117.031 163.5734
3017.003632 117.028 163.5648
3017.340088 117.025 163.5559
3017.676544 117.022 163.5476
3018.013000 117.020 163.5405
3018.349457 117.017 163.5345
3018.685913 117.014 163.5288
3019.022369 117.012 163.5225
3019.358826 117.010 163.5148
3019.695282 117.007 163.5059
3020.031738 117.004 163.4964
3020.368195 117.001 163.4872
3020.704651 116.998 163.4785
3021.041107 116.995 163.4700
3021.377563 116.993 163.4615
3021.714020 116.991 163.4526
3022.050476 116.988 163.4440
3022.386932 116.986 163.4361
3022.723389 116.983 163.4293
3023.059845 116.981 163.4232
3023.396301 116.979 163.4172
3023.732758 116.976 163.4101
3024.069214 116.974 163.4014
3024.405670 116.971 163.3914
3024.742126 116.968 163.3806
3025.078583 116.965 163.3698
3025.415039 116.962 163.3595
3025.751495 116.959 163.3500
3026.087952 116.957 163.3413
3026.424408 116.954 163.3330
3026.760864 116.952 163.3252
3027.097321 116.949 163.3178
3027.433777 116.946 163.3110
3027.770233 116.944 163.3047
3028.106689 116.941 163.2987
3028.443146 116.938 163.2924
3028.779602 116.936 163.2854
3029.116058 116.933 163.2772
3029.452515 116.931 163.2679
3029.788971 116.928 163.2581
3030.125427 116.926 163.2486
3030.461884 116.923 163.2399
3030.798340 116.920 163.2322
3031.134796 116.918 163.2250
3031.471252 116.915 163.2179
3031.807709 116.912 163.2105
3032.144165 116.909 163.2029
3032.480621 116.906 163.1955
3032.817078 116.903 163.1887
3033.153534 116.901 163.1823
3033.489990 116.898 163.1758
3033.826447 116.896 163.1686
3034.162903 116.893 163.1606
3034.499359 116.890 163.1519
3034.835815 116.888 163.1433
3035.172272 116.885 163.1351
3035.508728 116.882 163.1272
3035.845184 116.879 163.1191
3036.181641 116.877 163.1104
3036.518097 116.874 163.1014
3036.854553 116.871 163.0929
3037.191010 116.868 163.0854
3037.527466 116.866 163.0790
3037.863922 116.863 163.0730
3038.200378 116.861 163.0663
3038.536835 116.858 163.0583
3038.873291 116.855 163.0497
3039.209747 116.852 163.0417
3039.546204 116.849 163.0354
3039.882660 116.846 163.0308
3040.219116 116.843 163.0266
3040.555573 116.841 163.0212
3040.892029 116.839 163.0136
3041.228485 116.836 163.0046
3041.564941 116.834 162.9957
3041.901398 116.831 162.9882
3042.237854 116.828 162.9824
3042.574310 116.825 162.9769
3042.910767 116.823 162.9702
3043.247223 116.820 162.9620
3043.583679 116.817 162.9532
3043.920135 116.814 162.9454
3044.256592 116.811 162.9391
3044.593048 116.809 162.9328
3044.929504 116.806 162.9240
3045.265961 116.804 162.9110
3045.602417 116.801 162.8954
3045.938873 116.798 162.8813
3046.275330 116.795 162.8734
3046.611786 116.792 162.8739
3046.948242 116.790 162.8800
3047.284698 116.789 162.8855
3047.621155 116.790 162.8838
3047.957611 116.789 162.8725
3048.294067 116.787 162.8546
3048.630524 116.783 162.8369
3048.966980 116.777 162.8254
3049.303436 116.772 162.8220
3049.639893 116.767 162.8234
3049.976349 116.763 162.8236
3050.312805 116.761 162.8179
3050.649261 116.758 162.8058
3050.985718 116.756 162.7911
3051.322174 116.753 162.7786
3051.658630 116.750 162.7710
3051.995087 116.747 162.7675
3052.331543 116.745 162.7647
3052.667999 116.744 162.7592
3053.004456 116.741 162.7498
3053.340912 116.739 162.7382
3053.677368 116.735 162.7275
3054.013824 116.732 162.7197
3054.350281 116.728 162.7151
3054.686737 116.725 162.7119
3055.023193 116.723 162.7080
3055.359650 116.721 162.7022
3055.696106 116.718 162.6951
3056.032562 116.716 162.6881
3056.369019 116.713 162.6825
3056.705475 116.710 162.6786
3057.041931 116.707 162.6754
3057.378387 116.704 162.6713
3057.714844 116.701 162.6652
3058.051300 116.699 162.6568
3058.387756 116.696 162.6467
3058.724213 116.693 162.6364
3059.060669 116.690 162.6273
3059.397125 116.687 162.6202
3059.733582 116.684 162.6149
3060.070038 116.681 162.6105
3060.406494 116.678 162.6060
3060.742950 116.676 162.6007
3061.079407 116.673 162.5947
3061.415863 116.671 162.5883
3061.752319 116.668 162.5826
3062.088776 116.665 162.5776
3062.425232 116.662 162.5732
3062.761688 116.659 162.5684
3063.098145 116.656 162.5626
3063.434601 116.653 162.5554
3063.771057 116.650 162.5472
3064.107513 116.647 162.5387
3064.443970 116.644 162.5308
3064.780426 116.641 162.5237
3065.116882 116.638 162.5175
3065.453339 116.636 162.5115
3065.789795 116.633 162.5054
3066.126251 116.631 162.4991
3066.462708 116.628 162.4930
3066.799164 116.625 162.4874
3067.135620 116.622 162.4827
3067.472076 116.618 162.4785
3067.808533 116.615 162.4741
3068.144989 116.612 162.4691
3068.481445 116.609 162.4631
3068.817902 116.607 162.4564
3069.154358 116.604 162.4498
3069.490814 116.601 162.4437
3069.827271 116.599 162.4383
3070.163727 116.596 162.4331
3070.500183 116.594 162.4277
3070.836639 116.591 162.4218
3071.173096 116.588 162.4157
3071.509552 116.585 162.4100
3071.846008 116.582 162.4050
3072.182465 116.578 162.4003
3072.518921 116.575 162.3951
3072.855377 116.572 162.3889
3073.191833 116.569 162.3815
3073.528290 116.567 162.3738
3073.864746 116.564 162.3669
3074.201202 116.561 162.3615
3074.537659 116.559 162.3575
3074.874115 116.556 162.3539
3075.210571 116.554 162.3497
3075.547028 116.551 162.3444
3075.883484 116.548 162.3383
3076.219940 116.545 162.3323
3076.556396 116.542 162.3271
3076.892853 116.539 162.3226
3077.229309 116.536 162.3181
3077.565765 116.533 162.3128
3077.902222 116.530 162.3063
3078.238678 116.527 162.2991
3078.575134 116.524 162.2921
3078.911591 116.521 162.2864
3079.248047 116.518 162.2823
3079.584503 116.515 162.2794
3079.920959 116.512 162.2769
3080.257416 116.509 162.2738
3080.593872 116.506 162.2695
3080.930328 116.504 162.2639
3081.266785 116.501 162.2570
3081.603241 116.498 162.2495
3081.939697 116.494 162.2420
3082.276154 116.491 162.2354
3082.612610 116.488 162.2297
3082.949066 116.485 162.2251
3083.285522 116.482 162.2209
3083.621979 116.480 162.2161
3083.958435 116.477 162.2103
3084.294891 116.475 162.2034
3084.631348 116.472 162.1960
3084.967804 116.470 162.1892
3085.304260 116.467 162.1838
3085.640717 116.463 162.1798
3085.977173 116.460 162.1768
3086.313629 116.457 162.1740
3086.650085 116.454 162.1708
3086.986542 116.451 162.1669
3087.322998 116.448 162.1625
3087.659454 116.445 162.1578
3087.995911 116.442 162.1529
3088.332367 116.439 162.1476
3088.668823 116.436 162.1421
3089.005280 116.433 162.1368
3089.341736 116.430 162.1323
3089.678192 116.427 162.1289
3090.014648 116.424 162.1265
3090.351105 116.421 162.1243
3090.687561 116.418 162.1212
3091.024017 116.415 162.1168
3091.360474 116.412 162.1111
3091.696930 116.409 162.1046
3092.033386 116.406 162.0982
3092.369843 116.403 162.0926
3092.706299 116.401 162.0880
3093.042755 116.398 162.0844
3093.379211 116.395 162.0817
3093.715668 116.393 162.0795
3094.052124 116.390 162.0774
3094.388580 116.387 162.0748
3094.725037 116.385 162.0709
3095.061493 116.382 162.0658
3095.397949 116.378 162.0599
3095.734406 116.375 162.0544
3096.070862 116.371 162.0500
3096.407318 116.368 162.0464
3096.743774 116.366 162.0424
3097.080231 116.363 162.0362
3097.416687 116.362 162.0269
3097.753143 116.359 162.0156
3098.089600 116.356 162.0046
3098.426056 116.353 161.9971
3098.762512 116.349 161.9944
3099.098969 116.345 161.9962
3099.435425 116.342 161.9999
3099.771881 116.339 162.0031
3100.108337 116.336 162.0040
3100.444794 116.333 162.0026
3100.781250 116.330 161.9998
3101.117706 116.327 161.9964
3101.454163 116.324 161.9927
3101.790619 116.322 161.9882
3102.127075 116.319 161.9826
3102.463531 116.316 161.9762
3102.799988 116.313 161.9702
3103.136444 116.310 161.9651
3103.472900 116.307 161.9614
3103.809357 116.304 161.9583
3104.145813 116.301 161.9550
3104.482269 116.299 161.9508
3104.818726 116.295 161.9461
3105.155182 116.292 161.9416
3105.491638 116.289 161.9378
3105.828094 116.286 161.9347
3106.164551 116.283 161.9318
3106.501007 116.280 161.9284
3106.837463 116.278 161.9247
3107.173920 116.275 161.9210
3107.510376 116.271 161.9180
3107.846832 116.268 161.9159
3108.183289 116.265 161.9142
3108.519745 116.262 161.9123
3108.856201 116.259 161.9095
3109.192657 116.256 161.9061
3109.529114 116.253 161.9026
3109.865570 116.250 161.8993
3110.202026 116.248 161.8960
3110.538483 116.245 161.8923
3110.874939 116.243 161.8877
3111.211395 116.240 161.8823
3111.547852 116.236 161.8774
3111.884308 116.233 161.8740
3112.220764 116.229 161.8727
3112.557220 116.226 161.8728
3112.893677 116.223 161.8725
3113.230133 116.220 161.8700
3113.566589 116.218 161.8646
3113.903046 116.215 161.8572
3114.239502 116.213 161.8500
3114.575958 116.209 161.8448
3114.912415 116.206 161.8428
3115.248871 116.203 161.8430
3115.585327 116.200 161.8438
3115.921783 116.197 161.8431
3116.258240 116.194 161.8402
3116.594696 116.192 161.8357
3116.931152 116.188 161.8307
3117.267609 116.185 161.8268
3117.604065 116.182 161.8242
3117.940521 116.179 161.8226
3118.276978 116.176 161.8212
3118.613434 116.174 161.8196
3118.949890 116.171 161.8177
3119.286346 116.168 161.8157
3119.622803 116.165 161.8136
3119.959259 116.162 161.8110
3120.295715 116.159 161.8077
3120.632172 116.156 161.8035
3120.968628 116.153 161.7989
3121.305084 116.150 161.7948
3121.641541 116.146 161.7924
3121.977997 116.143 161.7918
3122.314453 116.139 161.7927
3122.650909 116.136 161.7939
3122.987366 116.134 161.7943
3123.323822 116.131 161.7928
3123.660278 116.128 161.7892
3123.996735 116.125 161.7838
3124.333191 116.123 161.7773
3124.669647 116.120 161.7704
3125.006104 116.117 161.7643
3125.342560 116.113 161.7598
3125.679016 116.110 161.7578
3126.015472 116.107 161.7585
3126.351929 116.104 161.7611
3126.688385 116.101 161.7640
3127.024841 116.098 161.7654
3127.361298 116.096 161.7640
3127.697754 116.093 161.7597
3128.034210 116.090 161.7537
3128.370667 116.087 161.7482
3128.707123 116.083 161.7449
3129.043579 116.080 161.7444
3129.380035 116.077 161.7457
3129.716492 116.074 161.7470
3130.052948 116.072 161.7465
3130.389404 116.069 161.7439
3130.725861 116.066 161.7402
3131.062317 116.063 161.7374
3131.398773 116.060 161.7365
3131.735229 116.057 161.7373
3132.071686 116.054 161.7382
3132.408142 116.052 161.7376
3132.744598 116.049 161.7347
3133.081055 116.046 161.7305
3133.417511 116.043 161.7266
3133.753967 116.040 161.7242
3134.090424 116.036 161.7234
3134.426880 116.033 161.7231
3134.763336 116.030 161.7219
3135.099792 116.028 161.7193
3135.436249 116.025 161.7162
3135.772705 116.021 161.7140
3136.109161 116.018 161.7134
3136.445618 116.015 161.7142
3136.782074 116.012 161.7150
3137.118530 116.009 161.7147
3137.454987 116.006 161.7131
3137.791443 116.003 161.7108
3138.127899 116.000 161.7086
3138.464355 115.997 161.7070
3138.800812 115.994 161.7056
3139.137268 115.991 161.7040
3139.473724 115.988 161.7023
3139.810181 115.985 161.7010
3140.146637 115.982 161.7005
3140.483093 115.979 161.7005
3140.819550 115.976 161.6998
3141.156006 115.973 161.6975
3141.492462 115.970 161.6935
3141.828918 115.967 161.6889
3142.165375 115.964 161.6854
3142.501831 115.961 161.6841
3142.838287 115.959 161.6848
3143.174744 115.956 161.6864
3143.511200 115.953 161.6882
3143.847656 115.950 161.6898
3144.184113 115.947 161.6910
3144.520569 115.944 161.6913
3144.857025 115.941 161.6888
3145.193481 115.939 161.6824
3145.529938 115.936 161.6727
3145.866394 115.933 161.6639
3146.202850 115.929 161.6617
3146.539307 115.926 161.6705
3146.875763 115.923 161.6895
3147.212219 115.922 161.7121
3147.548676 115.922 161.7289
3147.885132 115.922 161.7325
3148.221588 115.921 161.7222
3148.558044 115.917 161.7040
3148.894501 115.911 161.6870
3149.230957 115.904 161.6783
3149.567413 115.898 161.6791
3149.903870 115.894 161.6850
3150.240326 115.891 161.6895
3150.576782 115.889 161.6888
3150.913239 115.887 161.6833
3151.249695 115.885 161.6767
3151.586151 115.882 161.6728
3151.922607 115.878 161.6730
3152.259064 115.875 161.6756
3152.595520 115.872 161.6778
3152.931976 115.869 161.6774
3153.268433 115.866 161.6745
3153.604889 115.863 161.6708
3153.941345 115.860 161.6680
3154.277802 115.857 161.6671
3154.614258 115.855 161.6682
3154.950714 115.852 161.6703
3155.287170 115.850 161.6731
3155.623627 115.847 161.6758
3155.960083 115.844 161.6782
3156.296539 115.841 161.6797
3156.632996 115.837 161.6802
3156.969452 115.834 161.6798
3157.305908 115.831 161.6793
3157.642365 115.828 161.6792
3157.978821 115.825 161.6796
3158.315277 115.823 161.6801
3158.651733 115.820 161.6799
3158.988190 115.817 161.6787
3159.324646 115.815 161.6771
3159.661102 115.811 161.6758
3159.997559 115.808 161.6759
3160.334015 115.804 161.6770
3160.670471 115.801 161.6784
3161.006927 115.798 161.6790
3161.343384 115.795 161.6783
3161.679840 115.793 161.6768
3162.016296 115.790 161.6754
3162.352753 115.787 161.6750
3162.689209 115.784 161.6761
3163.025665 115.781 161.6782
3163.362122 115.778 161.6808
3163.698578 115.775 161.6836
3164.035034 115.771 161.6860
3164.371490 115.768 161.6877
3164.707947 115.766 161.6883
3165.044403 115.763 161.6876
3165.380859 115.760 161.6859
3165.717316 115.757 161.6838
3166.053772 115.754 161.6826
3166.390228 115.752 161.6829
3166.726685 115.749 161.6846
3167.063141 115.746 161.6872
3167.399597 115.743 161.6897
3167.736053 115.740 161.6917
3168.072510 115.736 161.6932
3168.408966 115.733 161.6952
3168.745422 115.730 161.6978
3169.081879 115.727 161.7008
3169.418335 115.725 161.7034
3169.754791 115.722 161.7049
3170.091248 115.720 161.7051
3170.427704 115.717 161.7047
3170.764160 115.714 161.7048
3171.100616 115.711 161.7062
3171.437073 115.708 161.7089
3171.773529 115.705 161.7121
3172.109985 115.702 161.7144
3172.446442 115.699 161.7151
3172.782898 115.696 161.7138
3173.119354 115.693 161.7113
3173.455811 115.690 161.7086
3173.792267 115.687 161.7068
3174.128723 115.684 161.7070
3174.465179 115.681 161.7093
3174.801636 115.677 161.7137
3175.138092 115.674 161.7194
3175.474548 115.672 161.7253
3175.811005 115.669 161.7303
3176.147461 115.666 161.7335
3176.483917 115.664 161.7349
3176.820374 115.661 161.7349
3177.156830 115.658 161.7345
3177.493286 115.655 161.7343
3177.829742 115.652 161.7347
3178.166199 115.649 161.7358
3178.502655 115.646 161.7374
3178.839111 115.643 161.7396
3179.175568 115.640 161.7427
3179.512024 115.637 161.7467
3179.848480 115.635 161.7511
3180.184937 115.632 161.7549
3180.521393 115.629 161.7571
3180.857849 115.627 161.7572
3181.194305 115.623 161.7558
3181.530762 115.620 161.7542
3181.867218 115.616 161.7539
3182.203674 115.613 161.7558
3182.540131 115.610 161.7596
3182.876587 115.608 161.7639
3183.213043 115.605 161.7674
3183.549500 115.603 161.7692
3183.885956 115.601 161.7696
3184.222412 115.598 161.7697
3184.558868 115.595 161.7709
3184.895325 115.592 161.7739
3185.231781 115.588 161.7779
3185.568237 115.585 161.7817
3185.904694 115.582 161.7839
3186.241150 115.579 161.7842
3186.577606 115.576 161.7836
3186.914062 115.573 161.7840
3187.250519 115.570 161.7867
3187.586975 115.567 161.7917
3187.923431 115.565 161.7974
3188.259888 115.563 161.8015
3188.596344 115.561 161.8023
3188.932800 115.558 161.8001
3189.269257 115.555 161.7966
3189.605713 115.551 161.7946
3189.942169 115.548 161.7960
3190.278625 115.544 161.8011
3190.615082 115.540 161.8088
3190.951538 115.537 161.8170
3191.287994 115.535 161.8243
3191.624451 115.532 161.8297
3191.960907 115.530 161.8333
3192.297363 115.527 161.8357
3192.633820 115.524 161.8374
3192.970276 115.522 161.8390
3193.306732 115.519 161.8409
3193.643188 115.516 161.8433
3193.979645 115.513 161.8458
3194.316101 115.511 161.8480
3194.652557 115.508 161.8491
3194.989014 115.505 161.8492
3195.325470 115.502 161.8493
3195.661926 115.499 161.8507
3195.998383 115.496 161.8542
3196.334839 115.493 161.8590
3196.671295 115.491 161.8632
3197.007751 115.489 161.8642
3197.344208 115.488 161.8615
3197.680664 115.486 161.8568
3198.017120 115.483 161.8536
3198.353577 115.479 161.8555
3198.690033 115.475 161.8637
3199.026489 115.471 161.8762
3199.362946 115.468 161.8891
3199.699402 115.466 161.8989
3200.035858 115.463 161.9040
3200.372314 115.460 161.9058
3200.708771 115.456 161.9071
3201.045227 115.453 161.9100
3201.381683 115.450 161.9147
3201.718140 115.447 161.9196
3202.054596 115.445 161.9230
3202.391052 115.443 161.9241
3202.727509 115.440 161.9238
3203.063965 115.437 161.9241
3203.400421 115.434 161.9268
3203.736877 115.430 161.9323
3204.073334 115.427 161.9398
3204.409790 115.425 161.9474
3204.746246 115.422 161.9539
3205.082703 115.420 161.9587
3205.419159 115.417 161.9618
3205.755615 115.415 161.9641
3206.092072 115.412 161.9661
3206.428528 115.409 161.9680
3206.764984 115.406 161.9700
3207.101440 115.404 161.9716
3207.437897 115.401 161.9730
3207.774353 115.398 161.9742
3208.110809 115.395 161.9760
3208.447266 115.393 161.9789
3208.783722 115.390 161.9835
3209.120178 115.387 161.9897
3209.456635 115.384 161.9968
3209.793091 115.381 162.0038
3210.129547 115.379 162.0097
3210.466003 115.375 162.0142
3210.802460 115.372 162.0177
3211.138916 115.369 162.0212
3211.475372 115.365 162.0253
3211.811829 115.362 162.0301
3212.148285 115.360 162.0351
3212.484741 115.357 162.0393
3212.821198 115.355 162.0423
3213.157654 115.353 162.0443
3213.494110 115.351 162.0462
3213.830566 115.348 162.0491
3214.167023 115.345 162.0537
3214.503479 115.342 162.0599
3214.839935 115.340 162.0667
3215.176392 115.337 162.0729
3215.512848 115.334 162.0781
3215.849304 115.331 162.0820
3216.185760 115.328 162.0854
3216.522217 115.325 162.0891
3216.858673 115.322 162.0937
3217.195129 115.319 162.0986
3217.531586 115.317 162.1031
3217.868042 115.315 162.1063
3218.204498 115.313 162.1083
3218.540955 115.310 162.1100
3218.877411 115.307 162.1127
3219.213867 115.304 162.1175
3219.550323 115.301 162.1242
3219.886780 115.298 162.1315
3220.223236 115.296 162.1378
3220.559692 115.293 162.1423
3220.896149 115.290 162.1452
3221.232605 115.287 162.1478
3221.569061 115.284 162.1514
3221.905518 115.282 162.1562
3222.241974 115.279 162.1614
3222.578430 115.277 162.1659
3222.914886 115.275 162.1689
3223.251343 115.272 162.1710
3223.587799 115.270 162.1740
3223.924255 115.267 162.1791
3224.260712 115.263 162.1868
3224.597168 115.261 162.1957
3224.933624 115.258 162.2035
3225.270081 115.256 162.2085
3225.606537 115.253 162.2104
3225.942993 115.250 162.2108
3226.279449 115.247 162.2118
3226.615906 115.244 162.2150
3226.952362 115.241 162.2208
3227.288818 115.238 162.2285
3227.625275 115.235 162.2364
3227.961731 115.233 162.2435
3228.298187 115.231 162.2492
3228.634644 115.229 162.2538
3228.971100 115.226 162.2581
3229.307556 115.223 162.2628
3229.644012 115.220 162.2681
3229.980469 115.217 162.2741
3230.316925 115.215 162.2805
3230.653381 115.212 162.2864
3230.989838 115.210 162.2913
3231.326294 115.207 162.2949
3231.662750 115.205 162.2978
3231.999207 115.203 162.3014
3232.335663 115.200 162.3068
3232.672119 115.197 162.3145
3233.008575 115.195 162.3235
3233.345032 115.193 162.3322
3233.681488 115.190 162.3390
3234.017944 115.188 162.3436
3234.354401 115.185 162.3472
3234.690857 115.182 162.3513
3235.027313 115.178 162.3571
3235.363770 115.175 162.3640
3235.700226 115.173 162.3703
3236.036682 115.171 162.3745
3236.373138 115.169 162.3760
3236.709595 115.167 162.3764
3237.046051 115.164 162.3779
3237.382507 115.161 162.3824
3237.718964 115.157 162.3901
3238.055420 115.154 162.3997
3238.391876 115.152 162.4091
3238.728333 115.149 162.4166
3239.064789 115.147 162.4215
3239.401245 115.144 162.4246
3239.737701 115.142 162.4275
3240.074158 115.139 162.4315
3240.410614 115.136 162.4374
3240.747070 115.134 162.4455
3241.083527 115.131 162.4547
3241.419983 115.129 162.4636
3241.756439 115.127 162.4706
3242.092896 115.124 162.4755
3242.429352 115.121 162.4791
3242.765808 115.118 162.4835
3243.102264 115.115 162.4899
3243.438721 115.112 162.4984
3243.775177 115.111 162.5066
3244.111633 115.109 162.5120
3244.448090 115.108 162.5137
3244.784546 115.105 162.5142
3245.121002 115.101 162.5179
3245.457458 115.096 162.5281
3245.793915 115.092 162.5431
3246.130371 115.090 162.5558
3246.466827 115.089 162.5570
3246.803284 115.090 162.5412
3247.139740 115.089 162.5116
3247.476196 115.086 162.4801
3247.812653 115.081 162.4619
3248.149109 115.075 162.4674
3248.485565 115.070 162.4967
3248.822021 115.068 162.5394
3249.158478 115.068 162.5807
3249.494934 115.069 162.6093
3249.831390 115.069 162.6224
3250.167847 115.066 162.6252
3250.504303 115.062 162.6263
3250.840759 115.058 162.6311
3251.177216 115.054 162.6399
3251.513672 115.051 162.6493
3251.850128 115.049 162.6554
3252.186584 115.047 162.6577
3252.523041 115.045 162.6590
3252.859497 115.043 162.6629
3253.195953 115.040 162.6715
3253.532410 115.038 162.6838
3253.868866 115.035 162.6967
3254.205322 115.033 162.7073
3254.541779 115.031 162.7149
3254.878235 115.028 162.7202
3255.214691 115.025 162.7251
3255.551147 115.023 162.7305
3255.887604 115.020 162.7367
3256.224060 115.018 162.7430
3256.560516 115.016 162.7492
3256.896973 115.013 162.7552
3257.233429 115.011 162.7613
3257.569885 115.009 162.7676
3257.906342 115.006 162.7737
3258.242798 115.004 162.7794
3258.579254 115.002 162.7846
3258.915710 115.000 162.7897
3259.252167 114.997 162.7952
3259.588623 114.995 162.8015
3259.925079 114.992 162.8085
3260.261536 114.989 162.8158
3260.597992 114.987 162.8234
3260.934448 114.984 162.8315
3261.270905 114.981 162.8403
3261.607361 114.978 162.8496
