* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -13,4 dBFS, measurement signal peak level -13,4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 13.02.2024 22:45:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0208 ms (-7,1 mm, -0,28 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CNT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8691.452792 109.210 -8.7566
8754.434642 108.903 -6.4373
8817.872884 108.688 -3.7783
8881.770826 108.579 -1.0462
8946.131799 108.572 1.4869
9010.959157 108.646 3.6193
9076.256282 108.774 5.2559
9142.026576 108.929 6.3991
9208.273470 109.091 7.1128
9275.000415 109.246 7.4821
9342.210891 109.391 7.5794
9409.908403 109.523 7.4495
9478.096478 109.637 7.1185
9546.778672 109.730 6.6196
9615.958566 109.800 6.0116
9685.639765 109.849 5.3617
9755.825904 109.889 4.6948
9826.520640 109.929 3.9597
9897.727659 109.968 3.0610
9969.450674 109.993 1.9326
10041.693423 109.984 0.5838
10114.459673 109.927 -0.9032
10187.753217 109.813 -2.4056
10261.577877 109.644 -3.7956
10335.937500 109.429 -4.9673
10410.835964 109.184 -5.8552
10486.277173 108.926 -6.4453
10562.265060 108.670 -6.7747
10638.803587 108.429 -6.9202
10715.896743 108.204 -6.9743
10793.548548 107.993 -7.0150
10871.763050 107.784 -7.0820
10950.544327 107.567 -7.1658
11029.896485 107.332 -7.2133
11109.823662 107.072 -7.1414
11190.330024 106.790 -6.8545
11271.419768 106.492 -6.2589
11353.097122 106.190 -5.2752
11435.366344 105.903 -3.8496
11518.231722 105.655 -1.9698
11601.697577 105.469 0.3132
11685.768261 105.370 2.8631
11770.448155 105.372 5.4554
11855.741674 105.473 7.8179
11941.653265 105.651 9.7108
12028.187408 105.872 11.0064
12115.348612 106.101 11.7201
12203.141422 106.312 11.9817
12291.570415 106.494 11.9714
12380.640201 106.652 11.8558
12470.355424 106.803 11.7441
12560.720760 106.966 11.6682
12651.740920 107.161 11.5829
12743.420650 107.401 11.3806
12835.764729 107.691 10.9158
12928.777972 108.024 10.0351
13022.465227 108.383 8.6051
13116.831378 108.743 6.5346
13211.881345 109.075 3.7884
13307.620084 109.348 0.3930
13404.052584 109.535 -3.5647
13501.183875 109.614 -7.9444
13599.019019 109.568 -12.5658
13697.563116 109.394 -17.2288
13796.821305 109.097 -21.7408
13896.798760 108.691 -25.9450
13997.500692 108.199 -29.7411
14098.932352 107.642 -33.0906
14201.099028 107.042 -36.0039
14304.006046 106.413 -38.5174
14407.658770 105.765 -40.6695
14512.062604 105.103 -42.4902
14617.222992 104.431 -44.0008
14723.145416 103.754 -45.2213
14829.835397 103.071 -46.1740
14937.298497 102.386 -46.8815
15045.540320 101.696 -47.3616
15154.566507 101.001 -47.6206
15264.382743 100.299 -47.6518
15374.994752 99.590 -47.4376
15486.408302 98.875 -46.9557
15598.629201 98.157 -46.1866
15711.663298 97.442 -45.1179
15825.516487 96.735 -43.7473
15940.194703 96.040 -42.0816
16055.703925 95.365 -40.1350
16172.050174 94.714 -37.9282
16289.239516 94.091 -35.4877
16407.278061 93.501 -32.8444
16526.171961 92.946 -30.0308
16645.927415 92.429 -27.0780
16766.550667 91.950 -24.0116
16888.048005 91.511 -20.8518
17010.425762 91.113 -17.6162
17133.690320 90.759 -14.3243
17257.848103 90.452 -11.0015
17382.905584 90.194 -7.6824
17508.869284 89.989 -4.4129
17635.745768 89.840 -1.2533
17763.541652 89.747 1.7205
17892.263597 89.709 4.4184
18021.918315 89.722 6.7389
18152.512564 89.776 8.5760
18284.053153 89.857 9.8306
18416.546939 89.946 10.4274
18550.000830 90.016 10.3315
18684.421783 90.039 9.5605
18819.816805 89.988 8.1903
18956.192956 89.835 6.3536
19093.557344 89.561 4.2368
19231.917131 89.156 2.0702
19371.279531 88.627 0.1006
19511.651807 88.008 -1.4585
19653.041280 87.368 -2.4867
19795.455318 86.817 -3.0032
19938.901348 86.490 -3.1571
