* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 17.11.2024 19:53:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tesla New
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7838.017972 120.633 175.4080
7894.815481 120.549 174.8562
7952.024569 120.484 174.2365
8009.648217 120.434 173.5077
8067.689429 120.394 172.6346
8126.151233 120.356 171.5919
8185.036674 120.313 170.3681
8244.348824 120.254 168.9706
8304.090774 120.172 167.4271
8364.265639 120.057 165.7849
8424.876556 119.908 164.1056
8485.926684 119.722 162.4554
8547.419207 119.505 160.8915
8609.357330 119.263 159.4476
8671.744282 119.007 158.1246
8734.583316 118.744 156.8922
8797.877707 118.475 155.7041
8861.630756 118.198 154.5215
8925.845785 117.907 153.3330
8990.526143 117.593 152.1559
9055.675202 117.254 151.0246
9121.296357 116.886 149.9777
9187.393031 116.489 149.0524
9253.968668 116.062 148.2857
9321.026740 115.607 147.7170
9388.570742 115.125 147.3884
9456.604196 114.619 147.3432
9525.130648 114.094 147.6227
9594.153671 113.556 148.2637
9663.676863 113.011 149.2971
9733.703850 112.469 150.7496
9804.238280 111.936 152.6467
9875.283832 111.425 155.0164
9946.844210 110.947 157.8862
10018.923143 110.520 161.2727
10091.524390 110.163 165.1611
10164.651736 109.900 169.4788
10238.308993 109.753 174.0733
10312.500000 109.737 178.7090
10387.228626 109.851 -176.9028
10462.498767 110.081 -173.0441
10538.314345 110.399 -169.9284
10614.679315 110.766 -167.6645
10691.597657 111.147 -166.2544
10769.073381 111.508 -165.6156
10847.110526 111.824 -165.6102
10925.713161 112.080 -166.0739
11004.885382 112.268 -166.8394
11084.631318 112.388 -167.7525
11164.955126 112.443 -168.6821
11245.860993 112.442 -169.5243
11327.353138 112.396 -170.2024
11409.435808 112.316 -170.6644
11492.113283 112.213 -170.8801
11575.389873 112.097 -170.8368
11659.269920 111.980 -170.5355
11743.757796 111.871 -169.9868
11828.857906 111.777 -169.2075
11914.574686 111.707 -168.2192
12000.912606 111.668 -167.0469
12087.876166 111.669 -165.7197
12175.469900 111.716 -164.2712
12263.698373 111.818 -162.7421
12352.566187 111.985 -161.1835
12442.077974 112.226 -159.6606
12532.238400 112.551 -158.2583
12623.052165 112.966 -157.0850
12714.524005 113.476 -156.2752
12806.658687 114.076 -155.9857
12899.461015 114.754 -156.3847
12992.935827 115.490 -157.6329
13087.087996 116.251 -159.8614
13181.922430 117.004 -163.1532
13277.444074 117.709 -167.5329
13373.657907 118.330 -172.9647
13470.568945 118.831 -179.3565
13568.182241 119.180 173.4370
13666.502883 119.351 165.6100
13765.535996 119.326 157.3990
13865.286744 119.093 149.0680
13965.760328 118.653 140.8852
14066.961984 118.016 133.0988
14168.896989 117.199 125.9182
14271.570658 116.225 119.5066
14374.988342 115.118 113.9825
14479.155433 113.903 109.4251
14584.077362 112.607 105.8818
14689.759598 111.254 103.3724
14796.207652 109.867 101.8929
14903.427072 108.470 101.4167
15011.423448 107.083 101.8969
15120.202410 105.728 103.2717
15229.769630 104.423 105.4711
15340.130819 103.186 108.4187
15451.291730 102.034 112.0270
15563.258160 100.982 116.1866
15676.035944 100.045 120.7550
15789.630962 99.234 125.5504
15904.049137 98.553 130.3659
16019.296433 97.996 135.0010
16135.378859 97.548 139.2990
16252.302465 97.189 143.1671
16370.073348 96.896 146.5714
16488.697648 96.647 149.5172
16608.181548 96.424 152.0294
16728.531278 96.212 154.1424
16849.753112 95.997 155.8973
16971.853368 95.768 157.3426
17094.838414 95.514 158.5342
17218.714660 95.228 159.5378
17343.488565 94.901 160.4335
17469.166632 94.530 161.3191
17595.755415 94.112 162.3095
17723.261512 93.654 163.5276
17851.691571 93.165 165.0857
17981.052287 92.663 167.0596
18111.350404 92.171 169.4600
18242.592715 91.717 172.2090
18374.786062 91.321 175.1304
18507.937336 90.996 177.9678
18642.053479 90.738 -179.5621
18777.141484 90.522 -177.6912
18913.208391 90.307 -176.5276
19050.261296 90.049 -176.0214
19188.307342 89.710 -175.9780
19327.353727 89.269 -176.1136
19467.407699 88.732 -176.1361
19608.476560 88.134 -175.8366
19750.567664 87.544 -175.1812
19893.688419 87.059 -174.3717
20037.846286 86.782 -173.7959
