* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -43,9 dBFS, measurement signal peak level -10,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 12.07.2023 19:57:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,1068 ms (-37 mm, -1,44 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: BlueLover_clarion
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7632.191371 111.490 -98.8519
7687.497376 111.904 -98.5463
7743.204151 112.309 -98.7964
7799.314600 112.685 -99.6257
7855.831649 113.012 -101.0281
7912.758244 113.266 -102.9594
7970.097352 113.426 -105.3298
8027.851962 113.471 -108.0006
8086.025087 113.388 -110.7867
8144.619758 113.176 -113.4726
8203.639030 112.844 -115.8484
8263.085980 112.421 -117.7713
8322.963708 111.938 -119.2195
8383.275334 111.422 -120.2673
8444.024002 110.883 -120.9903
8505.212881 110.328 -121.4570
8566.845160 109.751 -121.7399
8628.924051 109.138 -121.8319
8691.452792 108.473 -121.6251
8754.434642 107.756 -120.9838
8817.872884 106.993 -119.8038
8881.770826 106.198 -118.0219
8946.131799 105.387 -115.6006
9010.959157 104.574 -112.5103
9076.256282 103.775 -108.7232
9142.026576 103.011 -104.2292
9208.273470 102.302 -99.0714
9275.000415 101.673 -93.3805
9342.210891 101.142 -87.3727
9409.908403 100.713 -81.2902
9478.096478 100.378 -75.3229
9546.778672 100.123 -69.5785
9615.958566 99.928 -64.0997
9685.639765 99.775 -58.8779
9755.825904 99.651 -53.8605
9826.520640 99.544 -48.9696
9897.727659 99.454 -44.1276
9969.450674 99.383 -39.2804
10041.693423 99.338 -34.4116
10114.459673 99.325 -29.5460
10187.753217 99.349 -24.7377
10261.577877 99.410 -20.0522
10335.937500 99.505 -15.5479
10410.835964 99.628 -11.2635
10486.277173 99.773 -7.2172
10562.265060 99.935 -3.4137
10638.803587 100.111 0.1437
10715.896743 100.299 3.4426
10793.548548 100.494 6.4577
10871.763050 100.690 9.1553
10950.544327 100.877 11.5071
11029.896485 101.042 13.5082
11109.823662 101.170 15.1941
11190.330024 101.247 16.6498
11271.419768 101.267 18.0012
11353.097122 101.235 19.3827
11435.366344 101.166 20.8832
11518.231722 101.081 22.4960
11601.697577 100.993 24.1169
11685.768261 100.900 25.6090
11770.448155 100.781 26.8921
11855.741674 100.611 27.9931
11941.653265 100.368 29.0363
12028.187408 100.042 30.2002
12115.348612 99.633 31.6729
12203.141422 99.151 33.6226
12291.570415 98.614 36.1817
12380.640201 98.044 39.4407
12470.355424 97.466 43.4471
12560.720760 96.904 48.2053
12651.740920 96.385 53.6761
12743.420650 95.931 59.7777
12835.764729 95.562 66.3909
12928.777972 95.291 73.3688
13022.465227 95.125 80.5520
13116.831378 95.064 87.7864
13211.881345 95.104 94.9404
13307.620084 95.233 101.9176
13404.052584 95.441 108.6597
13501.183875 95.717 115.1421
13599.019019 96.054 121.3636
13697.563116 96.448 127.3350
13796.821305 96.898 133.0668
13896.798760 97.406 138.5621
13997.500692 97.976 143.8088
14098.932352 98.614 148.7766
14201.099028 99.325 153.4119
14304.006046 100.111 157.6350
14407.658770 100.970 161.3397
14512.062604 101.892 164.4016
14617.222992 102.859 166.6926
14723.145416 103.845 168.0992
14829.835397 104.817 168.5388
14937.298497 105.740 167.9754
15045.540320 106.574 166.4338
15154.566507 107.285 164.0107
15264.382743 107.840 160.8809
15374.994752 108.220 157.2898
15486.408302 108.419 153.5300
15598.629201 108.447 149.8989
15711.663298 108.335 146.6478
15825.516487 108.127 143.9383
15940.194703 107.874 141.8156
16055.703925 107.628 140.2036
16172.050174 107.430 138.9212
16289.239516 107.302 137.7219
16407.278061 107.238 136.3492
16526.171961 107.208 134.5964
16645.927415 107.164 132.3544
16766.550667 107.051 129.6379
16888.048005 106.820 126.5881
17010.425762 106.433 123.4489
17133.690320 105.873 120.5237
17257.848103 105.138 118.1225
17382.905584 104.246 116.5178
17508.869284 103.224 115.9199
17635.745768 102.107 116.4690
17763.541652 100.934 118.2383
17892.263597 99.744 121.2426
18021.918315 98.580 125.4471
18152.512564 97.484 130.7722
18284.053153 96.497 137.0836
18416.546939 95.659 144.1745
18550.000830 95.003 151.7592
18684.421783 94.541 159.5055
18819.816805 94.268 167.1089
18956.192956 94.158 174.3596
19093.557344 94.180 -178.8475
19231.917131 94.302 -172.5529
19371.279531 94.494 -166.7790
19511.651807 94.722 -161.5294
19653.041280 94.944 -156.7432
19795.455318 95.121 -152.2595
19938.901348 95.219 -147.8476
