* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -20,6 dBFS, measurement signal peak level -14,5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 28.02.2023 19:59:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0322 ms (-11 mm, -0,43 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: TinHIFI C5
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4849.731838 108.603 149.3654
4850.098049 108.601 149.3582
4850.464260 108.597 149.3553
4850.830471 108.593 149.3629
4851.196682 108.590 149.3775
4851.562893 108.591 149.3893
4851.929104 108.593 149.3898
4852.295315 108.595 149.3802
4852.661526 108.596 149.3706
4853.027737 108.596 149.3723
4853.393948 108.596 149.3882
4853.760159 108.598 149.4097
4854.126370 108.600 149.4241
4854.492581 108.600 149.4258
4854.858792 108.597 149.4224
4855.225003 108.591 149.4285
4855.591214 108.583 149.4532
4855.957425 108.578 149.4904
4856.323636 108.577 149.5209
4856.689847 108.579 149.5268
4857.056058 108.582 149.5051
4857.422269 108.582 149.4706
4857.788480 108.581 149.4447
4858.154691 108.578 149.4400
4858.520902 108.576 149.4527
4858.887113 108.576 149.4684
4859.253323 108.575 149.4755
4859.619534 108.571 149.4745
4859.985745 108.566 149.4746
4860.351956 108.559 149.4830
4860.718167 108.555 149.4962
4861.084378 108.554 149.5031
4861.450589 108.555 149.4955
4861.816800 108.556 149.4776
4862.183011 108.556 149.4648
4862.549222 108.554 149.4723
4862.915433 108.552 149.5028
4863.281644 108.552 149.5449
4863.647855 108.553 149.5815
4864.014066 108.554 149.6027
4864.380277 108.554 149.6100
4864.746488 108.553 149.6125
4865.112699 108.553 149.6159
4865.478910 108.555 149.6177
4865.845121 108.559 149.6107
4866.211332 108.563 149.5926
4866.577543 108.565 149.5709
4866.943754 108.562 149.5594
4867.309965 108.557 149.5688
4867.676176 108.551 149.5977
4868.042387 108.547 149.6328
4868.408598 108.544 149.6571
4868.774809 108.542 149.6607
4869.141020 108.539 149.6453
4869.507231 108.536 149.6221
4869.873442 108.532 149.6044
4870.239653 108.529 149.6008
4870.605863 108.528 149.6121
4870.972074 108.529 149.6329
4871.338285 108.532 149.6543
4871.704496 108.537 149.6674
4872.070707 108.540 149.6675
4872.436918 108.540 149.6558
4872.803129 108.538 149.6400
4873.169340 108.532 149.6309
4873.535551 108.526 149.6362
4873.901762 108.521 149.6552
4874.267973 108.519 149.6785
4874.634184 108.521 149.6942
4875.000395 108.524 149.6951
4875.366606 108.526 149.6847
4875.732817 108.526 149.6744
4876.099028 108.524 149.6772
4876.465239 108.521 149.6986
4876.831450 108.518 149.7346
4877.197661 108.516 149.7739
4877.563872 108.515 149.8048
4877.930083 108.514 149.8204
4878.296294 108.513 149.8201
4878.662505 108.511 149.8085
4879.028716 108.509 149.7921
4879.394927 108.506 149.7776
4879.761138 108.503 149.7707
4880.127349 108.502 149.7750
4880.493560 108.502 149.7907
4880.859771 108.504 149.8138
4881.225982 108.507 149.8372
4881.592193 108.513 149.8527
4881.958403 108.517 149.8554
4882.324614 108.521 149.8456
4882.690825 108.522 149.8287
4883.057036 108.520 149.8133
4883.423247 108.516 149.8066
4883.789458 108.511 149.8115
4884.155669 108.507 149.8253
4884.521880 108.503 149.8419
4884.888091 108.501 149.8555
4885.254302 108.498 149.8646
4885.620513 108.495 149.8724
4885.986724 108.492 149.8844
4886.352935 108.490 149.9034
4886.719146 108.490 149.9263
4887.085357 108.492 149.9441
4887.451568 108.495 149.9481
4887.817779 108.497 149.9358
4888.183990 108.497 149.9147
4888.550201 108.495 149.8991
4888.916412 108.490 149.9021
4889.282623 108.487 149.9271
4889.648834 108.485 149.9645
4890.015045 108.488 149.9972
4890.381256 108.491 150.0114
4890.747467 108.493 150.0054
4891.113678 108.492 149.9916
4891.479889 108.487 149.9872
4891.846100 108.482 150.0015
4892.212311 108.479 150.0286
4892.578522 108.479 150.0506
4892.944732 108.481 150.0503
4893.310943 108.483 150.0247
4893.677154 108.481 149.9883
4894.043365 108.477 149.9635
4894.409576 108.473 149.9653
4894.775787 108.470 149.9906
4895.141998 108.472 150.0213
4895.508209 108.476 150.0377
4895.874420 108.479 150.0327
4896.240631 108.479 150.0163
4896.606842 108.474 150.0079
4896.973053 108.467 150.0222
4897.339264 108.461 150.0594
4897.705475 108.458 150.1066
4898.071686 108.460 150.1456
4898.437897 108.463 150.1639
4898.804108 108.467 150.1601
4899.170319 108.468 150.1422
4899.536530 108.467 150.1223
4899.902741 108.463 150.1108
4900.268952 108.459 150.1124
4900.635163 108.455 150.1255
4901.001374 108.452 150.1439
4901.367585 108.451 150.1601
4901.733796 108.452 150.1695
4902.100007 108.452 150.1720
4902.466218 108.452 150.1708
4902.832429 108.452 150.1694
4903.198640 108.451 150.1684
4903.564851 108.450 150.1663
4903.931062 108.449 150.1620
4904.297272 108.448 150.1577
4904.663483 108.447 150.1571
4905.029694 108.447 150.1626
4905.395905 108.449 150.1724
4905.762116 108.451 150.1818
4906.128327 108.453 150.1876
4906.494538 108.453 150.1914
4906.860749 108.451 150.1992
4907.226960 108.446 150.2154
4907.593171 108.441 150.2386
4907.959382 108.436 150.2615
4908.325593 108.433 150.2759
4908.691804 108.430 150.2791
4909.058015 108.428 150.2749
4909.424226 108.427 150.2702
4909.790437 108.427 150.2685
4910.156648 108.429 150.2680
4910.522859 108.431 150.2648
4910.889070 108.432 150.2579
4911.255281 108.431 150.2526
4911.621492 108.429 150.2565
4911.987703 108.426 150.2734
4912.353914 108.425 150.2993
4912.720125 108.426 150.3234
4913.086336 108.428 150.3354
4913.452547 108.429 150.3323
4913.818758 108.428 150.3210
4914.184969 108.425 150.3143
4914.551180 108.420 150.3224
4914.917391 108.416 150.3471
4915.283601 108.414 150.3801
4915.649812 108.415 150.4079
4916.016023 108.417 150.4207
4916.382234 108.419 150.4178
4916.748445 108.420 150.4076
4917.114656 108.418 150.4016
4917.480867 108.415 150.4066
4917.847078 108.413 150.4202
4918.213289 108.412 150.4330
4918.579500 108.412 150.4361
4918.945711 108.411 150.4278
4919.311922 108.409 150.4146
4919.678133 108.406 150.4062
4920.044344 108.403 150.4084
4920.410555 108.402 150.4194
4920.776766 108.403 150.4326
4921.142977 108.404 150.4433
4921.509188 108.405 150.4532
4921.875399 108.406 150.4679
4922.241610 108.406 150.4912
4922.607821 108.406 150.5197
4922.974032 108.406 150.5438
4923.340243 108.405 150.5546
4923.706454 108.401 150.5510
4924.072665 108.396 150.5406
4924.438876 108.390 150.5330
4924.805087 108.385 150.5314
4925.171298 108.384 150.5288
4925.537509 108.387 150.5135
4925.903720 108.392 150.4797
4926.269931 108.396 150.4349
4926.636141 108.395 150.3988
4927.002352 108.391 150.3918
4927.368563 108.385 150.4233
4927.734774 108.380 150.4852
4928.100985 108.378 150.5566
4928.467196 108.380 150.6140
4928.833407 108.384 150.6425
4929.199618 108.389 150.6400
4929.565829 108.392 150.6152
4929.932040 108.394 150.5829
4930.298251 108.393 150.5577
4930.664462 108.390 150.5514
4931.030673 108.385 150.5692
4931.396884 108.381 150.6081
4931.763095 108.377 150.6574
4932.129306 108.375 150.7018
4932.495517 108.374 150.7283
4932.861728 108.374 150.7320
4933.227939 108.373 150.7180
4933.594150 108.372 150.6975
4933.960361 108.371 150.6820
4934.326572 108.370 150.6781
4934.692783 108.370 150.6865
4935.058994 108.370 150.7039
4935.425205 108.370 150.7257
4935.791416 108.369 150.7478
4936.157627 108.367 150.7661
4936.523838 108.365 150.7767
4936.890049 108.363 150.7778
4937.256260 108.361 150.7700
4937.622470 108.360 150.7572
4937.988681 108.359 150.7446
4938.354892 108.359 150.7365
4938.721103 108.359 150.7354
4939.087314 108.360 150.7414
4939.453525 108.360 150.7532
4939.819736 108.359 150.7686
4940.185947 108.358 150.7840
4940.552158 108.356 150.7953
4940.918369 108.354 150.7989
4941.284580 108.351 150.7939
4941.650791 108.348 150.7833
4942.017002 108.345 150.7734
4942.383213 108.343 150.7704
4942.749424 108.342 150.7775
4943.115635 108.343 150.7933
4943.481846 108.346 150.8128
4943.848057 108.350 150.8296
4944.214268 108.353 150.8390
4944.580479 108.354 150.8396
4944.946690 108.353 150.8342
4945.312901 108.350 150.8277
4945.679112 108.345 150.8259
4946.045323 108.339 150.8321
4946.411534 108.335 150.8460
4946.777745 108.333 150.8639
4947.143956 108.333 150.8805
4947.510167 108.335 150.8920
4947.876378 108.337 150.8971
4948.242589 108.339 150.8973
4948.608800 108.340 150.8957
4948.975010 108.339 150.8959
4949.341221 108.337 150.9017
4949.707432 108.333 150.9157
4950.073643 108.330 150.9375
4950.439854 108.327 150.9625
4950.806065 108.326 150.9826
4951.172276 108.326 150.9901
4951.538487 108.326 150.9825
4951.904698 108.325 150.9660
4952.270909 108.323 150.9519
4952.637120 108.321 150.9494
4953.003331 108.321 150.9595
4953.369542 108.322 150.9739
4953.735753 108.325 150.9820
4954.101964 108.327 150.9791
4954.468175 108.326 150.9704
4954.834386 108.322 150.9666
4955.200597 108.317 150.9753
4955.566808 108.313 150.9948
4955.933019 108.311 151.0159
4956.299230 108.311 151.0287
4956.665441 108.312 151.0311
4957.031652 108.313 151.0290
4957.397863 108.313 151.0311
4957.764074 108.313 151.0415
4958.130285 108.313 151.0574
4958.496496 108.313 151.0728
4958.862707 108.312 151.0833
4959.228918 108.310 151.0888
4959.595129 108.308 151.0906
4959.961340 108.307 151.0889
4960.327550 108.306 151.0823
4960.693761 108.306 151.0724
4961.059972 108.307 151.0654
4961.426183 108.307 151.0692
4961.792394 108.308 151.0869
4962.158605 108.310 151.1112
4962.524816 108.312 151.1285
4962.891027 108.312 151.1292
4963.257238 108.310 151.1168
4963.623449 108.303 151.1071
4963.989660 108.296 151.1158
4964.355871 108.290 151.1453
4964.722082 108.290 151.1805
4965.088293 108.294 151.1997
4965.454504 108.299 151.1926
4965.820715 108.300 151.1693
4966.186926 108.297 151.1529
4966.553137 108.292 151.1621
4966.919348 108.287 151.1962
4967.285559 108.286 151.2352
4967.651770 108.288 151.2560
4968.017981 108.290 151.2496
4968.384192 108.290 151.2267
4968.750403 108.288 151.2079
4969.116614 108.285 151.2081
4969.482825 108.283 151.2271
4969.849036 108.283 151.2534
4970.215247 108.285 151.2747
4970.581458 108.287 151.2870
4970.947669 108.287 151.2928
4971.313879 108.286 151.2954
4971.680090 108.285 151.2940
4972.046301 108.282 151.2867
4972.412512 108.278 151.2756
4972.778723 108.273 151.2690
4973.144934 108.266 151.2762
4973.511145 108.262 151.2983
4973.877356 108.260 151.3255
4974.243567 108.262 151.3427
4974.609778 108.265 151.3408
4974.975989 108.268 151.3240
4975.342200 108.270 151.3066
4975.708411 108.271 151.3026
4976.074622 108.272 151.3162
4976.440833 108.275 151.3416
4976.807044 108.277 151.3697
4977.173255 108.278 151.3966
4977.539466 108.278 151.4246
4977.905677 108.275 151.4557
4978.271888 108.272 151.4856
4978.638099 108.270 151.5031
4979.004310 108.268 151.4985
4979.370521 108.265 151.4729
4979.736732 108.261 151.4400
4980.102943 108.256 151.4181
4980.469154 108.252 151.4176
4980.835365 108.252 151.4333
4981.201576 108.256 151.4493
4981.567787 108.262 151.4504
4981.933998 108.265 151.4341
4982.300209 108.264 151.4115
4982.666419 108.259 151.3993
4983.032630 108.251 151.4083
4983.398841 108.243 151.4368
4983.765052 108.239 151.4729
4984.131263 108.239 151.5030
4984.497474 108.241 151.5190
4984.863685 108.245 151.5209
4985.229896 108.249 151.5134
4985.596107 108.252 151.5033
4985.962318 108.253 151.4969
4986.328529 108.252 151.4998
4986.694740 108.250 151.5153
4987.060951 108.247 151.5429
4987.427162 108.244 151.5761
4987.793373 108.242 151.6045
4988.159584 108.241 151.6188
4988.525795 108.239 151.6163
4988.892006 108.237 151.6018
4989.258217 108.234 151.5844
4989.624428 108.230 151.5712
4989.990639 108.228 151.5644
4990.356850 108.227 151.5625
4990.723061 108.227 151.5646
4991.089272 108.228 151.5723
4991.455483 108.229 151.5878
4991.821694 108.231 151.6100
4992.187905 108.233 151.6334
4992.554116 108.235 151.6501
4992.920327 108.237 151.6560
4993.286538 108.236 151.6529
4993.652748 108.233 151.6462
4994.018959 108.229 151.6403
4994.385170 108.225 151.6358
4994.751381 108.222 151.6317
4995.117592 108.219 151.6299
4995.483803 108.217 151.6364
4995.850014 108.216 151.6573
4996.216225 108.217 151.6917
4996.582436 108.220 151.7285
4996.948647 108.225 151.7524
4997.314858 108.229 151.7538
4997.681069 108.229 151.7368
4998.047280 108.225 151.7161
4998.413491 108.218 151.7072
4998.779702 108.211 151.7151
4999.145913 108.207 151.7326
4999.512124 108.205 151.7473
4999.878335 108.205 151.7527
5000.244546 108.204 151.7527
5000.610757 108.204 151.7566
5000.976968 108.205 151.7691
5001.343179 108.207 151.7858
5001.709390 108.211 151.7970
5002.075601 108.215 151.7970
5002.441812 108.218 151.7895
5002.808023 108.219 151.7849
5003.174234 108.219 151.7914
5003.540445 108.218 151.8093
5003.906656 108.217 151.8307
5004.272867 108.215 151.8483
5004.639078 108.212 151.8601
5005.005288 108.208 151.8699
5005.371499 108.204 151.8801
5005.737710 108.201 151.8875
5006.103921 108.200 151.8856
5006.470132 108.200 151.8720
5006.836343 108.200 151.8548
5007.202554 108.198 151.8490
5007.568765 108.198 151.8650
5007.934976 108.199 151.8985
5008.301187 108.204 151.9310
5008.667398 108.210 151.9420
5009.033609 108.214 151.9247
5009.399820 108.212 151.8925
5009.766031 108.204 151.8698
5010.132242 108.195 151.8753
5010.498453 108.187 151.9079
5010.864664 108.185 151.9482
5011.230875 108.187 151.9732
5011.597086 108.190 151.9725
5011.963297 108.192 151.9551
5012.329508 108.192 151.9410
5012.695719 108.189 151.9462
5013.061930 108.187 151.9720
5013.428141 108.187 152.0062
5013.794352 108.188 152.0331
5014.160563 108.189 152.0450
5014.526774 108.188 152.0443
5014.892985 108.185 152.0397
5015.259196 108.182 152.0377
5015.625407 108.178 152.0392
5015.991618 108.176 152.0406
5016.357828 108.175 152.0388
5016.724039 108.176 152.0339
5017.090250 108.176 152.0289
5017.456461 108.177 152.0270
5017.822672 108.177 152.0305
5018.188883 108.177 152.0413
5018.555094 108.177 152.0609
5018.921305 108.176 152.0902
5019.287516 108.176 152.1262
5019.653727 108.177 152.1609
5020.019938 108.178 152.1842
5020.386149 108.179 152.1896
5020.752360 108.179 152.1783
5021.118571 108.177 152.1590
5021.484782 108.174 152.1419
5021.850993 108.172 152.1317
5022.217204 108.172 152.1254
5022.583415 108.173 152.1170
5022.949626 108.173 152.1053
5023.315837 108.171 152.0976
5023.682048 108.166 152.1063
5024.048259 108.160 152.1387
5024.414470 108.155 152.1887
5024.780681 108.154 152.2370
5025.146892 108.158 152.2614
5025.513103 108.163 152.2498
5025.879314 108.167 152.2085
5026.245525 108.169 152.1589
5026.611736 108.169 152.1249
5026.977947 108.168 152.1198
5027.344157 108.167 152.1404
5027.710368 108.168 152.1726
5028.076579 108.168 152.2021
5028.442790 108.165 152.2239
5028.809001 108.160 152.2427
5029.175212 108.152 152.2659
5029.541423 108.147 152.2946
5029.907634 108.145 152.3206
5030.273845 108.147 152.3312
5030.640056 108.151 152.3192
5031.006267 108.155 152.2891
5031.372478 108.156 152.2565
5031.738689 108.153 152.2396
5032.104900 108.149 152.2485
5032.471111 108.145 152.2807
5032.837322 108.143 152.3231
5033.203533 108.143 152.3606
5033.569744 108.145 152.3841
5033.935955 108.146 152.3930
5034.302166 108.147 152.3930
5034.668377 108.147 152.3903
5035.034588 108.148 152.3872
5035.400799 108.149 152.3822
5035.767010 108.150 152.3722
5036.133221 108.150 152.3564
5036.499432 108.150 152.3381
5036.865643 108.148 152.3235
5037.231854 108.146 152.3184
5037.598065 108.143 152.3249
5037.964276 108.141 152.3412
5038.330487 108.140 152.3629
5038.696697 108.140 152.3860
5039.062908 108.139 152.4091
5039.429119 108.138 152.4323
5039.795330 108.137 152.4545
5040.161541 108.137 152.4719
5040.527752 108.137 152.4797
5040.893963 108.136 152.4758
5041.260174 108.135 152.4639
5041.626385 108.132 152.4518
5041.992596 108.129 152.4471
5042.358807 108.127 152.4513
5042.725018 108.127 152.4592
5043.091229 108.130 152.4627
5043.457440 108.134 152.4579
5043.823651 108.137 152.4478
5044.189862 108.139 152.4392
5044.556073 108.140 152.4379
5044.922284 108.139 152.4437
5045.288495 108.137 152.4523
5045.654706 108.133 152.4611
5046.020917 108.127 152.4733
5046.387128 108.119 152.4965
5046.753339 108.112 152.5352
5047.119550 108.108 152.5849
5047.485761 108.109 152.6309
5047.851972 108.114 152.6563
5048.218183 108.120 152.6527
5048.584394 108.124 152.6260
5048.950605 108.123 152.5938
5049.316816 108.119 152.5751
5049.683026 108.115 152.5790
5050.049237 108.113 152.5997
5050.415448 108.114 152.6214
5050.781659 108.117 152.6290
5051.147870 108.120 152.6185
5051.514081 108.121 152.5993
5051.880292 108.118 152.5880
5052.246503 108.113 152.5978
5052.612714 108.107 152.6300
5052.978925 108.102 152.6738
5053.345136 108.101 152.7127
5053.711347 108.101 152.7341
5054.077558 108.103 152.7349
5054.443769 108.104 152.7209
5054.809980 108.104 152.7018
5055.176191 108.105 152.6855
5055.542402 108.105 152.6754
5055.908613 108.106 152.6704
5056.274824 108.106 152.6677
5056.641035 108.106 152.6647
5057.007246 108.104 152.6613
5057.373457 108.101 152.6601
5057.739668 108.098 152.6658
5058.105879 108.096 152.6823
5058.472090 108.095 152.7090
5058.838301 108.096 152.7390
5059.204512 108.099 152.7621
5059.570723 108.102 152.7705
5059.936934 108.102 152.7646
5060.303145 108.098 152.7533
5060.669356 108.091 152.7478
5061.035566 108.084 152.7543
5061.401777 108.079 152.7699
5061.767988 108.078 152.7864
5062.134199 108.080 152.7968
5062.500410 108.085 152.8007
5062.866621 108.090 152.8033
5063.232832 108.095 152.8098
5063.599043 108.099 152.8212
5063.965254 108.101 152.8346
5064.331465 108.100 152.8461
5064.697676 108.098 152.8539
5065.063887 108.094 152.8577
5065.430098 108.089 152.8571
5065.796309 108.085 152.8518
5066.162520 108.081 152.8442
5066.528731 108.078 152.8413
5066.894942 108.075 152.8518
5067.261153 108.075 152.8784
5067.627364 108.077 152.9126
5067.993575 108.082 152.9368
5068.359786 108.088 152.9355
5068.725997 108.091 152.9070
5069.092208 108.089 152.8670
5069.458419 108.083 152.8391
5069.824630 108.076 152.8396
5070.190841 108.071 152.8676
5070.557052 108.070 152.9065
5070.923263 108.073 152.9372
5071.289474 108.075 152.9514
5071.655685 108.074 152.9551
5072.021895 108.071 152.9614
5072.388106 108.065 152.9785
5072.754317 108.060 153.0032
5073.120528 108.058 153.0236
5073.486739 108.058 153.0283
5073.852950 108.060 153.0151
5074.219161 108.061 152.9926
5074.585372 108.062 152.9737
5074.951583 108.063 152.9674
5075.317794 108.065 152.9737
5075.684005 108.067 152.9842
5076.050216 108.070 152.9888
5076.416427 108.072 152.9833
5076.782638 108.071 152.9716
5077.148849 108.068 152.9641
5077.515060 108.064 152.9703
5077.881271 108.061 152.9941
5078.247482 108.060 153.0316
5078.613693 108.061 153.0743
5078.979904 108.062 153.1147
5079.346115 108.063 153.1480
5079.712326 108.063 153.1721
5080.078537 108.061 153.1855
5080.444748 108.057 153.1865
5080.810959 108.053 153.1751
5081.177170 108.047 153.1555
5081.543381 108.042 153.1352
5081.909592 108.038 153.1219
5082.275803 108.037 153.1189
5082.642014 108.038 153.1240
5083.008225 108.041 153.1329
5083.374435 108.044 153.1439
5083.740646 108.045 153.1595
5084.106857 108.045 153.1823
5084.473068 108.045 153.2096
5084.839279 108.045 153.2322
5085.205490 108.047 153.2391
5085.571701 108.048 153.2261
5085.937912 108.048 153.2012
5086.304123 108.046 153.1803
5086.670334 108.042 153.1781
5087.036545 108.040 153.1981
5087.402756 108.041 153.2306
5087.768967 108.045 153.2591
5088.135178 108.050 153.2702
5088.501389 108.053 153.2610
5088.867600 108.053 153.2392
5089.233811 108.050 153.2184
5089.600022 108.044 153.2120
5089.966233 108.037 153.2281
5090.332444 108.033 153.2669
5090.698655 108.031 153.3187
5091.064866 108.034 153.3669
5091.431077 108.041 153.3940
5091.797288 108.047 153.3903
5092.163499 108.051 153.3607
5092.529710 108.051 153.3230
5092.895921 108.046 153.2986
5093.262132 108.039 153.3000
5093.628343 108.033 153.3239
5093.994554 108.030 153.3546
5094.360765 108.030 153.3757
5094.726975 108.030 153.3804
5095.093186 108.029 153.3730
5095.459397 108.027 153.3628
5095.825608 108.026 153.3550
5096.191819 108.025 153.3486
5096.558030 108.025 153.3409
5096.924241 108.024 153.3334
5097.290452 108.021 153.3334
5097.656663 108.018 153.3472
5098.022874 108.016 153.3732
5098.389085 108.016 153.4005
5098.755296 108.018 153.4159
5099.121507 108.020 153.4134
5099.487718 108.022 153.3989
5099.853929 108.022 153.3846
5100.220140 108.021 153.3805
5100.586351 108.020 153.3877
5100.952562 108.020 153.4005
5101.318773 108.020 153.4133
5101.684984 108.019 153.4255
5102.051195 108.016 153.4401
5102.417406 108.015 153.4572
5102.783617 108.014 153.4716
5103.149828 108.016 153.4761
5103.516039 108.017 153.4693
5103.882250 108.018 153.4598
5104.248461 108.017 153.4615
5104.614672 108.015 153.4833
5104.980883 108.015 153.5206
5105.347094 108.016 153.5576
5105.713304 108.017 153.5775
5106.079515 108.016 153.5746
5106.445726 108.013 153.5566
5106.811937 108.008 153.5375
5107.178148 108.003 153.5272
5107.544359 108.001 153.5251
5107.910570 108.002 153.5253
5108.276781 108.005 153.5245
5108.642992 108.007 153.5264
5109.009203 108.009 153.5381
5109.375414 108.010 153.5616
5109.741625 108.011 153.5892
5110.107836 108.013 153.6079
5110.474047 108.013 153.6096
5110.840258 108.012 153.5977
5111.206469 108.009 153.5848
5111.572680 108.006 153.5820
5111.938891 108.005 153.5900
5112.305102 108.007 153.5993
5112.671313 108.009 153.6001
5113.037524 108.011 153.5929
5113.403735 108.009 153.5903
5113.769946 108.004 153.6069
5114.136157 108.000 153.6458
5114.502368 107.998 153.6933
5114.868579 108.000 153.7275
5115.234790 108.003 153.7344
5115.601001 108.003 153.7190
5115.967212 108.000 153.7014
5116.333423 107.994 153.7018
5116.699634 107.989 153.7253
5117.065844 107.987 153.7584
5117.432055 107.988 153.7798
5117.798266 107.990 153.7770
5118.164477 107.991 153.7546
5118.530688 107.989 153.7296
5118.896899 107.987 153.7184
5119.263110 107.986 153.7253
5119.629321 107.988 153.7418
5119.995532 107.992 153.7549
5120.361743 107.996 153.7566
5120.727954 107.996 153.7490
5121.094165 107.993 153.7408
5121.460376 107.988 153.7409
5121.826587 107.981 153.7540
5122.192798 107.974 153.7787
5122.559009 107.971 153.8092
5122.925220 107.972 153.8369
5123.291431 107.976 153.8531
5123.657642 107.981 153.8528
5124.023853 107.986 153.8375
5124.390064 107.989 153.8153
5124.756275 107.989 153.7971
5125.122486 107.987 153.7904
5125.488697 107.984 153.7960
5125.854908 107.981 153.8094
5126.221119 107.979 153.8264
5126.587330 107.977 153.8466
5126.953541 107.976 153.8719
5127.319752 107.976 153.9016
5127.685963 107.978 153.9281
5128.052173 107.981 153.9412
5128.418384 107.982 153.9351
5128.784595 107.981 153.9153
5129.150806 107.975 153.8961
5129.517017 107.968 153.8916
5129.883228 107.962 153.9057
5130.249439 107.959 153.9299
5130.615650 107.960 153.9503
5130.981861 107.963 153.9575
5131.348072 107.967 153.9522
5131.714283 107.969 153.9423
5132.080494 107.970 153.9356
5132.446705 107.970 153.9348
5132.812916 107.970 153.9379
5133.179127 107.970 153.9432
5133.545338 107.969 153.9520
5133.911549 107.968 153.9676
5134.277760 107.968 153.9911
5134.643971 107.968 154.0182
5135.010182 107.970 154.0402
5135.376393 107.973 154.0481
5135.742604 107.974 154.0385
5136.108815 107.972 154.0164
5136.475026 107.968 153.9935
5136.841237 107.962 153.9835
5137.207448 107.955 153.9946
5137.573659 107.952 154.0235
5137.939870 107.953 154.0573
5138.306081 107.956 154.0806
5138.672292 107.959 154.0876
5139.038503 107.959 154.0871
5139.404713 107.957 154.0970
5139.770924 107.953 154.1299
5140.137135 107.952 154.1792
5140.503346 107.957 154.2197
5140.869557 107.964 154.2234
5141.235768 107.969 154.1820
5141.601979 107.968 154.1160
5141.968190 107.960 154.0645
5142.334401 107.948 154.0586
5142.700612 107.940 154.1005
5143.066823 107.938 154.1619
5143.433034 107.942 154.2042
5143.799245 107.948 154.2068
5144.165456 107.951 154.1794
5144.531667 107.948 154.1524
5144.897878 107.942 154.1531
5145.264089 107.937 154.1867
5145.630300 107.936 154.2348
5145.996511 107.939 154.2709
5146.362722 107.944 154.2789
5146.728933 107.947 154.2615
5147.095144 107.947 154.2340
5147.461355 107.945 154.2114
5147.827566 107.943 154.1997
5148.193777 107.942 154.1965
5148.559988 107.942 154.1971
5148.926199 107.942 154.2008
5149.292410 107.942 154.2109
5149.658621 107.942 154.2302
5150.024832 107.942 154.2564
5150.391043 107.944 154.2819
5150.757253 107.945 154.2978
5151.123464 107.947 154.2998
5151.489675 107.947 154.2904
5151.855886 107.946 154.2776
5152.222097 107.944 154.2699
5152.588308 107.942 154.2721
5152.954519 107.940 154.2836
5153.320730 107.939 154.3002
5153.686941 107.939 154.3170
5154.053152 107.938 154.3312
5154.419363 107.937 154.3427
5154.785574 107.935 154.3532
5155.151785 107.932 154.3647
5155.517996 107.930 154.3782
5155.884207 107.929 154.3925
5156.250418 107.929 154.4044
5156.616629 107.931 154.4092
5156.982840 107.933 154.4043
5157.349051 107.935 154.3920
5157.715262 107.934 154.3803
5158.081473 107.932 154.3803
5158.447684 107.928 154.3989
5158.813895 107.926 154.4332
5159.180106 107.927 154.4702
5159.546317 107.929 154.4935
5159.912528 107.932 154.4937
5160.278739 107.932 154.4742
5160.644950 107.930 154.4488
5161.011161 107.926 154.4307
5161.377372 107.924 154.4247
5161.743582 107.923 154.4256
5162.109793 107.924 154.4254
5162.476004 107.926 154.4219
5162.842215 107.927 154.4207
5163.208426 107.927 154.4297
5163.574637 107.927 154.4506
5163.940848 107.927 154.4761
5164.307059 107.926 154.4958
5164.673270 107.925 154.5045
5165.039481 107.921 154.5069
5165.405692 107.916 154.5129
5165.771903 107.911 154.5284
5166.138114 107.909 154.5495
5166.504325 107.910 154.5657
5166.870536 107.914 154.5688
5167.236747 107.917 154.5594
5167.602958 107.918 154.5473
5167.969169 107.918 154.5430
5168.335380 107.917 154.5503
5168.701591 107.917 154.5647
5169.067802 107.917 154.5783
5169.434013 107.918 154.5860
5169.800224 107.918 154.5886
5170.166435 107.917 154.5899
5170.532646 107.915 154.5930
5170.898857 107.913 154.5980
5171.265068 107.911 154.6033
5171.631279 107.909 154.6083
5171.997490 107.906 154.6137
5172.363701 107.903 154.6207
5172.729912 107.901 154.6290
5173.096122 107.901 154.6371
5173.462333 107.901 154.6443
5173.828544 107.902 154.6511
5174.194755 107.903 154.6588
5174.560966 107.905 154.6666
5174.927177 107.906 154.6716
5175.293388 107.907 154.6705
5175.659599 107.907 154.6629
5176.025810 107.906 154.6527
5176.392021 107.903 154.6458
5176.758232 107.901 154.6471
5177.124443 107.899 154.6578
5177.490654 107.898 154.6764
5177.856865 107.898 154.7007
5178.223076 107.899 154.7278
5178.589287 107.900 154.7537
5178.955498 107.901 154.7726
5179.321709 107.902 154.7792
5179.687920 107.902 154.7730
5180.054131 107.902 154.7610
5180.420342 107.901 154.7542
5180.786553 107.901 154.7598
5181.152764 107.904 154.7752
5181.518975 107.909 154.7892
5181.885186 107.914 154.7911
5182.251397 107.917 154.7798
5182.617608 107.915 154.7663
5182.983819 107.909 154.7653
