* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -17,7 dBFS, measurement signal peak level -14,0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 30.08.2024 13:43:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0181 ms (-6,2 mm, -0,24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: CKLVX D41
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
253.015137 109.300 119.5677
253.351593 109.294 119.5237
253.688049 109.288 119.4926
254.024506 109.284 119.4691
254.360962 109.281 119.4450
254.697418 109.278 119.4150
255.033875 109.274 119.3803
255.370331 109.269 119.3466
255.706787 109.263 119.3184
256.043243 109.259 119.2957
256.379700 109.255 119.2731
256.716156 109.253 119.2446
257.052612 109.250 119.2078
257.389069 109.247 119.1657
257.725525 109.242 119.1253
258.061981 109.236 119.0926
258.398438 109.231 119.0692
258.734894 109.226 119.0519
259.071350 109.222 119.0349
259.407806 109.219 119.0138
259.744263 109.216 118.9872
260.080719 109.213 118.9566
260.417175 109.209 118.9246
260.753632 109.205 118.8924
261.090088 109.201 118.8602
261.426544 109.197 118.8273
261.763000 109.192 118.7942
262.099457 109.186 118.7624
262.435913 109.180 118.7334
262.772369 109.175 118.7076
263.108826 109.170 118.6835
263.445282 109.166 118.6581
263.781738 109.163 118.6289
264.118195 109.160 118.5946
264.454651 109.158 118.5558
264.791107 109.155 118.5143
265.127563 109.152 118.4722
265.464020 109.149 118.4316
265.800476 109.145 118.3939
266.136932 109.141 118.3604
266.473389 109.137 118.3314
266.809845 109.133 118.3062
267.146301 109.129 118.2827
267.482758 109.126 118.2582
267.819214 109.123 118.2310
268.155670 109.120 118.2011
268.492126 109.116 118.1698
268.828583 109.112 118.1387
269.165039 109.108 118.1080
269.501495 109.104 118.0759
269.837952 109.101 118.0399
270.174408 109.097 117.9992
270.510864 109.093 117.9561
270.847321 109.088 117.9153
271.183777 109.083 117.8814
271.520233 109.078 117.8561
271.856689 109.074 117.8365
272.193146 109.072 117.8169
272.529602 109.070 117.7919
272.866058 109.069 117.7596
273.202515 109.066 117.7222
273.538971 109.063 117.6838
273.875427 109.059 117.6477
274.211884 109.055 117.6142
274.548340 109.051 117.5815
274.884796 109.048 117.5477
275.221252 109.044 117.5130
275.557709 109.039 117.4798
275.894165 109.035 117.4509
276.230621 109.031 117.4271
276.567078 109.027 117.4063
276.903534 109.025 117.3845
277.239990 109.022 117.3585
277.576447 109.020 117.3277
277.912903 109.016 117.2940
278.249359 109.012 117.2602
278.585815 109.008 117.2280
278.922272 109.004 117.1974
279.258728 109.000 117.1677
279.595184 108.996 117.1390
279.931641 108.992 117.1125
280.268097 108.988 117.0891
280.604553 108.985 117.0679
280.941010 108.983 117.0452
281.277466 108.981 117.0163
281.613922 108.980 116.9788
281.950378 108.977 116.9345
282.286835 108.973 116.8893
282.623291 108.969 116.8494
282.959747 108.964 116.8177
283.296204 108.960 116.7920
283.632660 108.956 116.7672
283.969116 108.953 116.7391
284.305573 108.950 116.7078
284.642029 108.945 116.6775
284.978485 108.941 116.6524
285.314941 108.936 116.6326
285.651398 108.933 116.6126
285.987854 108.932 116.5848
286.324310 108.930 116.5450
286.660767 108.928 116.4966
286.997223 108.924 116.4498
287.333679 108.918 116.4149
287.670135 108.913 116.3961
288.006592 108.909 116.3880
288.343048 108.907 116.3788
288.679504 108.907 116.3580
289.015961 108.906 116.3228
289.352417 108.903 116.2798
289.688873 108.899 116.2396
290.025330 108.894 116.2095
290.361786 108.890 116.1884
290.698242 108.888 116.1689
291.034698 108.887 116.1425
291.371155 108.885 116.1071
291.707611 108.882 116.0677
292.044067 108.877 116.0338
292.380524 108.871 116.0115
292.716980 108.866 115.9993
293.053436 108.863 115.9890
293.389893 108.861 115.9706
293.726349 108.859 115.9392
294.062805 108.857 115.8972
294.399261 108.854 115.8525
294.735718 108.850 115.8127
295.072174 108.846 115.7809
295.408630 108.843 115.7543
295.745087 108.841 115.7275
296.081543 108.840 115.6965
296.417999 108.838 115.6611
296.754456 108.836 115.6248
297.090912 108.832 115.5916
297.427368 108.828 115.5638
297.763824 108.823 115.5413
298.100281 108.818 115.5219
298.436737 108.813 115.5034
298.773193 108.808 115.4833
299.109650 108.805 115.4599
299.446106 108.802 115.4309
299.782562 108.799 115.3951
300.119019 108.798 115.3531
300.455475 108.796 115.3082
