* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:36:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: D13
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8009.648217 129.801 -153.7969
8067.689429 130.205 -154.1182
8126.151233 130.637 -154.7836
8185.036674 131.092 -155.8555
8244.348824 131.563 -157.3980
8304.090774 132.037 -159.4718
8364.265639 132.500 -162.1266
8424.876556 132.933 -165.3902
8485.926684 133.315 -169.2563
8547.419207 133.622 -173.6730
8609.357330 133.834 -178.5368
8671.744282 133.933 176.3010
8734.583316 133.908 171.0159
8797.877707 133.751 165.7883
8861.630756 133.467 160.7813
8925.845785 133.063 156.1276
8990.526143 132.556 151.9286
9055.675202 131.966 148.2584
9121.296357 131.313 145.1643
9187.393031 130.618 142.6679
9253.968668 129.898 140.7694
9321.026740 129.169 139.4515
9388.570742 128.444 138.6822
9456.604196 127.737 138.4167
9525.130648 127.055 138.6010
9594.153671 126.406 139.1773
9663.676863 125.794 140.0891
9733.703850 125.223 141.2850
9804.238280 124.693 142.7209
9875.283832 124.205 144.3585
9946.844210 123.760 146.1634
10018.923143 123.358 148.1039
10091.524390 122.999 150.1501
10164.651736 122.684 152.2729
10238.308993 122.411 154.4452
10312.500000 122.181 156.6406
10387.228626 121.993 158.8344
10462.498767 121.847 161.0030
10538.314345 121.744 163.1243
10614.679315 121.683 165.1768
10691.597657 121.666 167.1364
10769.073381 121.694 168.9716
10847.110526 121.771 170.6375
10925.713161 121.896 172.0720
11004.885382 122.071 173.1986
11084.631318 122.290 173.9313
11164.955126 122.547 174.1829
11245.860993 122.829 173.8729
11327.353138 123.120 172.9347
11409.435808 123.399 171.3246
11492.113283 123.645 169.0299
11575.389873 123.830 166.0776
11659.269920 123.930 162.5398
11743.757796 123.920 158.5374
11828.857906 123.781 154.2371
11914.574686 123.501 149.8410
12000.912606 123.073 145.5708
12087.876166 122.503 141.6483
12175.469900 121.803 138.2763
12263.698373 120.991 135.6266
12352.566187 120.092 133.8309
12442.077974 119.133 132.9763
12532.238400 118.145 133.0974
12623.052165 117.162 134.1662
12714.524005 116.216 136.0792
12806.658687 115.337 138.6535
12899.461015 114.546 141.6470
12992.935827 113.850 144.8056
13087.087996 113.244 147.9214
13181.922430 112.711 150.8681
13277.444074 112.230 153.6010
13373.657907 111.779 156.1324
13470.568945 111.342 158.5079
13568.182241 110.904 160.7943
13666.502883 110.456 163.0776
13765.535996 109.993 165.4579
13865.286744 109.513 168.0375
13965.760328 109.023 170.9069
14066.961984 108.531 174.1333
14168.896989 108.049 177.7558
14271.570658 107.591 -178.2125
14374.988342 107.167 -173.7765
14479.155433 106.792 -168.9511
14584.077362 106.480 -163.7581
14689.759598 106.245 -158.2340
14796.207652 106.103 -152.4490
14903.427072 106.071 -146.5277
15011.423448 106.161 -140.6615
15120.202410 106.374 -135.0985
15229.769630 106.701 -130.1092
15340.130819 107.121 -125.9378
15451.291730 107.598 -122.7573
15563.258160 108.093 -120.6439
15676.035944 108.563 -119.5711
15789.630962 108.970 -119.4194
15904.049137 109.282 -119.9898
16019.296433 109.477 -121.0233
16135.378859 109.546 -122.2284
16252.302465 109.496 -123.3152
16370.073348 109.347 -124.0330
16488.697648 109.130 -124.2038
16608.181548 108.882 -123.7487
16728.531278 108.643 -122.7013
16849.753112 108.448 -121.2025
16971.853368 108.321 -119.4720
17094.838414 108.270 -117.7614
17218.714660 108.293 -116.3091
17343.488565 108.375 -115.3112
17469.166632 108.494 -114.9146
17595.755415 108.625 -115.2197
17723.261512 108.736 -116.2805
17851.691571 108.790 -118.0935
17981.052287 108.750 -120.5804
18111.350404 108.578 -123.5748
18242.592715 108.244 -126.8247
18374.786062 107.731 -130.0158
18507.937336 107.035 -132.8084
18642.053479 106.163 -134.8705
18777.141484 105.136 -135.8931
18913.208391 103.981 -135.5896
19050.261296 102.731 -133.6981
19188.307342 101.430 -130.0145
19327.353727 100.131 -124.4847
19467.407699 98.899 -117.3686
19608.476560 97.806 -109.3954
19750.567664 96.920 -101.7392
19893.688419 96.299 -95.7176
20037.846286 95.979 -92.4079
