* Measurement data measured by REW V5.31.3
* Source: Микрофон (2- CX31993 384Khz HIFI AUDIO), MICROPHONE (Общая громкость), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 19.12.2024 17:56:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YU9 Yan stock
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8671.744282 67.986 139.8044
8734.583316 67.455 138.6600
8797.877707 66.914 137.8834
8861.630756 66.370 137.4589
8925.845785 65.830 137.3654
8990.526143 65.299 137.5791
9055.675202 64.781 138.0746
9121.296357 64.281 138.8266
9187.393031 63.798 139.8101
9253.968668 63.336 141.0010
9321.026740 62.895 142.3769
9388.570742 62.475 143.9182
9456.604196 62.075 145.6077
9525.130648 61.696 147.4301
9594.153671 61.339 149.3729
9663.676863 61.002 151.4264
9733.703850 60.687 153.5815
9804.238280 60.394 155.8289
9875.283832 60.123 158.1580
9946.844210 59.874 160.5580
10018.923143 59.648 163.0192
10091.524390 59.443 165.5337
10164.651736 59.261 168.0956
10238.308993 59.101 170.6989
10312.500000 58.962 173.3375
10387.228626 58.843 176.0067
10462.498767 58.745 178.7047
10538.314345 58.667 -178.5688
10614.679315 58.610 -175.8159
10691.597657 58.575 -173.0408
10769.073381 58.564 -170.2492
10847.110526 58.578 -167.4474
10925.713161 58.617 -164.6423
11004.885382 58.683 -161.8412
11084.631318 58.775 -159.0494
11164.955126 58.896 -156.2704
11245.860993 59.045 -153.5083
11327.353138 59.226 -150.7691
11409.435808 59.441 -148.0598
11492.113283 59.694 -145.3893
11575.389873 59.990 -142.7730
11659.269920 60.333 -140.2346
11743.757796 60.730 -137.8088
11828.857906 61.186 -135.5408
11914.574686 61.707 -133.4891
12000.912606 62.296 -131.7300
12087.876166 62.955 -130.3589
12175.469900 63.680 -129.4891
12263.698373 64.464 -129.2447
12352.566187 65.289 -129.7523
12442.077974 66.134 -131.1293
12532.238400 66.969 -133.4700
12623.052165 67.757 -136.8273
12714.524005 68.461 -141.1971
12806.658687 69.039 -146.5027
12899.461015 69.456 -152.5866
12992.935827 69.679 -159.2087
13087.087996 69.690 -166.0630
13181.922430 69.486 -172.8116
13277.444074 69.078 -179.1316
13373.657907 68.493 175.2459
13470.568945 67.765 170.5135
13568.182241 66.933 166.7837
13666.502883 66.037 164.0954
13765.535996 65.114 162.4245
13865.286744 64.198 161.6970
13965.760328 63.315 161.8054
14066.961984 62.487 162.6241
14168.896989 61.727 164.0228
14271.570658 61.043 165.8792
14374.988342 60.438 168.0869
14479.155433 59.911 170.5569
14584.077362 59.459 173.2157
14689.759598 59.077 176.0033
14796.207652 58.763 178.8704
14903.427072 58.511 -178.2239
15011.423448 58.318 -175.3144
15120.202410 58.183 -172.4326
15229.769630 58.103 -169.6079
15340.130819 58.075 -166.8701
15451.291730 58.099 -164.2513
15563.258160 58.171 -161.7873
15676.035944 58.292 -159.5179
15789.630962 58.457 -157.4866
15904.049137 58.662 -155.7385
16019.296433 58.903 -154.3206
16135.378859 59.172 -153.2820
16252.302465 59.460 -152.6695
16370.073348 59.758 -152.5205
16488.697648 60.054 -152.8565
16608.181548 60.334 -153.6810
16728.531278 60.586 -154.9799
16849.753112 60.796 -156.7214
16971.853368 60.954 -158.8551
17094.838414 61.049 -161.3131
17218.714660 61.075 -164.0163
17343.488565 61.029 -166.8825
17469.166632 60.911 -169.8352
17595.755415 60.725 -172.8106
17723.261512 60.476 -175.7631
17851.691571 60.167 -178.6669
17981.052287 59.803 178.4883
18111.350404 59.386 175.7043
18242.592715 58.915 172.9835
18374.786062 58.386 170.3380
18507.937336 57.792 167.7991
18642.053479 57.127 165.4248
18777.141484 56.384 163.3000
18913.208391 55.558 161.5326
19050.261296 54.649 160.2454
19188.307342 53.663 159.5618
19327.353727 52.612 159.5843
19467.407699 51.523 160.3608
19608.476560 50.440 161.8350
19750.567664 49.439 163.7724
19893.688419 48.639 165.6914
20037.846286 48.186 166.9215
