* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), R, volume: 0,250. Timing signal peak level 0,0 dBFS, measurement signal peak level zero
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11.09.2022 12:51:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hodur + Final
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7781.629080 120.384 -128.9341
7838.017972 120.804 -127.3996
7894.815481 121.261 -126.0063
7952.024569 121.756 -124.7864
8009.648217 122.293 -123.7803
8067.689429 122.871 -123.0378
8126.151233 123.490 -122.6176
8185.036674 124.147 -122.5869
8244.348824 124.836 -123.0180
8304.090774 125.547 -123.9845
8364.265639 126.265 -125.5539
8424.876556 126.974 -127.7801
8485.926684 127.654 -130.6940
8547.419207 128.280 -134.2954
8609.357330 128.829 -138.5457
8671.744282 129.280 -143.3633
8734.583316 129.612 -148.6237
8797.877707 129.812 -154.1645
8861.630756 129.873 -159.7974
8925.845785 129.796 -165.3252
8990.526143 129.591 -170.5605
9055.675202 129.274 -175.3431
9121.296357 128.867 -179.5527
9187.393031 128.396 176.8852
9253.968668 127.886 173.9988
9321.026740 127.364 171.7738
9388.570742 126.852 170.1607
9456.604196 126.369 169.0841
9525.130648 125.930 168.4534
9594.153671 125.544 168.1732
9663.676863 125.217 168.1507
9733.703850 124.952 168.2996
9804.238280 124.749 168.5396
9875.283832 124.609 168.7938
9946.844210 124.530 168.9858
10018.923143 124.511 169.0376
10091.524390 124.548 168.8693
10164.651736 124.634 168.4004
10238.308993 124.762 167.5531
10312.500000 124.918 166.2570
10387.228626 125.086 164.4561
10462.498767 125.247 162.1177
10538.314345 125.376 159.2449
10614.679315 125.449 155.8906
10691.597657 125.441 152.1722
10769.073381 125.331 148.2858
10847.110526 125.114 144.5060
10925.713161 124.808 141.1428
11004.885382 124.467 138.4033
11084.631318 124.170 136.1749
11164.955126 123.967 133.9369
11245.860993 123.837 131.0628
11327.353138 123.692 127.2835
11409.435808 123.448 122.7852
11492.113283 123.056 117.9698
11575.389873 122.509 113.2299
11659.269920 121.821 108.8569
11743.757796 121.019 105.0348
11828.857906 120.132 101.8600
11914.574686 119.190 99.3635
12000.912606 118.219 97.5258
12087.876166 117.245 96.2885
12175.469900 116.289 95.5614
12263.698373 115.367 95.2302
12352.566187 114.494 95.1635
12442.077974 113.676 95.2201
12532.238400 112.916 95.2548
12623.052165 112.213 95.1250
12714.524005 111.559 94.6974
12806.658687 110.940 93.8563
12899.461015 110.339 92.5108
12992.935827 109.736 90.5993
13087.087996 109.111 88.0839
13181.922430 108.446 84.9315
13277.444074 107.729 81.0869
13373.657907 106.952 76.4498
13470.568945 106.111 70.8585
13568.182241 105.210 64.0566
13666.502883 104.274 55.6295
13765.535996 103.361 44.9293
13865.286744 102.578 31.1112
13965.760328 102.074 13.6461
14066.961984 101.980 -6.4365
14168.896989 102.310 -26.2123
14271.570658 102.930 -43.2384
14374.988342 103.656 -57.1326
14479.155433 104.348 -68.5182
14584.077362 104.953 -77.9735
14689.759598 105.481 -85.8969
14796.207652 105.957 -92.6464
14903.427072 106.392 -98.5779
15011.423448 106.776 -103.9999
15120.202410 107.091 -109.1251
15229.769630 107.314 -114.0533
15340.130819 107.428 -118.7832
15451.291730 107.425 -123.2396
15563.258160 107.307 -127.3101
15676.035944 107.085 -130.8802
15789.630962 106.775 -133.8601
15904.049137 106.400 -136.1995
16019.296433 105.977 -137.8880
16135.378859 105.526 -138.9445
16252.302465 105.057 -139.3967
16370.073348 104.580 -139.2576
16488.697648 104.103 -138.5089
16608.181548 103.637 -137.1069
16728.531278 103.201 -135.0131
16849.753112 102.822 -132.2413
16971.853368 102.529 -128.8929
17094.838414 102.350 -125.1644
17218.714660 102.300 -121.3217
17343.488565 102.386 -117.6584
17469.166632 102.595 -114.4507
17595.755415 102.909 -111.9236
17723.261512 103.299 -110.2363
17851.691571 103.734 -109.4847
17981.052287 104.180 -109.7211
18111.350404 104.603 -110.9718
18242.592715 104.963 -113.2216
18374.786062 105.215 -116.3734
18507.937336 105.321 -120.2325
18642.053479 105.252 -124.5225
18777.141484 104.994 -128.9199
18913.208391 104.548 -133.0969
19050.261296 103.927 -136.7593
19188.307342 103.158 -139.6766
19327.353727 102.278 -141.7028
19467.407699 101.331 -142.7979
19608.476560 100.382 -143.0459
19750.567664 99.511 -142.6711
19893.688419 98.828 -142.0342
20037.846286 98.447 -141.5602
