* Measurement data measured by REW V5.20.9
* Source: Головной телефон (TX 384Khz HiFi Audio), MICROPHONE (Общая громкость), L, volume: 0,250. Timing signal peak level -63,5 dBFS, measurement signal peak level -25,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 14.10.2022 20:54:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0689 ms (-24 mm, -0,93 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: VE2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1733.160843 122.551 -169.8138
1745.720041 122.570 -169.7819
1758.370248 122.588 -169.7507
1771.112124 122.605 -169.7199
1783.946332 122.622 -169.6891
1796.873543 122.639 -169.6578
1809.894429 122.655 -169.6258
1823.009670 122.670 -169.5927
1836.219950 122.685 -169.5579
1849.525956 122.700 -169.5207
1862.928384 122.714 -169.4801
1876.427931 122.728 -169.4353
1890.025301 122.741 -169.3858
1903.721204 122.753 -169.3309
1917.516352 122.766 -169.2701
1931.411466 122.777 -169.2027
1945.407270 122.789 -169.1276
1959.504493 122.801 -169.0443
1973.703870 122.813 -168.9521
1988.006142 122.825 -168.8506
2002.412054 122.838 -168.7395
2016.922357 122.851 -168.6184
2031.537808 122.866 -168.4870
2046.259169 122.882 -168.3456
2061.087206 122.899 -168.1948
2076.022694 122.918 -168.0356
2091.066410 122.939 -167.8690
2106.219139 122.962 -167.6962
2121.481671 122.988 -167.5188
2136.854802 123.017 -167.3385
2152.339333 123.049 -167.1577
2167.936071 123.083 -166.9788
2183.645829 123.121 -166.8046
2199.469427 123.163 -166.6381
2215.407689 123.207 -166.4829
2231.461446 123.256 -166.3430
2247.631536 123.307 -166.2229
2263.918800 123.361 -166.1268
2280.324089 123.418 -166.0590
2296.848258 123.478 -166.0233
2313.492167 123.538 -166.0234
2330.256685 123.599 -166.0623
2347.142685 123.660 -166.1425
2364.151049 123.720 -166.2652
2381.282662 123.777 -166.4306
2398.538418 123.830 -166.6376
2415.919216 123.879 -166.8841
2433.425962 123.923 -167.1668
2451.059570 123.960 -167.4810
2468.820958 123.990 -167.8210
2486.711052 124.012 -168.1798
2504.730786 124.026 -168.5502
2522.881098 124.031 -168.9245
2541.162934 124.027 -169.2952
2559.577248 124.014 -169.6548
2578.125000 123.994 -169.9959
2596.807157 123.965 -170.3121
2615.624692 123.929 -170.5974
2634.578586 123.886 -170.8468
2653.669829 123.838 -171.0564
2672.899414 123.784 -171.2229
2692.268345 123.727 -171.3437
2711.777632 123.665 -171.4170
2731.428290 123.602 -171.4420
2751.221345 123.536 -171.4185
2771.157829 123.469 -171.3471
2791.238781 123.402 -171.2286
2811.465248 123.336 -171.0643
2831.838284 123.270 -170.8555
2852.358952 123.206 -170.6041
2873.028321 123.144 -170.3119
2893.847468 123.084 -169.9811
2914.817480 123.027 -169.6136
2935.939449 122.973 -169.2114
2957.214476 122.923 -168.7765
2978.643672 122.876 -168.3105
3000.228152 122.834 -167.8153
3021.969041 122.796 -167.2927
3043.867475 122.763 -166.7445
3065.924593 122.735 -166.1727
3088.141547 122.713 -165.5801
3110.519493 122.698 -164.9701
3133.059600 122.689 -164.3475
3155.763041 122.687 -163.7176
3178.631001 122.692 -163.0868
3201.664672 122.704 -162.4615
3224.865254 122.723 -161.8480
3248.233957 122.749 -161.2520
3271.771999 122.780 -160.6782
3295.480608 122.816 -160.1302
3319.361019 122.856 -159.6104
3343.414477 122.900 -159.1201
3367.642236 122.947 -158.6601
3392.045560 122.997 -158.2312
3416.625721 123.048 -157.8337
3441.383999 123.101 -157.4685
3466.321686 123.156 -157.1366
3491.440082 123.211 -156.8392
3516.740496 123.267 -156.5780
3542.224247 123.323 -156.3547
3567.892664 123.378 -156.1707
3593.747085 123.432 -156.0277
3619.788858 123.484 -155.9267
3646.019340 123.533 -155.8685
3672.439900 123.578 -155.8533
3699.051913 123.618 -155.8808
3725.856768 123.652 -155.9494
3752.855862 123.680 -156.0567
3780.050603 123.699 -156.1988
3807.442408 123.708 -156.3705
3835.032705 123.708 -156.5656
3862.822933 123.696 -156.7766
3890.814540 123.671 -156.9949
3919.008986 123.634 -157.2106
3947.407741 123.583 -157.4127
3976.012284 123.518 -157.5895
4004.824108 123.440 -157.7288
4033.844715 123.347 -157.8178
4063.075616 123.242 -157.8435
4092.518337 123.124 -157.7931
4122.174412 122.995 -157.6543
4152.045387 122.856 -157.4156
4182.132820 122.708 -157.0667
4212.438278 122.553 -156.5989
4242.963342 122.393 -156.0048
4273.709604 122.231 -155.2786
4304.678665 122.068 -154.4163
4335.872141 121.907 -153.4154
4367.291658 121.749 -152.2759
4398.938854 121.599 -150.9990
4430.815378 121.457 -149.5878
4462.922893 121.326 -148.0467
4495.263072 121.208 -146.3817
4527.837601 121.105 -144.6005
4560.648179 121.019 -142.7123
4593.696515 120.952 -140.7277
4626.984334 120.907 -138.6588
4660.513370 120.884 -136.5197
4694.285371 120.885 -134.3261
4728.302098 120.911 -132.0958
4762.565324 120.962 -129.8478
4797.076835 121.040 -127.6016
4831.838432 121.144 -125.3768
4866.851925 121.273 -123.1920
4902.119140 121.427 -121.0644
4937.641916 121.605 -119.0096
4973.422105 121.806 -117.0421
5009.461572 122.028 -115.1768
5045.762195 122.272 -113.4294
5082.325868 122.535 -111.8176
5119.154496 122.815 -110.3606
5156.250000 123.110 -109.0786
5193.614313 123.417 -107.9915
5231.249383 123.732 -107.1165
5269.157173 124.048 -106.4662
5307.339658 124.362 -106.0473
5345.798829 124.667 -105.8589
5384.536691 124.958 -105.8924
5423.555263 125.229 -106.1318
5462.856580 125.476 -106.5535
5502.442691 125.694 -107.1281
5542.315659 125.880 -107.8211
