* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -7,8 dBFS, measurement signal peak level -6,6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 03.01.2024 18:38:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0160 ms (-5,5 mm, -0,22 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Moonlight 2023
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
588.462067 117.535 3.4822
588.798523 117.534 3.4996
589.134979 117.534 3.5178
589.471436 117.533 3.5362
589.807892 117.533 3.5538
590.144348 117.533 3.5698
590.480804 117.533 3.5842
590.817261 117.533 3.5979
591.153717 117.533 3.6124
591.490173 117.532 3.6289
591.826630 117.531 3.6478
592.163086 117.531 3.6681
592.499542 117.530 3.6881
592.835999 117.530 3.7061
593.172455 117.530 3.7210
593.508911 117.530 3.7333
593.845367 117.530 3.7443
594.181824 117.529 3.7564
594.518280 117.528 3.7715
594.854736 117.527 3.7905
595.191193 117.527 3.8123
595.527649 117.527 3.8348
595.864105 117.527 3.8554
596.200562 117.527 3.8727
596.537018 117.527 3.8866
596.873474 117.527 3.8989
597.209930 117.526 3.9116
597.546387 117.526 3.9262
597.882843 117.526 3.9425
598.219299 117.526 3.9594
598.555756 117.526 3.9755
598.892212 117.526 3.9901
599.228668 117.526 4.0042
599.565125 117.525 4.0191
599.901581 117.525 4.0363
600.238037 117.524 4.0558
600.574493 117.523 4.0764
600.910950 117.523 4.0965
601.247406 117.523 4.1146
601.583862 117.523 4.1307
601.920319 117.524 4.1455
602.256775 117.524 4.1602
602.593231 117.523 4.1759
602.929688 117.523 4.1929
603.266144 117.523 4.2112
603.602600 117.522 4.2302
603.939056 117.522 4.2490
604.275513 117.522 4.2667
604.611969 117.522 4.2823
604.948425 117.523 4.2954
605.284882 117.523 4.3066
605.621338 117.523 4.3174
605.957794 117.523 4.3299
606.294250 117.522 4.3456
606.630707 117.522 4.3648
606.967163 117.521 4.3864
607.303619 117.521 4.4081
607.640076 117.521 4.4282
607.976532 117.521 4.4458
608.312988 117.522 4.4613
608.649445 117.521 4.4759
608.985901 117.521 4.4907
609.322357 117.521 4.5060
609.658813 117.521 4.5215
609.995270 117.522 4.5369
610.331726 117.522 4.5521
610.668182 117.522 4.5679
611.004639 117.522 4.5848
611.341095 117.521 4.6029
611.677551 117.521 4.6214
612.014008 117.521 4.6393
612.350464 117.522 4.6556
612.686920 117.522 4.6706
613.023376 117.521 4.6851
613.359833 117.521 4.7005
613.696289 117.521 4.7177
614.032745 117.521 4.7364
614.369202 117.521 4.7557
614.705658 117.521 4.7742
615.042114 117.521 4.7912
615.378571 117.522 4.8068
615.715027 117.522 4.8219
616.051483 117.522 4.8375
616.387939 117.521 4.8543
616.724396 117.521 4.8720
617.060852 117.521 4.8901
617.397308 117.521 4.9079
617.733765 117.522 4.9253
618.070221 117.522 4.9425
618.406677 117.522 4.9600
618.743134 117.521 4.9780
619.079590 117.521 4.9965
619.416046 117.521 5.0152
619.752502 117.521 5.0331
620.088959 117.521 5.0498
620.425415 117.521 5.0648
620.761871 117.522 5.0785
621.098328 117.522 5.0918
621.434784 117.522 5.1060
621.771240 117.522 5.1221
622.107697 117.522 5.1406
622.444153 117.522 5.1608
622.780609 117.523 5.1813
623.117065 117.523 5.2004
623.453522 117.524 5.2169
623.789978 117.524 5.2310
624.126434 117.523 5.2442
624.462891 117.522 5.2584
624.799347 117.521 5.2747
625.135803 117.520 5.2933
625.472260 117.520 5.3130
625.808716 117.520 5.3322
626.145172 117.521 5.3498
626.481628 117.522 5.3657
626.818085 117.523 5.3809
627.154541 117.523 5.3963
627.490997 117.524 5.4126
627.827454 117.524 5.4295
628.163910 117.524 5.4465
628.500366 117.524 5.4631
628.836823 117.524 5.4794
629.173279 117.524 5.4955
629.509735 117.524 5.5116
629.846191 117.525 5.5275
630.182648 117.525 5.5429
630.519104 117.525 5.5579
630.855560 117.525 5.5729
631.192017 117.524 5.5891
631.528473 117.524 5.6074
631.864929 117.524 5.6274
632.201385 117.524 5.6478
632.537842 117.524 5.6667
632.874298 117.525 5.6827
633.210754 117.525 5.6958
633.547211 117.525 5.7075
633.883667 117.525 5.7202
634.220123 117.524 5.7353
634.556580 117.524 5.7525
634.893036 117.524 5.7705
635.229492 117.524 5.7874
635.565948 117.525 5.8022
635.902405 117.526 5.8154
636.238861 117.526 5.8283
636.575317 117.526 5.8424
636.911774 117.527 5.8582
637.248230 117.526 5.8754
637.584686 117.526 5.8929
637.921143 117.526 5.9101
638.257599 117.526 5.9268
638.594055 117.525 5.9432
638.930511 117.525 5.9595
639.266968 117.525 5.9753
639.603424 117.525 5.9902
639.939880 117.526 6.0040
640.276337 117.527 6.0174
640.612793 117.528 6.0317
640.949249 117.528 6.0477
641.285706 117.528 6.0657
641.622162 117.528 6.0848
641.958618 117.528 6.1038
642.295074 117.528 6.1216
642.631531 117.528 6.1383
642.967987 117.528 6.1543
643.304443 117.527 6.1702
643.640900 117.528 6.1860
643.977356 117.529 6.2008
644.313812 117.529 6.2142
644.650269 117.530 6.2262
644.986725 117.531 6.2382
645.323181 117.530 6.2517
645.659637 117.530 6.2681
645.996094 117.530 6.2876
646.332550 117.530 6.3086
646.669006 117.530 6.3288
647.005463 117.531 6.3463
647.341919 117.532 6.3606
647.678375 117.533 6.3726
648.014832 117.534 6.3846
648.351288 117.533 6.3991
648.687744 117.532 6.4178
649.024200 117.531 6.4406
649.360657 117.530 6.4654
649.697113 117.530 6.4885
650.033569 117.531 6.5066
650.370026 117.531 6.5179
650.706482 117.532 6.5233
651.042938 117.532 6.5262
651.379395 117.532 6.5314
651.715851 117.532 6.5423
652.052307 117.532 6.5599
652.388763 117.532 6.5821
652.725220 117.534 6.6050
653.061676 117.536 6.6252
653.398132 117.537 6.6412
653.734589 117.538 6.6542
654.071045 117.538 6.6665
654.407501 117.537 6.6800
654.743958 117.536 6.6954
655.080414 117.536 6.7120
655.416870 117.536 6.7289
655.753326 117.536 6.7455
656.089783 117.536 6.7623
656.426239 117.536 6.7799
656.762695 117.536 6.7984
657.099152 117.537 6.8169
657.435608 117.537 6.8343
657.772064 117.538 6.8498
658.108521 117.538 6.8637
658.444977 117.538 6.8770
658.781433 117.538 6.8907
659.117889 117.538 6.9048
659.454346 117.538 6.9184
659.790802 117.539 6.9308
660.127258 117.539 6.9420
660.463715 117.539 6.9534
660.800171 117.538 6.9672
661.136627 117.538 6.9851
661.473083 117.538 7.0069
661.809540 117.538 7.0305
662.145996 117.539 7.0531
662.482452 117.540 7.0722
662.818909 117.541 7.0873
663.155365 117.542 7.0998
663.491821 117.542 7.1118
663.828278 117.542 7.1253
664.164734 117.541 7.1410
664.501190 117.541 7.1583
664.837646 117.541 7.1756
665.174103 117.542 7.1919
665.510559 117.542 7.2068
665.847015 117.543 7.2207
666.183472 117.543 7.2346
666.519928 117.543 7.2493
666.856384 117.543 7.2651
667.192841 117.543 7.2821
667.529297 117.544 7.2995
667.865753 117.544 7.3166
668.202209 117.545 7.3329
668.538666 117.545 7.3482
668.875122 117.545 7.3627
669.211578 117.545 7.3771
669.548035 117.545 7.3919
669.884491 117.545 7.4074
670.220947 117.546 7.4235
670.557404 117.546 7.4397
670.893860 117.546 7.4558
671.230316 117.547 7.4719
671.566772 117.547 7.4884
671.903229 117.548 7.5054
672.239685 117.548 7.5228
672.576141 117.548 7.5399
672.912598 117.548 7.5561
673.249054 117.548 7.5715
673.585510 117.548 7.5865
673.921967 117.548 7.6020
674.258423 117.547 7.6187
674.594879 117.547 7.6362
674.931335 117.547 7.6538
675.267792 117.548 7.6707
675.604248 117.549 7.6867
675.940704 117.549 7.7021
676.277161 117.550 7.7176
676.613617 117.550 7.7332
676.950073 117.551 7.7487
677.286530 117.551 7.7637
677.622986 117.551 7.7780
677.959442 117.551 7.7922
678.295898 117.551 7.8071
678.632355 117.550 7.8233
678.968811 117.550 7.8402
679.305267 117.551 7.8564
679.641724 117.552 7.8707
679.978180 117.552 7.8828
680.314636 117.553 7.8936
680.651093 117.553 7.9049
680.987549 117.553 7.9185
681.324005 117.552 7.9350
681.660461 117.552 7.9538
681.996918 117.553 7.9735
682.333374 117.553 7.9927
682.669830 117.554 8.0104
683.006287 117.555 8.0263
683.342743 117.555 8.0408
683.679199 117.555 8.0549
684.015656 117.555 8.0697
684.352112 117.555 8.0862
684.688568 117.555 8.1047
685.025024 117.555 8.1243
685.361481 117.555 8.1434
685.697937 117.556 8.1600
686.034393 117.557 8.1738
686.370850 117.558 8.1859
686.707306 117.557 8.1988
687.043762 117.557 8.2148
687.380219 117.556 8.2345
687.716675 117.556 8.2562
688.053131 117.557 8.2766
688.389587 117.558 8.2931
688.726044 117.558 8.3051
689.062500 117.559 8.3146
689.398956 117.559 8.3246
689.735413 117.559 8.3380
690.071869 117.558 8.3555
690.408325 117.558 8.3756
690.744781 117.559 8.3961
691.081238 117.560 8.4151
691.417694 117.560 8.4320
691.754150 117.561 8.4475
692.090607 117.561 8.4625
692.427063 117.561 8.4779
692.763519 117.561 8.4936
693.099976 117.562 8.5092
693.436432 117.562 8.5245
693.772888 117.562 8.5398
694.109344 117.562 8.5555
694.445801 117.563 8.5720
694.782257 117.563 8.5891
695.118713 117.564 8.6064
695.455170 117.564 8.6234
695.791626 117.565 8.6399
696.128082 117.565 8.6563
696.464539 117.566 8.6729
696.800995 117.566 8.6901
697.137451 117.566 8.7075
697.473907 117.567 8.7248
697.810364 117.567 8.7412
698.146820 117.567 8.7566
698.483276 117.567 8.7714
698.819733 117.567 8.7861
699.156189 117.567 8.8011
699.492645 117.567 8.8162
699.829102 117.568 8.8308
700.165558 117.569 8.8442
700.502014 117.570 8.8564
700.838470 117.570 8.8684
701.174927 117.571 8.8818
701.511383 117.571 8.8977
701.847839 117.571 8.9165
702.184296 117.571 8.9372
702.520752 117.571 8.9582
702.857208 117.572 8.9780
703.193665 117.572 8.9962
703.530121 117.573 9.0131
703.866577 117.573 9.0298
704.203033 117.573 9.0465
704.539490 117.574 9.0630
704.875946 117.575 9.0783
705.212402 117.575 9.0921
705.548859 117.576 9.1048
705.885315 117.576 9.1176
706.221771 117.577 9.1322
706.558228 117.577 9.1493
706.894684 117.577 9.1687
707.231140 117.578 9.1890
707.567596 117.579 9.2088
707.904053 117.579 9.2272
708.240509 117.580 9.2440
708.576965 117.580 9.2599
708.913422 117.579 9.2757
709.249878 117.579 9.2916
709.586334 117.579 9.3075
709.922791 117.579 9.3234
710.259247 117.579 9.3391
710.595703 117.579 9.3549
710.932159 117.580 9.3713
711.268616 117.580 9.3883
711.605072 117.581 9.4055
711.941528 117.582 9.4220
712.277985 117.583 9.4370
712.614441 117.584 9.4506
712.950897 117.584 9.4635
713.287354 117.584 9.4772
713.623810 117.585 9.4929
713.960266 117.585 9.5109
714.296722 117.586 9.5299
714.633179 117.587 9.5482
714.969635 117.588 9.5643
715.306091 117.589 9.5780
715.642548 117.589 9.5911
715.979004 117.589 9.6057
716.315460 117.588 9.6235
716.651917 117.588 9.6441
716.988373 117.588 9.6651
717.324829 117.588 9.6838
717.661285 117.589 9.6985
717.997742 117.589 9.7100
718.334198 117.589 9.7211
718.670654 117.589 9.7349
719.007111 117.589 9.7525
719.343567 117.590 9.7729
719.680023 117.591 9.7933
720.016479 117.592 9.8110
720.352936 117.594 9.8257
720.689392 117.594 9.8390
721.025848 117.595 9.8535
721.362305 117.595 9.8707
721.698761 117.595 9.8900
722.035217 117.595 9.9089
722.371674 117.596 9.9252
722.708130 117.597 9.9382
723.044586 117.597 9.9498
723.381042 117.597 9.9627
723.717499 117.597 9.9790
724.053955 117.597 9.9984
724.390411 117.597 10.0187
724.726868 117.598 10.0373
725.063324 117.599 10.0526
725.399780 117.600 10.0653
725.736237 117.601 10.0775
726.072693 117.601 10.0913
726.409149 117.601 10.1078
726.745605 117.601 10.1262
727.082062 117.601 10.1452
727.418518 117.602 10.1637
727.754974 117.602 10.1817
728.091431 117.603 10.1998
728.427887 117.603 10.2184
728.764343 117.603 10.2374
729.100800 117.604 10.2560
729.437256 117.605 10.2735
729.773712 117.606 10.2896
730.110168 117.606 10.3049
730.446625 117.607 10.3201
730.783081 117.607 10.3359
731.119537 117.608 10.3522
731.455994 117.608 10.3687
731.792450 117.609 10.3851
732.128906 117.609 10.4015
732.465363 117.610 10.4178
732.801819 117.610 10.4341
733.138275 117.611 10.4502
733.474731 117.611 10.4656
733.811188 117.612 10.4807
734.147644 117.612 10.4961
734.484100 117.613 10.5129
734.820557 117.613 10.5315
735.157013 117.614 10.5512
735.493469 117.615 10.5705
735.829926 117.617 10.5878
736.166382 117.617 10.6026
736.502838 117.618 10.6155
736.839294 117.618 10.6283
737.175751 117.618 10.6428
737.512207 117.617 10.6597
737.848663 117.617 10.6783
738.185120 117.618 10.6970
738.521576 117.619 10.7144
738.858032 117.620 10.7300
739.194489 117.621 10.7441
739.530945 117.622 10.7577
739.867401 117.622 10.7717
740.203857 117.623 10.7870
740.540314 117.623 10.8039
740.876770 117.623 10.8228
741.213226 117.623 10.8437
741.549683 117.624 10.8660
741.886139 117.625 10.8884
742.222595 117.626 10.9093
742.559052 117.627 10.9274
742.895508 117.628 10.9425
743.231964 117.629 10.9557
743.568420 117.630 10.9690
743.904877 117.630 10.9838
744.241333 117.630 11.0004
744.577789 117.630 11.0182
744.914246 117.630 11.0358
745.250702 117.631 11.0526
745.587158 117.632 11.0690
745.923615 117.632 11.0860
746.260071 117.632 11.1047
746.596527 117.633 11.1250
746.932983 117.634 11.1453
747.269440 117.635 11.1638
747.605896 117.636 11.1791
747.942352 117.637 11.1917
748.278809 117.637 11.2035
748.615265 117.636 11.2171
748.951721 117.636 11.2343
749.288177 117.636 11.2554
749.624634 117.636 11.2784
749.961090 117.637 11.3007
750.297546 117.638 11.3199
750.634003 117.640 11.3352
750.970459 117.641 11.3477
751.306915 117.642 11.3595
751.643372 117.642 11.3730
751.979828 117.642 11.3895
752.316284 117.643 11.4088
752.652740 117.643 11.4295
752.989197 117.644 11.4499
753.325653 117.645 11.4686
753.662109 117.646 11.4855
753.998566 117.647 11.5011
754.335022 117.647 11.5165
754.671478 117.648 11.5326
755.007935 117.648 11.5500
755.344391 117.648 11.5685
755.680847 117.649 11.5875
756.017303 117.651 11.6063
756.353760 117.652 11.6243
756.690216 117.653 11.6415
757.026672 117.654 11.6581
757.363129 117.654 11.6751
757.699585 117.654 11.6931
758.036041 117.654 11.7119
758.372498 117.654 11.7309
758.708954 117.655 11.7489
759.045410 117.655 11.7650
759.381866 117.656 11.7794
759.718323 117.657 11.7932
760.054779 117.657 11.8083
760.391235 117.658 11.8256
760.727692 117.659 11.8450
761.064148 117.661 11.8645
761.400604 117.662 11.8824
761.737061 117.664 11.8975
762.073517 117.664 11.9109
762.409973 117.665 11.9248
762.746429 117.665 11.9413
763.082886 117.665 11.9612
763.419342 117.665 11.9832
763.755798 117.666 12.0044
764.092255 117.667 12.0227
764.428711 117.669 12.0377
764.765167 117.669 12.0510
765.101624 117.669 12.0652
765.438080 117.669 12.0819
765.774536 117.670 12.1010
766.110992 117.670 12.1204
766.447449 117.672 12.1379
766.783905 117.673 12.1526
767.120361 117.674 12.1655
767.456818 117.675 12.1795
767.793274 117.675 12.1966
768.129730 117.676 12.2175
768.466187 117.677 12.2405
768.802643 117.678 12.2627
769.139099 117.680 12.2818
769.475555 117.681 12.2974
769.812012 117.682 12.3111
770.148468 117.682 12.3255
770.484924 117.682 12.3420
770.821381 117.683 12.3608
771.157837 117.683 12.3804
771.494293 117.684 12.3989
771.830750 117.685 12.4156
772.167206 117.686 12.4311
772.503662 117.687 12.4465
772.840118 117.687 12.4631
773.176575 117.688 12.4811
773.513031 117.688 12.5000
773.849487 117.689 12.5189
774.185944 117.690 12.5377
774.522400 117.691 12.5566
774.858856 117.692 12.5756
775.195312 117.693 12.5942
775.531769 117.694 12.6115
775.868225 117.695 12.6265
776.204681 117.696 12.6395
776.541138 117.696 12.6524
776.877594 117.696 12.6676
777.214050 117.696 12.6865
777.550507 117.696 12.7085
777.886963 117.697 12.7312
778.223419 117.699 12.7512
778.559875 117.701 12.7668
778.896332 117.702 12.7783
779.232788 117.703 12.7882
779.569244 117.704 12.7996
779.905701 117.704 12.8146
780.242157 117.704 12.8333
780.578613 117.705 12.8544
780.915070 117.705 12.8759
781.251526 117.706 12.8967
781.587982 117.707 12.9165
781.924438 117.708 12.9353
782.260895 117.709 12.9533
782.597351 117.710 12.9702
782.933807 117.710 12.9863
783.270264 117.711 13.0022
783.606720 117.711 13.0191
783.943176 117.712 13.0378
784.279633 117.713 13.0582
784.616089 117.715 13.0789
784.952545 117.717 13.0983
785.289001 117.719 13.1150
785.625458 117.720 13.1294
785.961914 117.721 13.1432
786.298370 117.721 13.1586
786.634827 117.721 13.1770
786.971283 117.721 13.1982
787.307739 117.722 13.2202
787.644196 117.723 13.2410
787.980652 117.724 13.2592
788.317108 117.725 13.2750
788.653564 117.726 13.2899
788.990021 117.727 13.3058
789.326477 117.728 13.3237
789.662933 117.729 13.3434
789.999390 117.731 13.3637
790.335846 117.732 13.3833
790.672302 117.733 13.4016
791.008759 117.734 13.4186
791.345215 117.735 13.4351
791.681671 117.736 13.4518
792.018127 117.737 13.4688
792.354584 117.737 13.4859
792.691040 117.738 13.5024
793.027496 117.739 13.5183
793.363953 117.740 13.5339
793.700409 117.741 13.5497
794.036865 117.742 13.5666
794.373322 117.744 13.5846
794.709778 117.745 13.6036
795.046234 117.746 13.6230
795.382690 117.747 13.6424
795.719147 117.748 13.6615
796.055603 117.749 13.6804
796.392059 117.750 13.6989
796.728516 117.751 13.7170
797.064972 117.752 13.7345
797.401428 117.752 13.7512
797.737885 117.753 13.7676
798.074341 117.754 13.7839
798.410797 117.755 13.8006
798.747253 117.756 13.8178
799.083710 117.757 13.8353
799.420166 117.758 13.8528
799.756622 117.759 13.8703
800.093079 117.760 13.8880
800.429535 117.762 13.9065
800.765991 117.763 13.9259
801.102448 117.764 13.9456
801.438904 117.766 13.9648
801.775360 117.767 13.9825
802.111816 117.769 13.9988
802.448273 117.770 14.0146
802.784729 117.770 14.0313
803.121185 117.771 14.0498
803.457642 117.772 14.0698
803.794098 117.773 14.0899
804.130554 117.774 14.1083
804.467010 117.776 14.1241
804.803467 117.777 14.1378
805.139923 117.778 14.1516
805.476379 117.779 14.1676
805.812836 117.780 14.1870
806.149292 117.781 14.2092
806.485748 117.782 14.2319
806.822205 117.784 14.2531
807.158661 117.785 14.2715
807.495117 117.786 14.2876
807.831573 117.787 14.3032
808.168030 117.788 14.3198
808.504486 117.789 14.3378
808.840942 117.790 14.3567
809.177399 117.792 14.3751
809.513855 117.793 14.3922
809.850311 117.794 14.4083
810.186768 117.795 14.4247
810.523224 117.796 14.4426
810.859680 117.797 14.4626
811.196136 117.798 14.4841
811.532593 117.799 14.5054
811.869049 117.800 14.5249
812.205505 117.802 14.5418
812.541962 117.803 14.5563
812.878418 117.804 14.5697
813.214874 117.805 14.5833
813.551331 117.806 14.5982
813.887787 117.808 14.6150
814.224243 117.809 14.6335
814.560699 117.810 14.6530
814.897156 117.811 14.6730
815.233612 117.812 14.6927
815.570068 117.814 14.7118
815.906525 117.814 14.7304
816.242981 117.815 14.7488
816.579437 117.816 14.7673
816.915894 117.817 14.7863
817.252350 117.818 14.8053
817.588806 117.820 14.8237
817.925262 117.821 14.8408
818.261719 117.823 14.8564
818.598175 117.825 14.8712
818.934631 117.826 14.8866
819.271088 117.826 14.9038
819.607544 117.827 14.9233
819.944000 117.828 14.9445
820.280457 117.830 14.9656
820.616913 117.831 14.9852
820.953369 117.833 15.0028
821.289825 117.834 15.0189
821.626282 117.836 15.0352
821.962738 117.837 15.0527
822.299194 117.838 15.0716
822.635651 117.839 15.0907
822.972107 117.841 15.1083
823.308563 117.843 15.1233
823.645020 117.844 15.1362
823.981476 117.845 15.1487
824.317932 117.846 15.1630
824.654388 117.847 15.1802
824.990845 117.848 15.2004
825.327301 117.849 15.2220
825.663757 117.851 15.2432
826.000214 117.853 15.2627
826.336670 117.855 15.2805
826.673126 117.856 15.2973
827.009583 117.858 15.3139
827.346039 117.859 15.3310
827.682495 117.860 15.3483
828.018951 117.862 15.3654
828.355408 117.863 15.3819
828.691864 117.865 15.3982
829.028320 117.866 15.4151
829.364777 117.867 15.4333
829.701233 117.868 15.4531
830.037689 117.869 15.4740
830.374146 117.870 15.4950
830.710602 117.872 15.5150
831.047058 117.873 15.5333
831.383514 117.875 15.5501
831.719971 117.876 15.5663
832.056427 117.878 15.5826
832.392883 117.879 15.5999
832.729340 117.881 15.6181
833.065796 117.882 15.6372
833.402252 117.884 15.6567
833.738708 117.885 15.6762
834.075165 117.887 15.6956
834.411621 117.888 15.7146
834.748077 117.889 15.7329
835.084534 117.891 15.7498
835.420990 117.892 15.7651
835.757446 117.894 15.7789
836.093903 117.895 15.7917
836.430359 117.897 15.8048
836.766815 117.898 15.8196
837.103271 117.899 15.8368
837.439728 117.901 15.8565
837.776184 117.902 15.8780
838.112640 117.904 15.9002
838.449097 117.905 15.9219
838.785553 117.907 15.9421
839.122009 117.909 15.9606
839.458466 117.911 15.9774
839.794922 117.912 15.9928
840.131378 117.913 16.0076
840.467834 117.914 16.0228
840.804291 117.915 16.0391
841.140747 117.917 16.0568
841.477203 117.918 16.0757
841.813660 117.920 16.0948
842.150116 117.921 16.1132
842.486572 117.923 16.1304
842.823029 117.924 16.1467
843.159485 117.926 16.1629
843.495941 117.927 16.1799
843.832397 117.928 16.1979
844.168854 117.930 16.2166
844.505310 117.932 16.2352
844.841766 117.934 16.2532
845.178223 117.935 16.2707
845.514679 117.937 16.2881
845.851135 117.938 16.3061
846.187592 117.940 16.3247
846.524048 117.941 16.3435
846.860504 117.942 16.3622
847.196960 117.944 16.3808
847.533417 117.945 16.3998
847.869873 117.947 16.4196
848.206329 117.949 16.4403
848.542786 117.952 16.4608
848.879242 117.954 16.4801
849.215698 117.956 16.4971
849.552155 117.958 16.5122
849.888611 117.959 16.5266
850.225067 117.960 16.5418
850.561523 117.961 16.5584
850.897980 117.961 16.5760
851.234436 117.962 16.5932
851.570892 117.964 16.6093
851.907349 117.966 16.6240
852.243805 117.968 16.6387
852.580261 117.970 16.6549
852.916718 117.972 16.6735
853.253174 117.974 16.6944
853.589630 117.976 16.7164
853.926086 117.978 16.7376
854.262543 117.980 16.7566
854.598999 117.981 16.7731
854.935455 117.982 16.7873
855.271912 117.984 16.8004
855.608368 117.985 16.8138
855.944824 117.986 16.8288
856.281281 117.987 16.8462
856.617737 117.989 16.8658
856.954193 117.991 16.8867
857.290649 117.993 16.9076
857.627106 117.995 16.9274
857.963562 117.997 16.9457
858.300018 117.999 16.9632
858.636475 118.000 16.9806
858.972931 118.001 16.9984
859.309387 118.003 17.0161
859.645844 118.005 17.0330
859.982300 118.007 17.0483
860.318756 118.009 17.0625
860.655212 118.011 17.0767
860.991669 118.013 17.0922
861.328125 118.014 17.1099
861.664581 118.016 17.1293
862.001038 118.018 17.1495
862.337494 118.020 17.1692
862.673950 118.021 17.1877
863.010406 118.023 17.2049
863.346863 118.025 17.2212
863.683319 118.027 17.2368
864.019775 118.029 17.2522
864.356232 118.030 17.2680
864.692688 118.032 17.2846
865.029144 118.033 17.3026
865.365601 118.035 17.3217
865.702057 118.036 17.3411
866.038513 118.038 17.3595
866.374969 118.040 17.3761
866.711426 118.042 17.3912
867.047882 118.044 17.4059
867.384338 118.046 17.4220
867.720795 118.047 17.4399
868.057251 118.049 17.4592
868.393707 118.051 17.4782
868.730164 118.054 17.4959
869.066620 118.056 17.5123
869.403076 118.058 17.5285
869.739532 118.059 17.5460
870.075989 118.061 17.5649
870.412445 118.062 17.5842
870.748901 118.064 17.6019
871.085358 118.067 17.6164
871.421814 118.068 17.6284
871.758270 118.070 17.6400
872.094727 118.071 17.6539
872.431183 118.073 17.6716
872.767639 118.074 17.6925
873.104095 118.076 17.7143
873.440552 118.079 17.7346
873.777008 118.081 17.7522
874.113464 118.083 17.7681
874.449921 118.085 17.7843
874.786377 118.086 17.8025
875.122833 118.087 17.8227
875.459290 118.089 17.8433
875.795746 118.091 17.8618
876.132202 118.094 17.8769
876.468658 118.096 17.8891
876.805115 118.098 17.9003
877.141571 118.099 17.9131
877.478027 118.101 17.9290
877.814484 118.102 17.9483
878.150940 118.104 17.9695
878.487396 118.106 17.9910
878.823853 118.109 18.0114
879.160309 118.111 18.0304
879.496765 118.114 18.0480
879.833221 118.116 18.0647
880.169678 118.118 18.0810
880.506134 118.120 18.0969
880.842590 118.122 18.1124
881.179047 118.124 18.1275
881.515503 118.126 18.1423
881.851959 118.128 18.1572
882.188416 118.130 18.1726
882.524872 118.132 18.1891
882.861328 118.134 18.2067
883.197784 118.136 18.2254
883.534241 118.138 18.2443
883.870697 118.141 18.2625
884.207153 118.143 18.2794
884.543610 118.144 18.2954
884.880066 118.146 18.3116
885.216522 118.147 18.3294
885.552979 118.148 18.3490
885.889435 118.151 18.3696
886.225891 118.153 18.3891
886.562347 118.156 18.4059
886.898804 118.159 18.4197
887.235260 118.161 18.4320
887.571716 118.163 18.4454
887.908173 118.164 18.4617
888.244629 118.166 18.4808
888.581085 118.167 18.5008
888.917542 118.169 18.5188
889.253998 118.172 18.5335
889.590454 118.174 18.5454
889.926910 118.176 18.5571
890.263367 118.177 18.5713
890.599823 118.179 18.5891
890.936279 118.182 18.6097
891.272736 118.184 18.6308
891.609192 118.187 18.6499
891.945648 118.190 18.6658
892.282104 118.192 18.6790
892.618561 118.194 18.6910
892.955017 118.196 18.7035
893.291473 118.198 18.7173
893.627930 118.200 18.7328
893.964386 118.202 18.7496
894.300842 118.204 18.7673
894.637299 118.206 18.7857
894.973755 118.208 18.8043
895.310211 118.211 18.8228
895.646667 118.213 18.8410
895.983124 118.215 18.8588
896.319580 118.216 18.8762
896.656036 118.218 18.8934
896.992493 118.220 18.9102
897.328949 118.223 18.9263
897.665405 118.225 18.9412
898.001862 118.228 18.9549
898.338318 118.231 18.9677
898.674774 118.234 18.9806
899.011230 118.236 18.9947
899.347687 118.238 19.0109
899.684143 118.240 19.0291
900.020599 118.242 19.0487
900.357056 118.244 19.0687
900.693512 118.245 19.0882
901.029968 118.247 19.1065
901.366425 118.250 19.1231
901.702881 118.252 19.1381
902.039337 118.254 19.1512
902.375793 118.257 19.1629
902.712250 118.259 19.1742
903.048706 118.261 19.1863
903.385162 118.263 19.2003
903.721619 118.265 19.2167
904.058075 118.267 19.2352
904.394531 118.269 19.2549
904.730988 118.271 19.2747
905.067444 118.274 19.2941
905.403900 118.276 19.3131
905.740356 118.278 19.3316
906.076813 118.281 19.3494
906.413269 118.283 19.3654
906.749725 118.286 19.3789
907.086182 118.289 19.3901
907.422638 118.291 19.4003
907.759094 118.294 19.4122
908.095551 118.296 19.4276
908.432007 118.298 19.4470
908.768463 118.300 19.4686
909.104919 118.303 19.4897
909.441376 118.306 19.5082
909.777832 118.308 19.5236
910.114288 118.310 19.5373
910.450745 118.311 19.5512
910.787201 118.312 19.5662
911.123657 118.314 19.5819
911.460114 118.316 19.5967
911.796570 118.318 19.6096
912.133026 118.321 19.6210
912.469482 118.323 19.6324
912.805939 118.326 19.6456
913.142395 118.329 19.6611
913.478851 118.332 19.6780
913.815308 118.335 19.6949
914.151764 118.338 19.7109
914.488220 118.341 19.7266
914.824677 118.343 19.7434
915.161133 118.345 19.7621
915.497589 118.347 19.7820
915.834045 118.349 19.8010
916.170502 118.352 19.8170
916.506958 118.355 19.8292
