* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -10,8 dBFS, measurement signal peak level -10,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 01.01.2024 21:09:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0,0190 ms (-6,5 mm, -0,26 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: ARTTI T10
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6280.360380 112.508 -173.5900
6325.870460 112.622 -172.1270
6371.710325 112.743 -170.9516
6417.882365 112.865 -169.9988
6464.388986 112.985 -169.2257
6511.232613 113.102 -168.6078
6558.415689 113.213 -168.1391
6605.940673 113.312 -167.8294
6653.810042 113.389 -167.6843
6702.026292 113.429 -167.6744
6750.591937 113.414 -167.6604
6799.509509 113.343 -167.2954
6848.781558 113.262 -166.0916
6898.410653 113.258 -163.9060
6948.399380 113.399 -161.4051
6998.750346 113.666 -159.4709
7049.466176 113.987 -158.3296
7100.549514 114.311 -157.6867
7152.003023 114.628 -157.2432
7203.829385 114.950 -156.9031
7256.031302 115.289 -156.6964
7308.611496 115.649 -156.6827
7361.572708 116.032 -156.9229
7414.917698 116.433 -157.4691
7468.649249 116.847 -158.3645
7522.770160 117.267 -159.6423
7577.283253 117.684 -161.3359
7632.191371 118.090 -163.4850
7687.497376 118.470 -166.1148
7743.204151 118.809 -169.2178
7799.314600 119.091 -172.7497
7855.831649 119.305 -176.6305
7912.758244 119.443 179.2435
7970.097352 119.505 174.9796
8027.851962 119.492 170.6505
8086.025087 119.406 166.2945
8144.619758 119.247 161.9440
8203.639030 119.014 157.6464
8263.085980 118.704 153.4555
8322.963708 118.317 149.4172
8383.275334 117.849 145.5799
8444.024002 117.294 142.0366
8505.212881 116.651 138.9529
8566.845160 115.925 136.5373
8628.924051 115.136 134.9826
8691.452792 114.315 134.4883
8754.434642 113.517 135.2294
8817.872884 112.813 137.0973
8881.770826 112.259 139.5479
8946.131799 111.858 141.9439
9010.959157 111.568 143.9625
9076.256282 111.340 145.5963
9142.026576 111.146 146.9595
9208.273470 110.973 148.1638
9275.000415 110.820 149.2381
9342.210891 110.685 150.1569
9409.908403 110.563 150.8962
9478.096478 110.449 151.4475
9546.778672 110.335 151.8268
9615.958566 110.217 152.0389
9685.639765 110.088 152.0757
9755.825904 109.938 151.9503
9826.520640 109.760 151.7116
9897.727659 109.546 151.4514
9969.450674 109.294 151.2841
10041.693423 109.010 151.3225
10114.459673 108.708 151.6910
10187.753217 108.414 152.4553
10261.577877 108.158 153.5546
10335.937500 107.962 154.7944
10410.835964 107.831 155.8892
10486.277173 107.746 156.5527
10562.265060 107.668 156.5989
10638.803587 107.547 155.9905
10715.896743 107.331 154.8976
10793.548548 106.984 153.7250
10871.763050 106.499 152.9967
10950.544327 105.911 153.2477
11029.896485 105.291 154.8336
11109.823662 104.730 157.7007
11190.330024 104.301 161.3806
11271.419768 104.029 165.2734
11353.097122 103.896 168.9282
11435.366344 103.860 172.1382
11518.231722 103.883 174.8840
11601.697577 103.939 177.2285
11685.768261 104.012 179.2603
11770.448155 104.095 -178.9565
11855.741674 104.187 -177.3896
11941.653265 104.289 -176.0280
12028.187408 104.399 -174.8840
12115.348612 104.515 -173.9890
12203.141422 104.631 -173.3625
12291.570415 104.740 -173.0232
12380.640201 104.832 -172.9913
12470.355424 104.896 -173.2704
12560.720760 104.919 -173.8222
12651.740920 104.886 -174.5647
12743.420650 104.789 -175.3940
12835.764729 104.627 -176.1701
12928.777972 104.402 -176.7651
13022.465227 104.118 -177.0578
13116.831378 103.787 -176.9330
13211.881345 103.425 -176.2605
13307.620084 103.058 -174.9043
13404.052584 102.723 -172.8137
13501.183875 102.462 -170.0684
13599.019019 102.311 -166.8946
13697.563116 102.288 -163.6346
13796.821305 102.386 -160.6431
13896.798760 102.581 -158.1485
13997.500692 102.843 -156.2350
14098.932352 103.149 -154.9291
14201.099028 103.483 -154.2579
14304.006046 103.818 -154.3428
14407.658770 104.117 -155.2911
14512.062604 104.337 -157.0004
14617.222992 104.445 -159.1945
14723.145416 104.431 -161.5543
14829.835397 104.301 -163.7813
14937.298497 104.076 -165.6564
15045.540320 103.782 -167.0470
15154.566507 103.447 -167.9174
15264.382743 103.093 -168.3073
15374.994752 102.737 -168.2907
15486.408302 102.388 -167.9471
15598.629201 102.051 -167.3480
15711.663298 101.724 -166.5303
15825.516487 101.409 -165.4996
15940.194703 101.104 -164.2402
16055.703925 100.815 -162.7088
16172.050174 100.548 -160.8674
16289.239516 100.317 -158.7339
16407.278061 100.139 -156.3313
16526.171961 100.030 -153.7454
16645.927415 100.000 -151.0987
16766.550667 100.055 -148.5231
16888.048005 100.197 -146.1962
17010.425762 100.418 -144.2954
17133.690320 100.706 -142.9669
17257.848103 101.041 -142.3259
17382.905584 101.403 -142.4545
17508.869284 101.766 -143.4418
17635.745768 102.101 -145.3736
17763.541652 102.367 -148.3024
17892.263597 102.522 -152.1962
18021.918315 102.517 -156.9018
18152.512564 102.314 -162.1124
18284.053153 101.888 -167.4071
18416.546939 101.232 -172.3278
18550.000830 100.358 -176.4488
18684.421783 99.287 -179.4522
18819.816805 98.049 179.0244
18956.192956 96.700 179.4801
19093.557344 95.328 -177.6668
19231.917131 94.055 -172.4632
19371.279531 93.007 -165.4486
19511.651807 92.256 -157.5740
19653.041280 91.790 -149.7787
19795.455318 91.541 -142.6017
19938.901348 91.435 -136.3660
