* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -20,0 dBFS with no timing reference
* Dated: 26.01.2025 14:16:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CLOSE
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8364.265639 95.824 154.5068
8424.876556 95.751 153.1051
8485.926684 95.678 151.6172
8547.419207 95.605 150.0266
8609.357330 95.527 148.3149
8671.744282 95.443 146.4646
8734.583316 95.348 144.4624
8797.877707 95.237 142.3021
8861.630756 95.104 139.9860
8925.845785 94.942 137.5246
8990.526143 94.746 134.9368
9055.675202 94.511 132.2483
9121.296357 94.232 129.4901
9187.393031 93.905 126.6972
9253.968668 93.528 123.9056
9321.026740 93.101 121.1498
9388.570742 92.623 118.4602
9456.604196 92.093 115.8618
9525.130648 91.511 113.3746
9594.153671 90.878 111.0152
9663.676863 90.190 108.8002
9733.703850 89.443 106.7540
9804.238280 88.631 104.9212
9875.283832 87.745 103.3852
9946.844210 86.774 102.2905
10018.923143 85.712 101.8720
10091.524390 84.555 102.4842
10164.651736 83.314 104.6225
10238.308993 82.026 108.8980
10312.500000 80.759 115.8763
10387.228626 79.616 125.6554
10462.498767 78.716 137.3365
10538.314345 78.138 149.1725
10614.679315 77.885 159.6654
10691.597657 77.892 168.2891
10769.073381 78.071 175.2133
10847.110526 78.347 -179.2001
10925.713161 78.668 -174.6485
11004.885382 79.000 -170.9282
11084.631318 79.316 -167.8915
11164.955126 79.597 -165.3978
11245.860993 79.828 -163.2846
11327.353138 80.000 -161.3625
11409.435808 80.115 -159.4253
11492.113283 80.183 -157.2687
11575.389873 80.221 -154.7132
11659.269920 80.258 -151.6259
11743.757796 80.327 -147.9388
11828.857906 80.462 -143.6651
11914.574686 80.696 -138.9077
12000.912606 81.053 -133.8528
12087.876166 81.547 -128.7413
12175.469900 82.179 -123.8291
12263.698373 82.941 -119.3498
12352.566187 83.817 -115.4916
12442.077974 84.786 -112.3925
12532.238400 85.828 -110.1504
12623.052165 86.921 -108.8363
12714.524005 88.043 -108.5027
12806.658687 89.171 -109.1862
12899.461015 90.281 -110.9056
12992.935827 91.347 -113.6560
13087.087996 92.346 -117.4041
13181.922430 93.253 -122.0847
13277.444074 94.049 -127.6005
13373.657907 94.717 -133.8252
13470.568945 95.246 -140.6114
13568.182241 95.631 -147.8033
13666.502883 95.873 -155.2505
13765.535996 95.974 -162.8188
13865.286744 95.939 -170.3941
13965.760328 95.775 -177.8792
14066.961984 95.486 174.8133
14168.896989 95.076 167.7695
14271.570658 94.548 161.0799
14374.988342 93.909 154.8390
14479.155433 93.165 149.1406
14584.077362 92.326 144.0706
14689.759598 91.407 139.6992
14796.207652 90.423 136.0764
14903.427072 89.391 133.2294
15011.423448 88.330 131.1632
15120.202410 87.257 129.8610
15229.769630 86.190 129.2868
15340.130819 85.143 129.3898
15451.291730 84.129 130.1069
15563.258160 83.159 131.3652
15676.035944 82.240 133.0886
15789.630962 81.374 135.2087
15904.049137 80.565 137.6721
16019.296433 79.812 140.4386
16135.378859 79.114 143.4714
16252.302465 78.472 146.7315
16370.073348 77.885 150.1784
16488.697648 77.352 153.7717
16608.181548 76.873 157.4737
16728.531278 76.445 161.2537
16849.753112 76.067 165.0875
16971.853368 75.738 168.9535
17094.838414 75.456 172.8316
17218.714660 75.222 176.7032
17343.488565 75.037 -179.4539
17469.166632 74.905 -175.6725
17595.755415 74.828 -171.9987
17723.261512 74.808 -168.4958
17851.691571 74.844 -165.2456
17981.052287 74.930 -162.3467
18111.350404 75.060 -159.9097
18242.592715 75.221 -158.0482
18374.786062 75.395 -156.8628
18507.937336 75.557 -156.4213
18642.053479 75.678 -156.7404
18777.141484 75.725 -157.7708
18913.208391 75.667 -159.3869
19050.261296 75.474 -161.3884
19188.307342 75.128 -163.5148
19327.353727 74.626 -165.4816
19467.407699 73.988 -167.0328
19608.476560 73.261 -168.0055
19750.567664 72.529 -168.3869
19893.688419 71.914 -168.3445
20037.846286 71.557 -168.1870
